"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"191","1890",0,0,0,0
"192","18901",0,0,0,0
"193","18914",0,0,0,0
"194","18938",0,0,0,0
"195","18951",0,0,0,0
"196","19001",0,0,0,0
"197","19018",0,0,0,0
"198","19023",0,0,0,0
"199","19040",0,0,0,0
"200","19063",0,0,0,0
"201","19067",0,0,0,0
"202","19072",0,0,0,0
"203","19073",0,0,0,0
"204","19078",0,0,0,0
"205","19083",0,0,0,0
"206","19087",0,0,0,0
"207","19096",0,0,0,0
"208","19104",0,0,0,0
"209","19119",0,0,0,0
"210","19152",0,0,0,0
"211","19154",0,0,0,0
"212","1930",0,0,0,0
"213","19330",0,0,0,0
"214","19331",0,0,0,0
"215","19348",0,0,0,0
"216","19352",0,0,0,0
"217","19355",0,0,0,0
"218","19363",0,0,0,0
"219","19380",0,0,0,0
"220","19401",0,0,0,0
"221","1945",0,0,0,0
"222","19460",0,0,0,0
"223","19465",0,0,0,0
"224","19520",0,0,0,0
"225","1960",0,0,0,0
"226","19701",0,0,0,0
"227","19702",0,0,0,0
"228","19703",0,0,0,0
"229","19707",0,0,0,0
"230","19709",0,0,0,0
"231","19711",0,0,0,0
"232","19720",0,0,0,0
"233","19803",0,0,0,0
"234","19804",0,0,0,0
"235","19805",0,0,0,0
"236","19806",0,0,0,0
"237","19807",0,0,0,0
"238","19808",0,0,0,0
"239","19904",0,0,0,0
"240","19934",0,0,0,0
"241","19958",0,0,0,0
"242","20001",0,0,0,0
"243","20003",0,0,0,0
"244","20008",0,0,0,0
"245","20011",0,0,0,0
"246","20012",0,0,0,0
"247","20015",0,0,0,0
"248","20019",0,0,0,0
"249","20024",0,0,0,0
"250","201001",0,0,0,0
"251","201101",0,0,0,0
"252","201108",0,0,0,0
"253","20112",0,0,0,0
"254","20120",0,0,0,0
"255","20121",0,0,0,0
"256","20141",0,0,0,0
"257","20147",0,0,0,0
"258","20152",0,0,0,0
"259","201702",0,0,0,0
"260","20181",0,0,0,0
"261","20187",0,0,0,0
"262","20189",0,0,0,0
"263","2038",0,0,0,0
"264","2043",0,0,0,0
"265","20521",0,0,0,0
"266","2060",0,0,0,0
"267","20650",0,0,0,0
"268","2066",0,0,0,0
"269","20670",0,0,0,0
"270","20706",0,0,0,0
"271","20707",0,0,0,0
"272","20715",0,0,0,0
"273","20716",0,0,0,0
"274","20720",0,0,0,0
"275","20723",0,0,0,0
"276","20732",0,0,0,0
"277","20733",0,0,0,0
"278","20736",0,0,0,0
"279","20740",0,0,0,0
"280","20744",0,0,0,0
"281","20747",0,0,0,0
"282","20755",0,0,0,0
"283","20759",0,0,0,0
"284","20774",0,0,0,0
"285","20781",0,0,0,0
"286","20782",0,0,0,0
"287","20814",0,0,0,0
"288","20817",0,0,0,0
"289","20850",0,0,0,0
"290","20851",0,0,0,0
"291","20852",0,0,0,0
"292","20853",0,0,0,0
"293","20854",0,0,0,0
"294","20874",0,0,0,0
"295","20878",0,0,0,0
"296","20882",0,0,0,0
"297","20895",0,0,0,0
"298","20905",0,0,0,0
"299","20906",0,0,0,0
"300","20910",0,0,0,0
"301","2093",0,0,0,0
"302","210008",0,0,0,0
"303","21012",0,0,0,0
"304","21015",0,0,0,0
"305","21030",0,0,0,0
"306","21043",0,0,0,0
"307","21044",0,0,0,0
"308","21046",0,0,0,0
"309","21047",0,0,0,0
"310","21048",0,0,0,0
"311","21050",0,0,0,0
"312","21074",0,0,0,0
"313","21087",0,0,0,0
"314","21093",0,0,0,0
"315","21102",0,0,0,0
"316","2111",0,0,0,0
"317","21114",0,0,0,0
"318","21117",0,0,0,0
"319","21128",0,0,0,0
"320","21133",0,0,0,0
"321","21136",0,0,0,0
"322","21163",0,0,0,0
"323","2120",0,0,0,0
"324","21206",0,0,0,0
"325","21207",0,0,0,0
"326","21208",0,0,0,0
"327","21209",0,0,0,0
"328","21211",0,0,0,0
"329","21212",0,0,0,0
"330","21214",0,0,0,0
"331","21218",0,0,0,0
"332","2122",0,0,0,0
"333","21220",0,0,0,0
"334","21222",0,0,0,0
"335","21224",0,0,0,0
"336","21228",0,0,0,0
"337","21229",0,0,0,0
"338","21234",0,0,0,0
"339","21236",0,0,0,0
"340","21237",0,0,0,0
"341","21239",0,0,0,0
"342","2124",0,0,0,0
"343","21244",0,0,0,0
"344","2125",0,0,0,0
"345","2127",0,0,0,0
"346","21286",0,0,0,0
"347","2129",0,0,0,0
"348","2130",0,0,0,0
"349","2131",0,0,0,0
"350","2132",0,0,0,0
"351","2136",0,0,0,0
"352","2138",0,0,0,0
"353","2139",0,0,0,0
"354","21424",0,0,0,0
"355","2144",0,0,0,0
"356","2148",0,0,0,0
"357","21483",0,0,0,0
"358","2149",0,0,0,0
"359","2150",0,0,0,0
"360","215000",0,0,0,0
"361","215007",0,0,0,0
"362","21502",0,0,0,0
"363","2151",0,0,0,0
"364","2152",0,0,0,0
"365","2155",0,0,0,0
"366","21601",0,0,0,0
"367","21651",0,0,0,0
"368","2169",0,0,0,0
"369","21701",0,0,0,0
"370","21702",0,0,0,0
"371","21704",0,0,0,0
"372","21713",0,0,0,0
"373","21737",0,0,0,0
"374","21740",0,0,0,0
"375","21742",0,0,0,0
"376","21755",0,0,0,0
"377","21769",0,0,0,0
"378","21771",0,0,0,0
"379","21777",0,0,0,0
"380","21784",0,0,0,0
"381","21788",0,0,0,0
"382","21793",0,0,0,0
"383","21797",0,0,0,0
"384","21804",0,0,0,0
"385","2184",0,0,0,0
"386","2186",0,0,0,0
"387","2189",0,0,0,0
"388","2190",0,0,0,0
"389","2191",0,0,0,0
"390","21912",0,0,0,0
"391","21921",0,0,0,0
"392","22015",0,0,0,0
"393","22025",0,0,0,0
"394","22027",0,0,0,0
"395","22030",0,0,0,0
"396","22032",0,0,0,0
"397","22043",0,0,0,0
"398","22066",0,0,0,0
"399","22102",0,0,0,0
"400","22153",0,0,0,0
"401","22181",0,0,0,0
"402","22192",0,0,0,0
"403","22193",0,0,0,0
"404","22205",0,0,0,0
"405","22206",0,0,0,0
"406","22280",0,0,0,0
"407","22302",0,0,0,0
"408","22305",0,0,0,0
"409","22306",0,0,0,0
"410","22309",0,0,0,0
"411","22312",0,0,0,0
"412","22405",0,0,0,0
"413","22407",0,0,0,0
"414","22408",0,0,0,0
"415","22514",0,0,0,0
"416","22551",0,0,0,0
"417","22556",0,0,0,0
"418","22802",0,0,0,0
"419","22903",0,0,0,0
"420","22980",0,0,0,0
"421","23005",0,0,0,0
"422","2302",0,0,0,0
"423","231",0,0,0,0
"424","23112",0,0,0,0
"425","23116",0,0,0,0
"426","23117",0,0,0,0
"427","23185",0,0,0,0
"428","23221",0,0,0,0
"429","23225",0,0,0,0
"430","23229",0,0,0,0
"431","23233",0,0,0,0
"432","23234",0,0,0,0
"433","2324",0,0,0,0
"434","23294",0,0,0,0
"435","2332",0,0,0,0
"436","2339",0,0,0,0
"437","23401",0,0,0,0
"438","2341",0,0,0,0
"439","2345",0,0,0,0
"440","2346",0,0,0,0
"441","23464",0,0,0,0
"442","23503",0,0,0,0
"443","23505",0,0,0,0
"444","2356",0,0,0,0
"445","2359",0,0,0,0
"446","2360",0,0,0,0
"447","23602",0,0,0,0
"448","23606",0,0,0,0
"449","23608",0,0,0,0
"450","23662",0,0,0,0
"451","23669",0,0,0,0
"452","23693",0,0,0,0
"453","2370",0,0,0,0
"454","23704",0,0,0,0
"455","2382",0,0,0,0
"456","24018",0,0,0,0
"457","24073",0,0,0,0
"458","24084",0,0,0,0
"459","24201",0,0,0,0
"460","2444",0,0,0,0
"461","24503",0,0,0,0
"462","2460",0,0,0,0
"463","2461",0,0,0,0
"464","2466",0,0,0,0
"465","2472",0,0,0,0
"466","248179",0,0,0,0
"467","2482",0,0,0,0
"468","2492",0,0,0,0
"469","250 06",0,0,0,0
"470","25309",0,0,0,0
"471","2537",0,0,0,0
"472","2540",0,0,0,0
"473","25438",0,0,0,0
"474","2563",0,0,0,0
"475","26104",0,0,0,0
"476","26155",0,0,0,0
"477","2648",0,0,0,0
"478","2649",0,0,0,0
"479","26501",0,0,0,0
"480","26542",0,0,0,0
"481","2662",0,0,0,0
"482","26624",0,0,0,0
"483","2703",0,0,0,0
"484","27209",0,0,0,0
"485","27265",0,0,0,0
"486","27284",0,0,0,0
"487","27288",0,0,0,0
"488","27292",0,0,0,0
"489","27330",0,0,0,0
"490","27410",0,0,0,0
"491","27455",0,0,0,0
"492","27511",0,0,0,0
"493","27514",0,0,0,0
"494","27518",0,0,0,0
"495","27522",0,0,0,0
"496","27523",0,0,0,0
"497","27530",0,0,0,0
"498","27545",0,0,0,0
"499","27563",0,0,0,0
"500","27587",0,0,0,0
"501","27591",0,0,0,0
"502","27606",0,0,0,0
"503","27608",0,0,0,0
"504","27615",0,0,0,0
"505","27616",0,0,0,0
"506","27701",0,0,0,0
"507","27703",0,0,0,0
"508","27705",0,0,0,0
"509","2780",0,0,0,0
"510","27858",0,0,0,0
"511","27890",0,0,0,0
"512","2790031",0,0,0,0
"513","28025",0,0,0,0
"514","28052",0,0,0,0
"515","28078",0,0,0,0
"516","28086",0,0,0,0
"517","28092",0,0,0,0
"518","28104",0,0,0,0
"519","28117",0,0,0,0
"520","28134",0,0,0,0
"521","28164",0,0,0,0
"522","28173",0,0,0,0
"523","28207",0,0,0,0
"524","28212",0,0,0,0
"525","28217",0,0,0,0
"526","28269",0,0,0,0
"527","28270",0,0,0,0
"528","28305",0,0,0,0
"529","28307",0,0,0,0
"530","28314",0,0,0,0
"531","28348",0,0,0,0
"532","28374",0,0,0,0
"533","28382",0,0,0,0
"534","28461",0,0,0,0
"535","2852",0,0,0,0
"536","28543",0,0,0,0
"537","28546",0,0,0,0
"538","28555",0,0,0,0
"539","28572",0,0,0,0
"540","28715",0,0,0,0
"541","28731",0,0,0,0
"542","28787",0,0,0,0
"543","28791",0,0,0,0
"544","28801",0,0,0,0
"545","28803",0,0,0,0
"546","2895",0,0,0,0
"547","29016",0,0,0,0
"548","29020",0,0,0,0
"549","2905",0,0,0,0
"550","29054",0,0,0,0
"551","29073",0,0,0,0
"552","29223",0,0,0,0
"553","29360",0,0,0,0
"554","29420",0,0,0,0
"555","29466",0,0,0,0
"556","29472",0,0,0,0
"557","29570",0,0,0,0
"558","29582",0,0,0,0
"559","29607",0,0,0,0
"560","29615",0,0,0,0
"561","29625",0,0,0,0
"562","29630",0,0,0,0
"563","29631",0,0,0,0
"564","29651",0,0,0,0
"565","29681",0,0,0,0
"566","29693",0,0,0,0
"567","29707",0,0,0,0
"568","29708",0,0,0,0
"569","29715",0,0,0,0
"570","29732",0,0,0,0
"571","29926",0,0,0,0
"572","30004",0,0,0,0
"573","30005",0,0,0,0
"574","30022",0,0,0,0
"575","30044",0,0,0,0
"576","30045",0,0,0,0
"577","30047",0,0,0,0
"578","30062",0,0,0,0
"579","30064",0,0,0,0
"580","30080",0,0,0,0
"581","30096",0,0,0,0
"582","30101",0,0,0,0
"583","30125",0,0,0,0
"584","30126",0,0,0,0
"585","30135",0,0,0,0
"586","30141",0,0,0,0
"587","30144",0,0,0,0
"588","30146",0,0,0,0
"589","30161",0,0,0,0
"590","30224",0,0,0,0
"591","30253",0,0,0,0
"592","30266",0,0,0,0
"593","3030",0,0,0,0
"594","30302",0,0,0,0
"595","30312",0,0,0,0
"596","30314",0,0,0,0
"597","30327",0,0,0,0
"598","30328",0,0,0,0
"599","30331",0,0,0,0
"600","30338",0,0,0,0
"601","30339",0,0,0,0
"602","30340",0,0,0,0
"603","30342",0,0,0,0
"604","30345",0,0,0,0
"605","30349",0,0,0,0
"606","30350",0,0,0,0
"607","30354",0,0,0,0
"608","30360",0,0,0,0
"609","30458",0,0,0,0
"610","305",0,0,0,0
"611","30533",0,0,0,0
"612","3055",0,0,0,0
"613","30606",0,0,0,0
"614","30607",0,0,0,0
"615","30628",0,0,0,0
"616","30677",0,0,0,0
"617","3077",0,0,0,0
"618","30809",0,0,0,0
"619","30813",0,0,0,0
"620","3084",0,0,0,0
"621","30906",0,0,0,0
"622","30907",0,0,0,0
"623","31008",0,0,0,0
"624","3102",0,0,0,0
"625","31028",0,0,0,0
"626","31032",0,0,0,0
"627","3104",0,0,0,0
"628","31061",0,0,0,0
"629","31088",0,0,0,0
"630","3110",0,0,0,0
"631","31206",0,0,0,0
"632","31405",0,0,0,0
"633","31406",0,0,0,0
"634","31408",0,0,0,0
"635","31410",0,0,0,0
"636","31415",0,0,0,0
"637","31419",0,0,0,0
"638","31602",0,0,0,0
"639","31705",0,0,0,0
"640","31811",0,0,0,0
"641","32040",0,0,0,0
"642","32043",0,0,0,0
"643","32058",0,0,0,0
"644","32065",0,0,0,0
"645","32117",0,0,0,0
"646","32119",0,0,0,0
"647","32127",0,0,0,0
"648","32162",0,0,0,0
"649","32174",0,0,0,0
"650","3220",0,0,0,0
"651","32205",0,0,0,0
"652","32210",0,0,0,0
"653","32224",0,0,0,0
"654","32244",0,0,0,0
"655","3229",0,0,0,0
"656","32403",0,0,0,0
"657","32444",0,0,0,0
"658","32507",0,0,0,0
"659","32539",0,0,0,0
"660","32550",0,0,0,0
"661","32578",0,0,0,0
"662","32605",0,0,0,0
"663","32608",0,0,0,0
"664","32666",0,0,0,0
"665","32669",0,0,0,0
"666","32707",0,0,0,0
"667","32712",0,0,0,0
"668","32725",0,0,0,0
"669","32727",0,0,0,0
"670","32765",0,0,0,0
"671","328",0,0,0,0
"672","32821",0,0,0,0
"673","32826",0,0,0,0
"674","32835",0,0,0,0
"675","32837",0,0,0,0
"676","32839",0,0,0,0
"677","32931",0,0,0,0
"678","32934",0,0,0,0
"679","32953",0,0,0,0
"680","33013",0,0,0,0
"681","33018",0,0,0,0
"682","33027",0,0,0,0
"683","33030",0,0,0,0
"684","33031",0,0,0,0
"685","33033",0,0,0,0
"686","3304",0,0,0,0
"687","33065",0,0,0,0
"688","3307",0,0,0,0
"689","33071",0,0,0,0
"690","33073",0,0,0,0
"691","33102",0,0,0,0
"692","33125",0,0,0,0
"693","33126",0,0,0,0
"694","33129",0,0,0,0
"695","33134",0,0,0,0
"696","33137",0,0,0,0
"697","33138",0,0,0,0
"698","33139",0,0,0,0
"699","33140",0,0,0,0
"700","33141",0,0,0,0
"701","33143",0,0,0,0
"702","33145",0,0,0,0
"703","33146",0,0,0,0
"704","33147",0,0,0,0
"705","33155",0,0,0,0
"706","33156",0,0,0,0
"707","33157",0,0,0,0
"708","33160",0,0,0,0
"709","33165",0,0,0,0
"710","33166",0,0,0,0
"711","33169",0,0,0,0
"712","33172",0,0,0,0
"713","33173",0,0,0,0
"714","33175",0,0,0,0
"715","33176",0,0,0,0
"716","33177",0,0,0,0
"717","33178",0,0,0,0
"718","33180",0,0,0,0
"719","33183",0,0,0,0
"720","33185",0,0,0,0
"721","33186",0,0,0,0
"722","33187",0,0,0,0
"723","33193",0,0,0,0
"724","33194",0,0,0,0
"725","33196",0,0,0,0
"726","33324",0,0,0,0
"727","33331",0,0,0,0
"728","33332",0,0,0,0
"729","33334",0,0,0,0
"730","33410",0,0,0,0
"731","33411",0,0,0,0
"732","33414",0,0,0,0
"733","33415",0,0,0,0
"734","33418",0,0,0,0
"735","33426",0,0,0,0
"736","33428",0,0,0,0
"737","33430",0,0,0,0
"738","33431",0,0,0,0
"739","33432",0,0,0,0
"740","33436",0,0,0,0
"741","33444",0,0,0,0
"742","33455",0,0,0,0
"743","33458",0,0,0,0
"744","33460",0,0,0,0
"745","33463",0,0,0,0
"746","33467",0,0,0,0
"747","33470",0,0,0,0
"748","33472",0,0,0,0
"749","33480",0,0,0,0
"750","33484",0,0,0,0
"751","33486",0,0,0,0
"752","33496",0,0,0,0
"753","33510",0,0,0,0
"754","33511",0,0,0,0
"755","33544",0,0,0,0
"756","33549",0,0,0,0
"757","33594",0,0,0,0
"758","336",0,0,0,0
"759","33604",0,0,0,0
"760","33607",0,0,0,0
"761","33609",0,0,0,0
"762","33611",0,0,0,0
"763","33613",0,0,0,0
"764","33614",0,0,0,0
"765","33615",0,0,0,0
"766","33617",0,0,0,0
"767","33624",0,0,0,0
"768","33625",0,0,0,0
"769","33629",0,0,0,0
"770","33634",0,0,0,0
"771","33637",0,0,0,0
"772","33647",0,0,0,0
"773","33688",0,0,0,0
"774","33707",0,0,0,0
"775","33809",0,0,0,0
"776","33812",0,0,0,0
"777","33904",0,0,0,0
"778","33907",0,0,0,0
"779","33914",0,0,0,0
"780","33916",0,0,0,0
"781","33919",0,0,0,0
"782","34103",0,0,0,0
"783","34110",0,0,0,0
"784","34120",0,0,0,0
"785","34135",0,0,0,0
"786","34203",0,0,0,0
"787","34208",0,0,0,0
"788","34420",0,0,0,0
"789","34442",0,0,0,0
"790","34613",0,0,0,0
"791","34652",0,0,0,0
"792","34653",0,0,0,0
"793","34684",0,0,0,0
"794","34714",0,0,0,0
"795","34946",0,0,0,0
"796","35053",0,0,0,0
"797","35216",0,0,0,0
"798","35243",0,0,0,0
"799","35244",0,0,0,0
"800","35406",0,0,0,0
"801","35473",0,0,0,0
"802","3561",0,0,0,0
"803","35630",0,0,0,0
"804","35758",0,0,0,0
"805","35761",0,0,0,0
"806","35803",0,0,0,0
"807","36362",0,0,0,0
"808","36607",0,0,0,0
"809","36608",0,0,0,0
"810","36609",0,0,0,0
"811","36613",0,0,0,0
"812","36618",0,0,0,0
"813","36693",0,0,0,0
"814","36695",0,0,0,0
"815","36748",0,0,0,0
"816","36758",0,0,0,0
"817","36830",0,0,0,0
"818","37040",0,0,0,0
"819","37062",0,0,0,0
"820","37110",0,0,0,0
"821","37122",0,0,0,0
"822","37179",0,0,0,0
"823","37185",0,0,0,0
"824","37205",0,0,0,0
"825","37209",0,0,0,0
"826","37215",0,0,0,0
"827","37221",0,0,0,0
"828","37341",0,0,0,0
"829","37375",0,0,0,0
"830","3755",0,0,0,0
"831","37717",0,0,0,0
"832","37738",0,0,0,0
"833","37743",0,0,0,0
"834","37772",0,0,0,0
"835","37803",0,0,0,0
"836","37909",0,0,0,0
"837","37918",0,0,0,0
"838","37919",0,0,0,0
"839","37920",0,0,0,0
"840","37934",0,0,0,0
"841","37938",0,0,0,0
"842","38017",0,0,0,0
"843","38080",0,0,0,0
"844","38108",0,0,0,0
"845","38111",0,0,0,0
"846","38120",0,0,0,0
"847","38122",0,0,0,0
"848","38141",0,0,0,0
"849","3821",0,0,0,0
"850","38401",0,0,0,0
"851","3862",0,0,0,0
"852","38635",0,0,0,0
"853","38654",0,0,0,0
"854","38655",0,0,0,0
"855","38666",0,0,0,0
"856","38671",0,0,0,0
"857","39051",0,0,0,0
"858","39110",0,0,0,0
"859","39157",0,0,0,0
"860","39404",0,0,0,0
"861","39482",0,0,0,0
"862","39531",0,0,0,0
"863","39555",0,0,0,0
"864","39560",0,0,0,0
"865","39601",0,0,0,0
"866","39817",0,0,0,0
"867","400054",0,0,0,0
"868","4001",0,0,0,0
"869","40031",0,0,0,0
"870","40056",0,0,0,0
"871","40059",0,0,0,0
"872","4008",0,0,0,0
"873","4011",0,0,0,0
"874","40204",0,0,0,0
"875","40205",0,0,0,0
"876","40206",0,0,0,0
"877","40207",0,0,0,0
"878","40208",0,0,0,0
"879","40214",0,0,0,0
"880","40217",0,0,0,0
"881","40219",0,0,0,0
"882","40220",0,0,0,0
"883","40222",0,0,0,0
"884","40223",0,0,0,0
"885","40228",0,0,0,0
"886","40241",0,0,0,0
"887","40245",0,0,0,0
"888","40253",0,0,0,0
"889","40258",0,0,0,0
"890","40272",0,0,0,0
"891","40291",0,0,0,0
"892","40299",0,0,0,0
"893","40475",0,0,0,0
"894","40502",0,0,0,0
"895","40510",0,0,0,0
"896","40511",0,0,0,0
"897","40513",0,0,0,0
"898","40515",0,0,0,0
"899","4062",0,0,0,0
"900","4072",0,0,0,0
"901","4073",0,0,0,0
"902","4074",0,0,0,0
"903","4092",0,0,0,0
"904","4096",0,0,0,0
"905","4102",0,0,0,0
"906","4103",0,0,0,0
"907","41048",0,0,0,0
"908","4105",0,0,0,0
"909","4106",0,0,0,0
"910","4107",0,0,0,0
"911","41075",0,0,0,0
"912","42104",0,0,0,0
"913","42141",0,0,0,0
"914","42211",0,0,0,0
"915","42223",0,0,0,0
"916","42240",0,0,0,0
"917","42366",0,0,0,0
"918","4240",0,0,0,0
"919","42701",0,0,0,0
"920","43004",0,0,0,0
"921","43017",0,0,0,0
"922","43140",0,0,0,0
"923","43201",0,0,0,0
"924","43209",0,0,0,0
"925","43221",0,0,0,0
"926","43227",0,0,0,0
"927","43228",0,0,0,0
"928","43311",0,0,0,0
"929","43402",0,0,0,0
"930","43460",0,0,0,0
"931","43515",0,0,0,0
"932","43560",0,0,0,0
"933","43571",0,0,0,0
"934","43606",0,0,0,0
"935","43614",0,0,0,0
"936","43906",0,0,0,0
"937","44004",0,0,0,0
"938","44011",0,0,0,0
"939","44012",0,0,0,0
"940","44017",0,0,0,0
"941","44022",0,0,0,0
"942","44023",0,0,0,0
"943","44024",0,0,0,0
"944","44026",0,0,0,0
"945","44035",0,0,0,0
"946","44039",0,0,0,0
"947","44040",0,0,0,0
"948","44047",0,0,0,0
"949","44053",0,0,0,0
"950","44055",0,0,0,0
"951","44057",0,0,0,0
"952","44060",0,0,0,0
"953","44067",0,0,0,0
"954","44084",0,0,0,0
"955","44087",0,0,0,0
"956","44094",0,0,0,0
"957","44095",0,0,0,0
"958","44102",0,0,0,0
"959","44107",0,0,0,0
"960","44109",0,0,0,0
"961","44111",0,0,0,0
"962","44113",0,0,0,0
"963","44116",0,0,0,0
"964","44118",0,0,0,0
"965","44119",0,0,0,0
"966","44120",0,0,0,0
"967","44121",0,0,0,0
"968","44122",0,0,0,0
"969","44123",0,0,0,0
"970","44125",0,0,0,0
"971","44126",0,0,0,0
"972","44129",0,0,0,0
"973","44130",0,0,0,0
"974","44131",0,0,0,0
"975","44132",0,0,0,0
"976","44133",0,0,0,0
"977","44134",0,0,0,0
"978","44135",0,0,0,0
"979","44136",0,0,0,0
"980","44138",0,0,0,0
"981","44139",0,0,0,0
"982","44140",0,0,0,0
"983","44143",0,0,0,0
"984","44144",0,0,0,0
"985","44145",0,0,0,0
"986","44147",0,0,0,0
"987","44149",0,0,0,0
"988","44202",0,0,0,0
"989","44231",0,0,0,0
"990","44233",0,0,0,0
"991","44240",0,0,0,0
"992","44286",0,0,0,0
"993","44301",0,0,0,0
"994","44306",0,0,0,0
"995","44321",0,0,0,0
