"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"284","19056",0,0,0,0
"285","19063",0,0,0,0
"286","1907",0,0,0,0
"287","19073",0,0,0,0
"288","19085",0,0,0,0
"289","19116",0,0,0,0
"290","19118",0,0,0,0
"291","19119",0,0,0,0
"292","19120",0,0,0,0
"293","19124",0,0,0,0
"294","19126",0,0,0,0
"295","19133",0,0,0,0
"296","19136",0,0,0,0
"297","19140",0,0,0,0
"298","19142",0,0,0,0
"299","19143",0,0,0,0
"300","19144",0,0,0,0
"301","19145",0,0,0,0
"302","19148",0,0,0,0
"303","19150",0,0,0,0
"304","19152",0,0,0,0
"305","19335",0,0,0,0
"306","19352",0,0,0,0
"307","19355",0,0,0,0
"308","19363",0,0,0,0
"309","19382",0,0,0,0
"310","19395",0,0,0,0
"311","1940",0,0,0,0
"312","19406",0,0,0,0
"313","19422",0,0,0,0
"314","19426",0,0,0,0
"315","19446",0,0,0,0
"316","19454",0,0,0,0
"317","19462",0,0,0,0
"318","19468",0,0,0,0
"319","1949",0,0,0,0
"320","1951",0,0,0,0
"321","19510",0,0,0,0
"322","19533",0,0,0,0
"323","19539",0,0,0,0
"324","1960",0,0,0,0
"325","19608",0,0,0,0
"326","1970",0,0,0,0
"327","19702",0,0,0,0
"328","19711",0,0,0,0
"329","19713",0,0,0,0
"330","19805",0,0,0,0
"331","19808",0,0,0,0
"332","1985",0,0,0,0
"333","19901",0,0,0,0
"334","19904",0,0,0,0
"335","19947",0,0,0,0
"336","19960",0,0,0,0
"337","2/26/2005",0,0,0,0
"338","200 121",0,0,0,0
"339","20001",0,0,0,0
"340","20003",0,0,0,0
"341","20007",0,0,0,0
"342","20008",0,0,0,0
"343","20011",0,0,0,0
"344","20016",0,0,0,0
"345","20019",0,0,0,0
"346","20037",0,0,0,0
"347","201 203",0,0,0,0
"348","20124",0,0,0,0
"349","20143",0,0,0,0
"350","20148",0,0,0,0
"351","20151",0,0,0,0
"352","20155",0,0,0,0
"353","20165",0,0,0,0
"354","20168",0,0,0,0
"355","20171",0,0,0,0
"356","20176",0,0,0,0
"357","201824",0,0,0,0
"358","20186",0,0,0,0
"359","20189",0,0,0,0
"360","2019",0,0,0,0
"361","20194",0,0,0,0
"362","2038",0,0,0,0
"363","2053",0,0,0,0
"364","2055",0,0,0,0
"365","2056",0,0,0,0
"366","20601",0,0,0,0
"367","20602",0,0,0,0
"368","2061",0,0,0,0
"369","20619",0,0,0,0
"370","20639",0,0,0,0
"371","20646",0,0,0,0
"372","2066",0,0,0,0
"373","2067",0,0,0,0
"374","20705",0,0,0,0
"375","20706",0,0,0,0
"376","20707",0,0,0,0
"377","20721",0,0,0,0
"378","20735",0,0,0,0
"379","20736",0,0,0,0
"380","20743",0,0,0,0
"381","20744",0,0,0,0
"382","20770",0,0,0,0
"383","20782",0,0,0,0
"384","20785",0,0,0,0
"385","20816",0,0,0,0
"386","20832",0,0,0,0
"387","20841",0,0,0,0
"388","20850",0,0,0,0
"389","20851",0,0,0,0
"390","20853",0,0,0,0
"391","20854",0,0,0,0
"392","20855",0,0,0,0
"393","20866",0,0,0,0
"394","20871",0,0,0,0
"395","20877",0,0,0,0
"396","20879",0,0,0,0
"397","20882",0,0,0,0
"398","20886",0,0,0,0
"399","20895",0,0,0,0
"400","2090",0,0,0,0
"401","20904",0,0,0,0
"402","20912",0,0,0,0
"403","21029",0,0,0,0
"404","21030",0,0,0,0
"405","21032",0,0,0,0
"406","21042",0,0,0,0
"407","21046",0,0,0,0
"408","21047",0,0,0,0
"409","21061",0,0,0,0
"410","21078",0,0,0,0
"411","21102",0,0,0,0
"412","21113",0,0,0,0
"413","21122",0,0,0,0
"414","21133",0,0,0,0
"415","21136",0,0,0,0
"416","21152",0,0,0,0
"417","21157",0,0,0,0
"418","21161",0,0,0,0
"419","21201",0,0,0,0
"420","21204",0,0,0,0
"421","21206",0,0,0,0
"422","21207",0,0,0,0
"423","2121",0,0,0,0
"424","21212",0,0,0,0
"425","21213",0,0,0,0
"426","21215",0,0,0,0
"427","21216",0,0,0,0
"428","21220",0,0,0,0
"429","21225",0,0,0,0
"430","21227",0,0,0,0
"431","21228",0,0,0,0
"432","21230",0,0,0,0
"433","21237",0,0,0,0
"434","2124",0,0,0,0
"435","21244",0,0,0,0
"436","2128",0,0,0,0
"437","21286",0,0,0,0
"438","2129",0,0,0,0
"439","2131",0,0,0,0
"440","21311",0,0,0,0
"441","2135",0,0,0,0
"442","2139",0,0,0,0
"443","21401",0,0,0,0
"444","21409",0,0,0,0
"445","21412",0,0,0,0
"446","21415",0,0,0,0
"447","2142",0,0,0,0
"448","2148",0,0,0,0
"449","2149",0,0,0,0
"450","2150",0,0,0,0
"451","215000",0,0,0,0
"452","2155",0,0,0,0
"453","21601",0,0,0,0
"454","21619",0,0,0,0
"455","21641",0,0,0,0
"456","21702",0,0,0,0
"457","21703",0,0,0,0
"458","21704",0,0,0,0
"459","21740",0,0,0,0
"460","2176",0,0,0,0
"461","21771",0,0,0,0
"462","21784",0,0,0,0
"463","2180",0,0,0,0
"464","21801",0,0,0,0
"465","21813",0,0,0,0
"466","21864",0,0,0,0
"467","21901",0,0,0,0
"468","21911",0,0,0,0
"469","2199",0,0,0,0
"470","22003",0,0,0,0
"471","22025",0,0,0,0
"472","22032",0,0,0,0
"473","22039",0,0,0,0
"474","22041",0,0,0,0
"475","22042",0,0,0,0
"476","22060",0,0,0,0
"477","22101",0,0,0,0
"478","22134",0,0,0,0
"479","2215",0,0,0,0
"480","22151",0,0,0,0
"481","22192",0,0,0,0
"482","22193",0,0,0,0
"483","22306",0,0,0,0
"484","22314",0,0,0,0
"485","22401",0,0,0,0
"486","22551",0,0,0,0
"487","22560",0,0,0,0
"488","22611",0,0,0,0
"489","22801",0,0,0,0
"490","22844",0,0,0,0
"491","2287",0,0,0,0
"492","22901",0,0,0,0
"493","22903",0,0,0,0
"494","22980",0,0,0,0
"495","23002",0,0,0,0
"496","2301",0,0,0,0
"497","23063",0,0,0,0
"498","23072",0,0,0,0
"499","23112",0,0,0,0
"500","23120",0,0,0,0
"501","23188",0,0,0,0
"502","23192",0,0,0,0
"503","23231",0,0,0,0
"504","23233",0,0,0,0
"505","23235",0,0,0,0
"506","23238",0,0,0,0
"507","2324",0,0,0,0
"508","233",0,0,0,0
"509","23320",0,0,0,0
"510","23322",0,0,0,0
"511","23323",0,0,0,0
"512","234",0,0,0,0
"513","234 02",0,0,0,0
"514","23402",0,0,0,0
"515","23451",0,0,0,0
"516","23452",0,0,0,0
"517","23459",0,0,0,0
"518","23464",0,0,0,0
"519","2347",0,0,0,0
"520","235",0,0,0,0
"521","23504",0,0,0,0
"522","2351",0,0,0,0
"523","23602",0,0,0,0
"524","23604",0,0,0,0
"525","23608",0,0,0,0
"526","2364",0,0,0,0
"527","23662",0,0,0,0
"528","23666",0,0,0,0
"529","23669",0,0,0,0
"530","2368",0,0,0,0
"531","23693",0,0,0,0
"532","23832",0,0,0,0
"533","23839",0,0,0,0
"534","23851",0,0,0,0
"535","23860",0,0,0,0
"536","23930",0,0,0,0
"537","23938",0,0,0,0
"538","23959",0,0,0,0
"539","240",0,0,0,0
"540","24060",0,0,0,0
"541","24091",0,0,0,0
"542","24150",0,0,0,0
"543","2420",0,0,0,0
"544","2421",0,0,0,0
"545","24219",0,0,0,0
"546","24244",0,0,0,0
"547","24401",0,0,0,0
"548","2446",0,0,0,0
"549","24503",0,0,0,0
"550","2451",0,0,0,0
"551","24540",0,0,0,0
"552","24551",0,0,0,0
"553","24558",0,0,0,0
"554","2458",0,0,0,0
"555","24586",0,0,0,0
"556","2459",0,0,0,0
"557","2467",0,0,0,0
"558","2468",0,0,0,0
"559","2478",0,0,0,0
"560","2481",0,0,0,0
"561","2482",0,0,0,0
"562","25064",0,0,0,0
"563","251",0,0,0,0
"564","25306",0,0,0,0
"565","25313",0,0,0,0
"566","25320",0,0,0,0
"567","25411",0,0,0,0
"568","25526",0,0,0,0
"569","256",0,0,0,0
"570","2563",0,0,0,0
"571","25705",0,0,0,0
"572","26003",0,0,0,0
"573","26059",0,0,0,0
"574","26175",0,0,0,0
"575","26385",0,0,0,0
"576","264 000",0,0,0,0
"577","26501",0,0,0,0
"578","26508",0,0,0,0
"579","26554",0,0,0,0
"580","26582",0,0,0,0
"581","27012",0,0,0,0
"582","27028",0,0,0,0
"583","27046",0,0,0,0
"584","27054",0,0,0,0
"585","27103",0,0,0,0
"586","27127",0,0,0,0
"587","27265",0,0,0,0
"588","27295",0,0,0,0
"589","27298",0,0,0,0
"590","27330",0,0,0,0
"591","27349",0,0,0,0
"592","2740",0,0,0,0
"593","27401",0,0,0,0
"594","27403",0,0,0,0
"595","27406",0,0,0,0
"596","27410",0,0,0,0
"597","27502",0,0,0,0
"598","27503",0,0,0,0
"599","27521",0,0,0,0
"600","27522",0,0,0,0
"601","27526",0,0,0,0
"602","27534",0,0,0,0
"603","27539",0,0,0,0
"604","27571",0,0,0,0
"605","27587",0,0,0,0
"606","2760",0,0,0,0
"607","27606",0,0,0,0
"608","27607",0,0,0,0
"609","27613",0,0,0,0
"610","27614",0,0,0,0
"611","27615",0,0,0,0
"612","27701",0,0,0,0
"613","27705",0,0,0,0
"614","27707",0,0,0,0
"615","27715",0,0,0,0
"616","27822",0,0,0,0
"617","27856",0,0,0,0
"618","27858",0,0,0,0
"619","27869",0,0,0,0
"620","27949",0,0,0,0
"621","27958",0,0,0,0
"622","28012",0,0,0,0
"623","28036",0,0,0,0
"624","2806",0,0,0,0
"625","28078",0,0,0,0
"626","28079",0,0,0,0
"627","28081",0,0,0,0
"628","28092",0,0,0,0
"629","28128",0,0,0,0
"630","28144",0,0,0,0
"631","28150",0,0,0,0
"632","28173",0,0,0,0
"633","28204",0,0,0,0
"634","28207",0,0,0,0
"635","28209",0,0,0,0
"636","28210",0,0,0,0
"637","28211",0,0,0,0
"638","28214",0,0,0,0
"639","28215",0,0,0,0
"640","28262",0,0,0,0
"641","28270",0,0,0,0
"642","28277",0,0,0,0
"643","28304",0,0,0,0
"644","28307",0,0,0,0
"645","28348",0,0,0,0
"646","28376",0,0,0,0
"647","2840",0,0,0,0
"648","28405",0,0,0,0
"649","28409",0,0,0,0
"650","2842",0,0,0,0
"651","28462",0,0,0,0
"652","2852",0,0,0,0
"653","28532",0,0,0,0
"654","28555",0,0,0,0
"655","28560",0,0,0,0
"656","28601",0,0,0,0
"657","28607",0,0,0,0
"658","28625",0,0,0,0
"659","28657",0,0,0,0
"660","28678",0,0,0,0
"661","28679",0,0,0,0
"662","28694",0,0,0,0
"663","2871",0,0,0,0
"664","28713",0,0,0,0
"665","28786",0,0,0,0
"666","28801",0,0,0,0
"667","28803",0,0,0,0
"668","28804",0,0,0,0
"669","2882",0,0,0,0
"670","2891",0,0,0,0
"671","29016",0,0,0,0
"672","29020",0,0,0,0
"673","29045",0,0,0,0
"674","29063",0,0,0,0
"675","2909",0,0,0,0
"676","2910",0,0,0,0
"677","29138",0,0,0,0
"678","29154",0,0,0,0
"679","29169",0,0,0,0
"680","29172",0,0,0,0
"681","2920",0,0,0,0
"682","29223",0,0,0,0
"683","29301",0,0,0,0
"684","29303",0,0,0,0
"685","29334",0,0,0,0
"686","29340",0,0,0,0
"687","29401",0,0,0,0
"688","29412",0,0,0,0
"689","29420",0,0,0,0
"690","29440",0,0,0,0
"691","29456",0,0,0,0
"692","29483",0,0,0,0
"693","29501",0,0,0,0
"694","29511",0,0,0,0
"695","29560",0,0,0,0
"696","29563",0,0,0,0
"697","29570",0,0,0,0
"698","29571",0,0,0,0
"699","29582",0,0,0,0
"700","29588",0,0,0,0
"701","29621",0,0,0,0
"702","29625",0,0,0,0
"703","29644",0,0,0,0
"704","29657",0,0,0,0
"705","29670",0,0,0,0
"706","29673",0,0,0,0
"707","29680",0,0,0,0
"708","29681",0,0,0,0
"709","29687",0,0,0,0
"710","29691",0,0,0,0
"711","29732",0,0,0,0
"712","29745",0,0,0,0
"713","29842",0,0,0,0
"714","29906",0,0,0,0
"715","29910",0,0,0,0
"716","29920",0,0,0,0
"717","30005",0,0,0,0
"718","30012",0,0,0,0
"719","30022",0,0,0,0
"720","30030",0,0,0,0
"721","30033",0,0,0,0
"722","30034",0,0,0,0
"723","30039",0,0,0,0
"724","30041",0,0,0,0
"725","30043",0,0,0,0
"726","30044",0,0,0,0
"727","30052",0,0,0,0
"728","30058",0,0,0,0
"729","30062",0,0,0,0
"730","30064",0,0,0,0
"731","30067",0,0,0,0
"732","30068",0,0,0,0
"733","30072",0,0,0,0
"734","30075",0,0,0,0
"735","30076",0,0,0,0
"736","30079",0,0,0,0
"737","30083",0,0,0,0
"738","30088",0,0,0,0
"739","30092",0,0,0,0
"740","30093",0,0,0,0
"741","30094",0,0,0,0
"742","30100",0,0,0,0
"743","30101",0,0,0,0
"744","30106",0,0,0,0
"745","30115",0,0,0,0
"746","30127",0,0,0,0
"747","30135",0,0,0,0
"748","30152",0,0,0,0
"749","30188",0,0,0,0
"750","30213",0,0,0,0
"751","30224",0,0,0,0
"752","30253",0,0,0,0
"753","30263",0,0,0,0
"754","30269",0,0,0,0
"755","30281",0,0,0,0
"756","30294",0,0,0,0
"757","30300",0,0,0,0
"758","30310",0,0,0,0
"759","30311",0,0,0,0
"760","30314",0,0,0,0
"761","30315",0,0,0,0
"762","30327",0,0,0,0
"763","30328",0,0,0,0
"764","30339",0,0,0,0
"765","30344",0,0,0,0
"766","30349",0,0,0,0
"767","30356",0,0,0,0
"768","3038",0,0,0,0
"769","30467",0,0,0,0
"770","30506",0,0,0,0
"771","30533",0,0,0,0
"772","3054",0,0,0,0
"773","3062",0,0,0,0
"774","3063",0,0,0,0
"775","30680",0,0,0,0
"776","30721",0,0,0,0
"777","30736",0,0,0,0
"778","30741",0,0,0,0
"779","30802",0,0,0,0
"780","30809",0,0,0,0
"781","30813",0,0,0,0
"782","30824",0,0,0,0
"783","30907",0,0,0,0
"784","31005",0,0,0,0
"785","31012",0,0,0,0
"786","3102",0,0,0,0
"787","31024",0,0,0,0
"788","31093",0,0,0,0
"789","3110",0,0,0,0
"790","311800",0,0,0,0
"791","31211",0,0,0,0
"792","31261",0,0,0,0
"793","313 11",0,0,0,0
"794","31310",0,0,0,0
"795","31311",0,0,0,0
"796","31405",0,0,0,0
"797","31441",0,0,0,0
"798","31705",0,0,0,0
"799","31709",0,0,0,0
"800","31719",0,0,0,0
"801","31794",0,0,0,0
"802","31811",0,0,0,0
"803","31820",0,0,0,0
"804","319 82",0,0,0,0
"805","31901",0,0,0,0
"806","31904",0,0,0,0
"807","31942",0,0,0,0
"808","31982",0,0,0,0
"809","32118",0,0,0,0
"810","3217",0,0,0,0
"811","32211",0,0,0,0
"812","32223",0,0,0,0
"813","32258",0,0,0,0
"814","32259",0,0,0,0
"815","32304",0,0,0,0
"816","32309",0,0,0,0
"817","32312",0,0,0,0
"818","32403",0,0,0,0
"819","32423",0,0,0,0
"820","32442",0,0,0,0
"821","32504",0,0,0,0
"822","32505",0,0,0,0
"823","32507",0,0,0,0
"824","32563",0,0,0,0
"825","32566",0,0,0,0
"826","32569",0,0,0,0
"827","32601",0,0,0,0
"828","32605",0,0,0,0
"829","3263",0,0,0,0
"830","32693",0,0,0,0
"831","32703",0,0,0,0
"832","32708",0,0,0,0
"833","32712",0,0,0,0
"834","32714",0,0,0,0
"835","32724",0,0,0,0
"836","32725",0,0,0,0
"837","32726",0,0,0,0
"838","32735",0,0,0,0
"839","32750",0,0,0,0
"840","32751",0,0,0,0
"841","32757",0,0,0,0
"842","32771",0,0,0,0
"843","32779",0,0,0,0
"844","32789",0,0,0,0
"845","32792",0,0,0,0
"846","32804",0,0,0,0
"847","3281",0,0,0,0
"848","32812",0,0,0,0
"849","32818",0,0,0,0
"850","32819",0,0,0,0
"851","32824",0,0,0,0
"852","32825",0,0,0,0
"853","32828",0,0,0,0
"854","32835",0,0,0,0
"855","32837",0,0,0,0
"856","32905",0,0,0,0
"857","32940",0,0,0,0
"858","32951",0,0,0,0
"859","32955",0,0,0,0
"860","32958",0,0,0,0
"861","32968",0,0,0,0
"862","33009",0,0,0,0
"863","3301",0,0,0,0
"864","33013",0,0,0,0
"865","33014",0,0,0,0
"866","33015",0,0,0,0
"867","33021",0,0,0,0
"868","33023",0,0,0,0
"869","33025",0,0,0,0
"870","33027",0,0,0,0
"871","33028",0,0,0,0
"872","33029",0,0,0,0
"873","3304",0,0,0,0
"874","33040",0,0,0,0
"875","33041",0,0,0,0
"876","33065",0,0,0,0
"877","33066",0,0,0,0
"878","33071",0,0,0,0
"879","33127",0,0,0,0
"880","33133",0,0,0,0
"881","33149",0,0,0,0
"882","33156",0,0,0,0
"883","33157",0,0,0,0
"884","33161",0,0,0,0
"885","33162",0,0,0,0
"886","33174",0,0,0,0
"887","33176",0,0,0,0
"888","33179",0,0,0,0
"889","33186",0,0,0,0
"890","33187",0,0,0,0
"891","33193",0,0,0,0
"892","33196",0,0,0,0
"893","33309",0,0,0,0
"894","33316",0,0,0,0
"895","33317",0,0,0,0
"896","33322",0,0,0,0
"897","33325",0,0,0,0
"898","33326",0,0,0,0
"899","33327",0,0,0,0
"900","33328",0,0,0,0
"901","33330",0,0,0,0
"902","33334",0,0,0,0
"903","33351",0,0,0,0
"904","33409",0,0,0,0
"905","33411",0,0,0,0
"906","33413",0,0,0,0
"907","33414",0,0,0,0
"908","33415",0,0,0,0
"909","33432",0,0,0,0
"910","33434",0,0,0,0
"911","33437",0,0,0,0
"912","33444",0,0,0,0
"913","33484",0,0,0,0
"914","33511",0,0,0,0
"915","33547",0,0,0,0
"916","33569",0,0,0,0
"917","33579",0,0,0,0
"918","33596",0,0,0,0
"919","33609",0,0,0,0
"920","33612",0,0,0,0
"921","33614",0,0,0,0
"922","33647",0,0,0,0
"923","33705",0,0,0,0
"924","33707",0,0,0,0
"925","33711",0,0,0,0
"926","33712",0,0,0,0
"927","33770",0,0,0,0
"928","33772",0,0,0,0
"929","33805",0,0,0,0
"930","33810",0,0,0,0
"931","33872",0,0,0,0
"932","33883",0,0,0,0
"933","33884",0,0,0,0
"934","33907",0,0,0,0
"935","33912",0,0,0,0
"936","33916",0,0,0,0
"937","33982",0,0,0,0
"938","33990",0,0,0,0
"939","34103",0,0,0,0
"940","34104",0,0,0,0
"941","34105",0,0,0,0
"942","34109",0,0,0,0
"943","34116",0,0,0,0
"944","34119",0,0,0,0
"945","34133",0,0,0,0
"946","34142",0,0,0,0
"947","34232",0,0,0,0
"948","34250",0,0,0,0
"949","34293",0,0,0,0
"950","34470",0,0,0,0
"951","34479",0,0,0,0
"952","34688",0,0,0,0
"953","34691",0,0,0,0
"954","34711",0,0,0,0
"955","34714",0,0,0,0
"956","34741",0,0,0,0
"957","34743",0,0,0,0
"958","34744",0,0,0,0
"959","34758",0,0,0,0
"960","34761",0,0,0,0
"961","34769",0,0,0,0
"962","34772",0,0,0,0
"963","34786",0,0,0,0
"964","34953",0,0,0,0
"965","35005",0,0,0,0
"966","35055",0,0,0,0
"967","35057",0,0,0,0
"968","35211",0,0,0,0
"969","35213",0,0,0,0
"970","35217",0,0,0,0
"971","35223",0,0,0,0
"972","35243",0,0,0,0
"973","35405",0,0,0,0
"974","35447",0,0,0,0
"975","35645",0,0,0,0
"976","35660",0,0,0,0
"977","35756",0,0,0,0
"978","35758",0,0,0,0
"979","35769",0,0,0,0
"980","35801",0,0,0,0
"981","35802",0,0,0,0
"982","35803",0,0,0,0
"983","35804",0,0,0,0
"984","35811",0,0,0,0
"985","35984",0,0,0,0
"986","36022",0,0,0,0
"987","36033",0,0,0,0
"988","36048",0,0,0,0
"989","36066",0,0,0,0
"990","36071",0,0,0,0
"991","3608",0,0,0,0
"992","36088",0,0,0,0
"993","36092",0,0,0,0
"994","36116",0,0,0,0
"995","36117",0,0,0,0
