"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","95118",0,0,0,0
"997","95119",0,0,0,0
"998","95120",3,3,2,1
"999","95121",0,0,0,0
"1000","95122",0,0,0,0
"1001","95123",0,0,0,0
"1002","95124",2,2,0,0
"1003","95125",2,1,1,0
"1004","95126",0,0,0,0
"1005","95127",0,0,0,0
"1006","95128",0,0,0,0
"1007","95129",0,0,0,0
"1008","95130",1,1,1,1
"1009","95131",0,0,0,0
"1010","95132",0,0,0,0
"1011","95133",0,0,0,0
"1012","95134",0,0,0,0
"1013","95135",0,0,0,0
"1014","95136",0,0,0,0
"1015","95138",0,0,0,0
"1016","95139",0,0,0,0
"1017","95148",1,1,1,0
"1018","95152",0,0,0,0
"1019","95203",0,0,0,0
"1020","95204",2,2,2,0
"1021","95205",0,0,0,0
"1022","95206",0,0,0,0
"1023","95207",0,0,0,0
"1024","95209",0,0,0,0
"1025","95210",0,0,0,0
"1026","95212",0,0,0,0
"1027","95215",0,0,0,0
"1028","95219",0,0,0,0
"1029","95220",0,0,0,0
"1030","95221",0,0,0,0
"1031","95222",0,0,0,0
"1032","95230",0,0,0,0
"1033","95231",0,0,0,0
"1034","95232",0,0,0,0
"1035","95236",0,0,0,0
"1036","95237",0,0,0,0
"1037","95240",0,0,0,0
"1038","95241",0,0,0,0
"1039","95242",0,0,0,0
"1040","95247",0,0,0,0
"1041","95249",0,0,0,0
"1042","95252",1,1,0,0
"1043","95258",0,0,0,0
"1044","95301",0,0,0,0
"1045","95303",0,0,0,0
"1046","95304",0,0,0,0
"1047","95307",0,0,0,0
"1048","95311",0,0,0,0
"1049","95315",0,0,0,0
"1050","95316",1,1,0,0
"1051","95319",0,0,0,0
"1052","95320",0,0,0,0
"1053","95321",0,0,0,0
"1054","95322",0,0,0,0
"1055","95324",0,0,0,0
"1056","95326",0,0,0,0
"1057","95330",0,0,0,0
"1058","95333",0,0,0,0
"1059","95334",0,0,0,0
"1060","95336",0,0,0,0
"1061","95337",0,0,0,0
"1062","95338",0,0,0,0
"1063","95340",0,0,0,0
"1064","95341",0,0,0,0
"1065","95348",0,0,0,0
"1066","95350",0,0,0,0
"1067","95351",0,0,0,0
"1068","95354",0,0,0,0
"1069","95355",0,0,0,0
"1070","95356",0,0,0,0
"1071","95357",0,0,0,0
"1072","95358",0,0,0,0
"1073","95361",0,0,0,0
"1074","95363",2,2,1,0
"1075","95366",0,0,0,0
"1076","95367",0,0,0,0
"1077","95368",0,0,0,0
"1078","95370",1,1,1,0
"1079","95374",0,0,0,0
"1080","95376",0,0,0,0
"1081","95377",0,0,0,0
"1082","95378",0,0,0,0
"1083","95379",0,0,0,0
"1084","95380",0,0,0,0
"1085","95381",0,0,0,0
"1086","95382",0,0,0,0
"1087","95383",0,0,0,0
"1088","95386",0,0,0,0
"1089","95388",0,0,0,0
"1090","95401",2,2,2,0
"1091","95402",0,0,0,0
"1092","95403",0,0,0,0
"1093","95404",0,0,0,0
"1094","95405",0,0,0,0
"1095","95406",0,0,0,0
"1096","95407",0,0,0,0
"1097","95409",0,0,0,0
"1098","95422",0,0,0,0
"1099","95425",0,0,0,0
"1100","95435",0,0,0,0
"1101","95436",1,1,0,0
"1102","95437",0,0,0,0
"1103","95441",0,0,0,0
"1104","95442",0,0,0,0
"1105","95446",0,0,0,0
"1106","95448",0,0,0,0
"1107","95453",0,0,0,0
"1108","95460",0,0,0,0
"1109","95461",0,0,0,0
"1110","95465",0,0,0,0
"1111","95467",0,0,0,0
"1112","95468",0,0,0,0
"1113","95470",0,0,0,0
"1114","95472",1,1,0,0
"1115","95473",0,0,0,0
"1116","95476",1,1,0,0
"1117","95482",0,0,0,0
"1118","95485",0,0,0,0
"1119","95487",0,0,0,0
"1120","95490",0,0,0,0
"1121","95492",0,0,0,0
"1122","95494",0,0,0,0
"1123","95501",0,0,0,0
"1124","95503",0,0,0,0
"1125","95519",0,0,0,0
"1126","95521",1,1,0,0
"1127","95524",1,1,0,0
"1128","95531",0,0,0,0
"1129","95536",0,0,0,0
"1130","95540",0,0,0,0
"1131","95550",0,0,0,0
"1132","95553",0,0,0,0
"1133","95560",0,0,0,0
"1134","95562",0,0,0,0
"1135","95569",0,0,0,0
"1136","95570",0,0,0,0
"1137","95602",0,0,0,0
"1138","95603",0,0,0,0
"1139","95605",0,0,0,0
"1140","95608",3,3,1,0
"1141","95610",0,0,0,0
"1142","95616",0,0,0,0
"1143","95618",0,0,0,0
"1144","95619",0,0,0,0
"1145","95620",0,0,0,0
"1146","95621",0,0,0,0
"1147","95623",0,0,0,0
"1148","95624",0,0,0,0
"1149","95626",0,0,0,0
"1150","95627",0,0,0,0
"1151","95628",2,2,2,0
"1152","95630",2,2,0,0
"1153","95632",0,0,0,0
"1154","95633",0,0,0,0
"1155","95638",0,0,0,0
"1156","95640",0,0,0,0
"1157","95642",0,0,0,0
"1158","95648",1,1,0,0
"1159","95650",0,0,0,0
"1160","95651",0,0,0,0
"1161","95660",0,0,0,0
"1162","95661",1,1,1,0
"1163","95662",1,1,0,0
"1164","95663",0,0,0,0
"1165","95665",0,0,0,0
"1166","95666",0,0,0,0
"1167","95667",2,2,0,0
"1168","95668",0,0,0,0
"1169","95670",0,0,0,0
"1170","95672",0,0,0,0
"1171","95673",0,0,0,0
"1172","95676",0,0,0,0
"1173","95677",0,0,0,0
"1174","95678",0,0,0,0
"1175","95682",2,2,1,0
"1176","95683",0,0,0,0
"1177","95684",0,0,0,0
"1178","95685",0,0,0,0
"1179","95687",0,0,0,0
"1180","95688",2,2,1,0
"1181","95689",0,0,0,0
"1182","95691",2,2,0,0
"1183","95693",0,0,0,0
"1184","95694",0,0,0,0
"1185","95695",1,1,0,0
"1186","95696",0,0,0,0
"1187","95709",0,0,0,0
"1188","95713",0,0,0,0
"1189","95722",0,0,0,0
"1190","95746",0,0,0,0
"1191","95747",0,0,0,0
"1192","95757",0,0,0,0
"1193","95758",0,0,0,0
"1194","95762",1,1,1,0
"1195","95763",0,0,0,0
"1196","95765",1,1,1,0
"1197","95776",0,0,0,0
"1198","95798",2,2,0,0
"1199","95811",0,0,0,0
"1200","95814",0,0,0,0
"1201","95815",0,0,0,0
"1202","95816",0,0,0,0
"1203","95817",1,1,0,0
"1204","95818",0,0,0,0
"1205","95819",0,0,0,0
"1206","95820",0,0,0,0
"1207","95821",1,1,1,0
"1208","95822",1,1,0,0
"1209","95823",0,0,0,0
"1210","95824",0,0,0,0
"1211","95825",0,0,0,0
"1212","95826",0,0,0,0
"1213","95827",0,0,0,0
"1214","95828",0,0,0,0
"1215","95829",0,0,0,0
"1216","95831",1,1,1,0
"1217","95832",0,0,0,0
"1218","95833",0,0,0,0
"1219","95834",0,0,0,0
"1220","95835",1,1,0,0
"1221","95838",1,0,0,0
"1222","95841",0,0,0,0
"1223","95842",0,0,0,0
"1224","95843",0,0,0,0
"1225","95864",4,4,1,0
"1226","95901",0,0,0,0
"1227","95903",0,0,0,0
"1228","95912",0,0,0,0
"1229","95914",0,0,0,0
"1230","95926",0,0,0,0
"1231","95927",0,0,0,0
"1232","95928",0,0,0,0
"1233","95938",0,0,0,0
"1234","95945",0,0,0,0
"1235","95946",0,0,0,0
"1236","95947",0,0,0,0
"1237","95948",0,0,0,0
"1238","95951",0,0,0,0
"1239","95953",0,0,0,0
"1240","95954",0,0,0,0
"1241","95957",0,0,0,0
"1242","95959",0,0,0,0
"1243","95961",0,0,0,0
"1244","95963",0,0,0,0
"1245","95965",0,0,0,0
"1246","95966",0,0,0,0
"1247","95969",0,0,0,0
"1248","95971",0,0,0,0
"1249","95973",0,0,0,0
"1250","95975",0,0,0,0
"1251","95977",0,0,0,0
"1252","95982",0,0,0,0
"1253","95987",0,0,0,0
"1254","95991",3,3,2,0
"1255","95993",0,0,0,0
"1256","96001",1,1,1,0
"1257","96002",2,2,1,0
"1258","96003",0,0,0,0
"1259","96007",0,0,0,0
"1260","96008",0,0,0,0
"1261","96009",0,0,0,0
"1262","96019",0,0,0,0
"1263","96021",0,0,0,0
"1264","96022",0,0,0,0
"1265","96024",0,0,0,0
"1266","96025",0,0,0,0
"1267","96032",0,0,0,0
"1268","96039",0,0,0,0
"1269","96047",0,0,0,0
"1270","96051",0,0,0,0
"1271","96052",0,0,0,0
"1272","96067",0,0,0,0
"1273","96073",0,0,0,0
"1274","96080",0,0,0,0
"1275","96088",0,0,0,0
"1276","96093",0,0,0,0
"1277","96094",0,0,0,0
"1278","96097",0,0,0,0
"1279","96101",0,0,0,0
"1280","96114",0,0,0,0
"1281","96117",0,0,0,0
"1282","96118",0,0,0,0
"1283","96122",0,0,0,0
"1284","96124",0,0,0,0
"1285","96126",0,0,0,0
"1286","96127",0,0,0,0
"1287","96129",0,0,0,0
"1288","96130",0,0,0,0
"1289","96134",0,0,0,0
"1290","96137",0,0,0,0
"1291","96143",0,0,0,0
"1292","96145",0,0,0,0
"1293","96146",0,0,0,0
"1294","96150",0,0,0,0
"1295","96151",0,0,0,0
"1296","96158",0,0,0,0
"1297","96161",0,0,0,0
