"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"84","90403",1,1,0,0
"85","90404",0,0,0,0
"86","90405",3,0,0,0
"87","90501",0,0,0,0
"88","90502",1,1,0,0
"89","90503",1,1,0,0
"90","90504",4,1,0,0
"91","90505",1,0,0,0
"92","90601",0,0,0,0
"93","90602",1,0,0,0
"94","90603",1,0,0,0
"95","90604",3,0,0,0
"96","90605",2,1,0,0
"97","90620",1,0,0,0
"98","90621",0,0,0,0
"99","90623",0,0,0,0
"100","90630",0,0,0,0
"101","90631",2,0,0,0
"102","90638",2,0,0,0
"103","90640",2,0,0,0
"104","90650",6,0,0,0
"105","90660",2,0,0,0
"106","90670",0,0,0,0
"107","90701",1,0,0,0
"108","90703",1,0,0,0
"109","90706",3,0,0,0
"110","90710",1,0,0,0
"111","90712",1,0,0,0
"112","90713",1,0,0,0
"113","90715",2,0,0,0
"114","90717",0,0,0,0
"115","90723",1,1,0,0
"116","90731",2,0,0,0
"117","90732",3,0,0,0
"118","90740",1,1,0,0
"119","90744",4,0,0,0
"120","90745",3,0,0,0
"121","90746",0,0,0,0
"122","90755",1,0,0,0
"123","90802",0,0,0,0
"124","90803",1,0,0,0
"125","90804",2,0,0,0
"126","90805",8,1,0,0
"127","90806",1,0,0,0
"128","90807",2,1,0,0
"129","90808",2,1,0,0
"130","90810",3,1,0,0
"131","90813",4,0,0,0
"132","90814",1,0,0,0
"133","90815",2,1,0,0
"134","91001",10,2,1,1
"135","91006",4,1,0,0
"136","91007",2,0,0,0
"137","91010",2,0,0,0
"138","91011",4,1,0,0
"139","91016",6,2,0,0
"140","91024",0,0,0,0
"141","91030",4,1,0,0
"142","91040",4,3,0,0
"143","91101",1,1,0,0
"144","91103",4,2,0,0
"145","91104",2,2,0,0
"146","91105",2,1,0,0
"147","91106",2,1,0,0
"148","91107",0,0,0,0
"149","91108",3,2,0,0
"150","91202",0,0,0,0
"151","91203",0,0,0,0
"152","91207",1,0,0,0
"153","91208",1,1,0,0
"154","91214",1,1,0,0
"155","91301",4,2,0,0
"156","91302",4,2,0,0
"157","91303",1,1,1,1
"158","91304",0,0,0,0
"159","91306",2,1,0,0
"160","91307",2,1,0,0
"161","91311",5,2,1,1
"162","91316",1,0,0,0
"163","91320",1,0,0,0
"164","91321",0,0,0,0
"165","91324",2,2,0,0
"166","91325",1,1,0,0
"167","91326",6,3,1,1
"168","91331",4,1,0,0
"169","91333",1,0,0,0
"170","91335",1,1,0,0
"171","91340",2,0,0,0
"172","91342",3,0,0,0
"173","91343",2,0,0,0
"174","91344",2,0,0,0
"175","91350",1,1,0,0
"176","91351",1,0,0,0
"177","91352",1,1,0,0
"178","91354",2,0,0,0
"179","91355",2,1,1,1
"180","91356",0,0,0,0
"181","91358",0,0,0,0
"182","91359",1,0,0,0
"183","91360",2,1,0,0
"184","91361",3,2,1,1
"185","91362",0,0,0,0
"186","91364",0,0,0,0
"187","91367",5,2,0,0
"188","91377",4,4,0,0
"189","91381",1,1,0,0
"190","91387",1,1,0,0
"191","91390",2,2,0,0
"192","91401",1,1,1,1
"193","91402",1,0,0,0
"194","91403",1,0,0,0
"195","91405",1,1,0,0
"196","91406",1,0,0,0
"197","91411",1,0,0,0
"198","91416",1,1,0,0
"199","91423",3,1,0,0
"200","91436",2,0,0,0
"201","91501",0,0,0,0
"202","91502",0,0,0,0
"203","91504",1,0,0,0
"204","91505",1,0,0,0
"205","91506",4,1,0,0
"206","91601",2,0,0,0
"207","91602",0,0,0,0
"208","91604",2,1,0,0
"209","91605",0,0,0,0
"210","91607",1,1,0,0
"211","91701",1,0,0,0
"212","91702",3,0,0,0
"213","91708",1,0,0,0
"214","91709",1,1,0,0
"215","91710",2,1,0,0
"216","91711",6,0,0,0
"217","91722",2,0,0,0
"218","91723",3,1,0,0
"219","91724",0,0,0,0
"220","91729",1,0,0,0
"221","91730",1,0,0,0
"222","91732",2,1,0,0
"223","91737",1,0,0,0
"224","91739",0,0,0,0
"225","91740",3,0,0,0
"226","91741",1,0,0,0
"227","91744",2,0,0,0
"228","91745",8,2,0,0
"229","91746",2,1,0,0
"230","91748",3,0,0,0
"231","91750",4,1,0,0
"232","91755",0,0,0,0
"233","91761",1,1,0,0
"234","91762",2,1,0,0
"235","91763",0,0,0,0
"236","91765",1,1,0,0
"237","91766",5,1,0,0
"238","91767",3,1,0,0
"239","91768",0,0,0,0
"240","91770",1,0,0,0
"241","91773",2,0,0,0
"242","91775",1,0,0,0
"243","91780",3,1,0,0
"244","91784",2,0,0,0
"245","91786",4,1,0,0
"246","91789",5,1,0,0
"247","91790",0,0,0,0
"248","91791",3,1,0,0
"249","91801",3,0,0,0
"250","91803",1,0,0,0
"251","91901",0,0,0,0
"252","91910",0,0,0,0
"253","91911",3,0,0,0
"254","91914",1,1,0,0
"255","91915",0,0,0,0
"256","91932",3,0,0,0
"257","91935",2,0,0,0
"258","91941",3,2,0,0
"259","91945",2,1,0,0
"260","91977",1,0,0,0
"261","92007",1,0,0,0
"262","92008",0,0,0,0
"263","92009",7,4,0,0
"264","92011",2,2,1,1
"265","92014",1,0,0,0
"266","92019",1,1,0,0
"267","92020",1,0,0,0
"268","92021",2,1,0,0
"269","92024",6,4,0,0
"270","92025",2,1,0,0
"271","92026",0,0,0,0
"272","92027",2,1,0,0
"273","92036",1,0,0,0
"274","92037",1,0,0,0
"275","92038",0,0,0,0
"276","92039",0,0,0,0
"277","92054",1,1,0,0
"278","92056",2,2,0,0
"279","92057",1,0,0,0
"280","92064",4,2,0,0
"281","92065",1,1,0,0
"282","92067",4,3,0,0
"283","92069",2,0,0,0
"284","92071",2,1,0,0
"285","92075",4,2,0,0
"286","92081",1,0,0,0
"287","92084",1,1,0,0
"288","92088",1,0,0,0
"289","92092",1,0,0,0
"290","92101",1,1,1,1
"291","92102",1,0,0,0
"292","92103",2,1,0,0
"293","92104",3,0,0,0
"294","92105",2,1,0,0
"295","92106",4,3,0,0
"296","92107",0,0,0,0
"297","92109",4,1,0,0
"298","92110",1,0,0,0
"299","92111",4,0,0,0
"300","92113",2,1,0,0
"301","92114",1,0,0,0
"302","92115",6,4,0,0
"303","92116",4,0,0,0
"304","92117",8,1,0,0
"305","92118",3,2,1,1
"306","92119",3,1,0,0
"307","92120",2,0,0,0
"308","92122",4,2,0,0
"309","92123",1,0,0,0
"310","92124",1,0,0,0
"311","92126",3,2,0,0
"312","92127",4,2,1,1
"313","92128",9,4,0,0
"314","92129",3,1,0,0
"315","92130",9,4,1,1
"316","92131",6,2,0,0
"317","92139",0,0,0,0
"318","92154",3,2,0,0
"319","92166",1,0,0,0
"320","92173",1,0,0,0
"321","92201",1,0,0,0
"322","92203",2,1,0,0
"323","92211",0,0,0,0
"324","92223",2,0,0,0
"325","92227",2,0,0,0
"326","92231",0,0,0,0
"327","92241",0,0,0,0
"328","92243",1,0,0,0
"329","92253",2,1,0,0
"330","92260",1,1,0,0
"331","92263",0,0,0,0
"332","92270",1,1,0,0
"333","92284",2,0,0,0
"334","92301",2,0,0,0
"335","92313",0,0,0,0
"336","92314",0,0,0,0
"337","92315",1,0,0,0
"338","92316",1,0,0,0
"339","92317",1,1,0,0
"340","92320",1,0,0,0
"341","92324",2,0,0,0
"342","92325",0,0,0,0
"343","92335",0,0,0,0
"344","92336",0,0,0,0
"345","92345",4,1,0,0
"346","92346",2,1,0,0
"347","92373",3,3,0,0
"348","92374",2,0,0,0
"349","92382",1,1,0,0
"350","92392",2,0,0,0
"351","92394",1,0,0,0
"352","92398",1,0,0,0
"353","92399",2,0,0,0
"354","92404",1,0,0,0
"355","92405",1,0,0,0
"356","92407",0,0,0,0
"357","92503",1,0,0,0
"358","92504",2,0,0,0
"359","92505",1,0,0,0
"360","92508",1,0,0,0
"361","92517",1,0,0,0
"362","92530",0,0,0,0
"363","92544",4,1,0,0
"364","92545",0,0,0,0
"365","92553",0,0,0,0
"366","92555",1,0,0,0
"367","92557",1,0,0,0
"368","92562",1,0,0,0
"369","92563",1,1,0,0
"370","92570",1,0,0,0
"371","92571",0,0,0,0
"372","92584",2,0,0,0
"373","92591",1,0,0,0
"374","92592",0,0,0,0
"375","92595",1,0,0,0
"376","92602",1,1,1,1
"377","92603",1,0,0,0
"378","92604",0,0,0,0
"379","92606",0,0,0,0
"380","92610",1,1,0,0
"381","92612",0,0,0,0
"382","92614",4,2,0,0
"383","92617",1,0,0,0
"384","92618",0,0,0,0
"385","92620",2,0,0,0
"386","92624",1,0,0,0
"387","92625",0,0,0,0
"388","92626",3,3,1,1
"389","92627",1,0,0,0
"390","92629",1,0,0,0
"391","92630",2,0,0,0
"392","92646",3,1,0,0
"393","92647",3,0,0,0
"394","92648",2,2,0,0
"395","92649",2,0,0,0
"396","92651",2,1,0,0
"397","92652",1,0,0,0
"398","92653",2,1,0,0
"399","92655",0,0,0,0
"400","92656",2,2,0,0
"401","92657",1,1,0,0
"402","92658",0,0,0,0
"403","92660",4,4,0,0
"404","92662",0,0,0,0
"405","92663",0,0,0,0
"406","92672",0,0,0,0
"407","92673",1,0,0,0
"408","92675",1,1,0,0
"409","92677",2,1,0,0
"410","92679",4,2,0,0
"411","92683",1,0,0,0
"412","92688",4,2,0,0
"413","92691",3,3,0,0
"414","92692",1,1,0,0
"415","92694",1,1,0,0
"416","92701",0,0,0,0
"417","92704",4,0,0,0
"418","92705",2,0,0,0
"419","92706",0,0,0,0
"420","92708",1,1,0,0
"421","92780",2,0,0,0
"422","92801",4,0,0,0
"423","92802",3,1,0,0
"424","92804",4,1,0,0
"425","92805",3,1,0,0
"426","92806",1,0,0,0
"427","92807",2,0,0,0
"428","92808",1,1,0,0
"429","92821",2,2,0,0
"430","92831",3,0,0,0
"431","92832",1,1,0,0
"432","92833",1,1,0,0
"433","92835",2,0,0,0
"434","92840",2,0,0,0
"435","92841",0,0,0,0
"436","92843",2,0,0,0
"437","92844",0,0,0,0
"438","92845",1,1,0,0
"439","92860",1,1,0,0
"440","92861",0,0,0,0
"441","92865",0,0,0,0
"442","92867",4,1,0,0
"443","92868",0,0,0,0
"444","92869",3,1,0,0
"445","92870",2,0,0,0
"446","92879",2,1,0,0
"447","92880",1,0,0,0
"448","92881",4,1,0,0
"449","92882",1,1,0,0
"450","92883",2,0,0,0
"451","92886",2,1,0,0
"452","92887",2,0,0,0
"453","93001",2,0,0,0
"454","93003",7,1,0,0
"455","93004",2,0,0,0
"456","93006",1,0,0,0
"457","93010",5,1,0,0
"458","93011",0,0,0,0
"459","93012",2,0,0,0
"460","93013",2,0,0,0
"461","93020",1,0,0,0
"462","93021",6,2,0,0
"463","93023",5,1,0,0
"464","93030",7,0,0,0
"465","93031",1,0,0,0
"466","93033",5,0,0,0
"467","93035",2,1,0,0
"468","93036",7,2,0,0
"469","93041",1,0,0,0
"470","93060",2,0,0,0
"471","93063",4,1,0,0
"472","93065",10,5,0,0
"473","93101",3,2,0,0
"474","93103",1,0,0,0
"475","93105",3,3,0,0
"476","93108",1,1,0,0
"477","93110",1,1,0,0
"478","93111",0,0,0,0
"479","93117",2,0,0,0
"480","93201",1,0,0,0
"481","93212",0,0,0,0
"482","93230",1,0,0,0
"483","93245",0,0,0,0
"484","93274",1,0,0,0
"485","93277",1,1,0,0
"486","93291",0,0,0,0
"487","93292",3,0,0,0
"488","93301",1,1,0,0
"489","93305",1,0,0,0
"490","93306",1,0,0,0
"491","93307",0,0,0,0
"492","93308",1,1,0,0
"493","93312",1,0,0,0
"494","93314",0,0,0,0
"495","93401",2,2,0,0
"496","93402",1,0,0,0
"497","93405",2,2,0,0
"498","93420",1,1,0,0
"499","93428",1,0,0,0
"500","93436",1,0,0,0
"501","93441",1,1,0,0
"502","93444",1,1,0,0
"503","93449",1,1,0,0
"504","93455",0,0,0,0
"505","93461",0,0,0,0
"506","93510",1,1,0,0
"507","93514",2,1,0,0
"508","93526",1,0,0,0
"509","93534",1,0,0,0
"510","93535",0,0,0,0
"511","93536",0,0,0,0
"512","93543",1,0,0,0
"513","93550",1,0,0,0
"514","93551",2,1,0,0
"515","93552",2,0,0,0
"516","93560",0,0,0,0
"517","93561",1,1,0,0
"518","93591",1,0,0,0
"519","93610",1,0,0,0
"520","93611",0,0,0,0
"521","93618",1,1,0,0
"522","93619",0,0,0,0
"523","93631",0,0,0,0
"524","93647",1,0,0,0
"525","93648",1,0,0,0
"526","93657",1,0,0,0
"527","93704",1,1,0,0
"528","93711",1,0,0,0
"529","93720",0,0,0,0
"530","93722",1,0,0,0
"531","93727",1,0,0,0
"532","93730",0,0,0,0
"533","93901",0,0,0,0
"534","93905",1,0,0,0
"535","93906",0,0,0,0
"536","93907",2,1,0,0
"537","93908",1,0,0,0
"538","93921",1,0,0,0
"539","93923",1,1,0,0
"540","93924",2,0,0,0
"541","93926",1,1,0,0
"542","93933",1,0,0,0
"543","93940",3,2,0,0
"544","93943",1,1,0,0
"545","93950",2,1,1,1
"546","93953",1,0,0,0
"547","93955",0,0,0,0
"548","93960",1,0,0,0
"549","94002",6,3,0,0
"550","94005",2,0,0,0
"551","94010",7,3,1,1
"552","94014",10,3,0,0
"553","94015",6,3,1,1
"554","94018",1,1,0,0
"555","94019",3,1,0,0
"556","94022",6,4,0,0
"557","94024",4,1,0,0
"558","94025",6,3,1,1
"559","94027",1,1,0,0
"560","94028",4,2,0,0
"561","94030",2,1,0,0
"562","94038",1,0,0,0
"563","94040",7,1,0,0
"564","94041",3,2,0,0
"565","94043",3,1,0,0
"566","94044",11,5,0,0
"567","94060",1,0,0,0
"568","94061",3,3,0,0
"569","94062",9,4,0,0
"570","94063",2,0,0,0
"571","94065",1,0,0,0
"572","94066",4,1,0,0
"573","94070",4,1,0,0
"574","94080",6,3,0,0
"575","94083",0,0,0,0
"576","94085",1,1,0,0
"577","94086",4,3,1,1
"578","94087",9,2,0,0
"579","94089",1,0,0,0
"580","94102",0,0,0,0
"581","94107",0,0,0,0
"582","94108",1,0,0,0
"583","94109",1,1,0,0
"584","94110",4,2,0,0
"585","94111",0,0,0,0
"586","94112",10,3,0,0
"587","94114",8,2,1,1
"588","94115",1,1,0,0
"589","94116",8,5,0,0
"590","94117",1,1,0,0
"591","94118",7,3,0,0
"592","94121",4,2,0,0
"593","94122",3,2,1,1
"594","94123",0,0,0,0
"595","94124",3,0,0,0
"596","94127",9,6,0,0
"597","94131",2,1,0,0
"598","94132",2,1,0,0
"599","94133",1,0,0,0
"600","94134",3,0,0,0
"601","94140",1,0,0,0
"602","94301",1,1,0,0
"603","94303",3,2,0,0
"604","94305",0,0,0,0
"605","94306",3,1,0,0
"606","94401",2,0,0,0
"607","94402",5,0,0,0
"608","94403",6,3,2,2
"609","94404",3,3,0,0
"610","94501",7,3,0,0
"611","94502",5,2,1,1
"612","94503",3,0,0,0
"613","94505",2,0,0,0
"614","94506",9,7,0,0
"615","94507",5,1,1,1
"616","94509",5,1,0,0
"617","94510",6,2,0,0
"618","94513",6,0,0,0
"619","94514",1,0,0,0
"620","94517",3,3,1,1
"621","94518",3,1,0,0
"622","94519",1,0,0,0
"623","94521",6,2,0,0
"624","94523",2,1,0,0
"625","94525",1,0,0,0
"626","94526",8,3,2,2
"627","94528",2,2,0,0
"628","94530",1,1,0,0
"629","94531",4,0,0,0
"630","94533",3,0,0,0
"631","94534",8,2,1,0
"632","94535",1,0,0,0
"633","94536",1,0,0,0
"634","94538",0,0,0,0
"635","94539",7,4,1,1
"636","94541",1,0,0,0
"637","94542",2,1,0,0
"638","94544",5,0,0,0
"639","94545",2,0,0,0
"640","94546",6,1,0,0
"641","94547",5,1,0,0
"642","94549",8,3,0,0
"643","94550",5,1,0,0
"644","94551",1,1,1,1
"645","94552",3,1,0,0
"646","94553",8,1,0,0
"647","94555",3,1,0,0
"648","94556",6,3,0,0
"649","94558",9,3,0,0
"650","94559",2,1,0,0
"651","94560",1,0,0,0
"652","94561",1,0,0,0
"653","94563",8,3,0,0
"654","94564",3,0,0,0
"655","94565",10,1,0,0
"656","94566",9,6,0,0
"657","94568",4,0,0,0
"658","94571",1,0,0,0
"659","94572",1,0,0,0
"660","94574",3,2,0,0
"661","94577",6,3,1,1
"662","94578",2,2,0,0
"663","94579",4,0,0,0
"664","94580",2,0,0,0
"665","94582",3,1,1,1
"666","94583",8,1,0,0
"667","94585",4,1,0,0
"668","94587",5,1,0,0
"669","94588",4,2,0,0
"670","94589",2,0,0,0
"671","94590",0,0,0,0
"672","94591",7,2,1,1
"673","94595",2,1,0,0
"674","94596",3,0,0,0
"675","94597",3,2,0,0
"676","94598",8,2,0,0
"677","94601",1,0,0,0
"678","94602",3,1,0,0
"679","94605",1,0,0,0
"680","94608",1,0,0,0
"681","94610",2,0,0,0
"682","94611",4,4,0,0
"683","94618",2,1,1,1
"684","94619",5,3,1,1
"685","94621",0,0,0,0
"686","94703",2,1,0,0
"687","94705",2,1,1,1
"688","94706",0,0,0,0
"689","94707",2,2,0,0
"690","94708",1,0,0,0
"691","94709",2,0,0,0
"692","94710",1,0,0,0
"693","94801",0,0,0,0
"694","94803",4,2,0,0
"695","94805",1,0,0,0
"696","94806",4,1,0,0
"697","94901",5,3,0,0
"698","94903",5,4,1,1
"699","94904",0,0,0,0
"700","94914",0,0,0,0
"701","94915",0,0,0,0
"702","94920",2,0,0,0
"703","94925",2,2,1,1
"704","94928",4,0,0,0
"705","94930",2,1,0,0
"706","94931",1,0,0,0
"707","94939",2,0,0,0
"708","94941",5,4,0,0
"709","94945",4,4,0,0
"710","94947",8,8,1,1
"711","94949",3,3,0,0
"712","94951",0,0,0,0
"713","94952",2,0,0,0
"714","94954",5,4,0,0
"715","94957",0,0,0,0
"716","94960",11,6,0,0
"717","94966",1,1,0,0
"718","95003",4,3,0,0
"719","95004",0,0,0,0
"720","95005",1,0,0,0
"721","95006",0,0,0,0
"722","95008",9,5,0,0
"723","95011",1,1,0,0
"724","95014",5,3,1,1
"725","95015",0,0,0,0
"726","95020",4,1,0,0
"727","95023",1,1,0,0
"728","95030",3,2,0,0
"729","95031",0,0,0,0
"730","95032",4,3,0,0
"731","95033",1,1,0,0
"732","95035",3,3,2,2
"733","95037",4,3,0,0
"734","95045",2,0,0,0
"735","95046",2,1,0,0
"736","95050",6,1,0,0
"737","95051",2,2,0,0
"738","95053",1,0,0,0
"739","95060",4,1,0,0
"740","95062",1,1,0,0
"741","95066",1,0,0,0
"742","95070",5,3,0,0
"743","95076",0,0,0,0
"744","95110",0,0,0,0
"745","95111",3,1,0,0
"746","95112",4,1,0,0
"747","95116",2,0,0,0
"748","95117",2,0,0,0
"749","95118",5,1,0,0
"750","95119",2,0,0,0
"751","95120",9,6,0,0
"752","95121",3,1,0,0
"753","95122",6,2,0,0
"754","95123",5,2,1,1
"755","95124",6,2,0,0
"756","95125",8,1,0,0
"757","95126",3,0,0,0
"758","95127",5,1,0,0
"759","95128",4,2,0,0
"760","95129",3,2,0,0
"761","95130",3,1,1,1
"762","95131",2,1,0,0
"763","95132",8,3,0,0
"764","95135",4,2,0,0
"765","95136",3,0,0,0
"766","95138",4,3,0,0
"767","95139",2,1,0,0
"768","95148",4,3,1,1
"769","95150",1,1,0,0
"770","95151",0,0,0,0
"771","95156",1,0,0,0
"772","95170",0,0,0,0
"773","95201",1,0,0,0
"774","95203",4,0,0,0
"775","95204",5,2,0,0
"776","95205",2,0,0,0
"777","95206",9,0,0,0
"778","95207",2,1,0,0
"779","95209",3,1,0,0
"780","95210",5,1,0,0
"781","95212",1,0,0,0
"782","95215",2,1,0,0
"783","95219",4,2,0,0
"784","95220",0,0,0,0
"785","95221",1,1,0,0
"786","95223",1,0,0,0
"787","95224",0,0,0,0
"788","95225",1,0,0,0
"789","95231",1,0,0,0
"790","95236",1,0,0,0
"791","95237",1,1,0,0
"792","95240",3,0,0,0
"793","95242",2,0,0,0
"794","95245",1,0,0,0
"795","95247",2,2,0,0
"796","95258",0,0,0,0
"797","95301",1,0,0,0
"798","95307",1,0,0,0
"799","95316",1,1,0,0
"800","95336",2,1,0,0
"801","95337",0,0,0,0
"802","95340",1,0,0,0
"803","95341",0,0,0,0
"804","95348",1,0,0,0
"805","95350",1,0,0,0
"806","95351",0,0,0,0
"807","95354",1,0,0,0
"808","95355",1,1,0,0
"809","95356",2,0,0,0
"810","95358",1,1,0,0
"811","95360",0,0,0,0
"812","95363",1,1,0,0
"813","95367",1,0,0,0
"814","95376",1,1,0,0
"815","95377",0,0,0,0
"816","95380",1,0,0,0
"817","95382",2,0,0,0
"818","95401",6,2,0,0
"819","95403",7,3,0,0
"820","95404",4,1,0,0
"821","95405",4,2,0,0
"822","95407",2,2,0,0
"823","95409",2,2,0,0
"824","95410",1,0,0,0
"825","95419",0,0,0,0
"826","95422",1,1,0,0
"827","95425",0,0,0,0
"828","95426",0,0,0,0
"829","95428",1,0,0,0
"830","95436",1,0,0,0
"831","95437",1,0,0,0
"832","95441",0,0,0,0
"833","95448",3,1,0,0
"834","95452",1,0,0,0
"835","95453",3,2,0,0
"836","95464",1,0,0,0
"837","95465",0,0,0,0
"838","95472",2,0,0,0
"839","95473",2,2,0,0
"840","95476",1,0,0,0
"841","95482",1,0,0,0
"842","95490",2,2,0,0
"843","95492",7,3,0,0
"844","95494",1,1,0,0
"845","95502",0,0,0,0
"846","95519",3,1,1,1
"847","95521",3,1,0,0
"848","95553",1,1,0,0
"849","95602",0,0,0,0
"850","95603",1,1,0,0
"851","95608",11,6,2,2
"852","95609",2,0,0,0
"853","95610",1,1,0,0
"854","95614",0,0,0,0
"855","95616",6,2,0,0
"856","95618",5,1,0,0
"857","95619",0,0,0,0
"858","95620",1,1,0,0
"859","95621",1,1,0,0
"860","95624",3,1,1,1
"861","95626",1,1,0,0
"862","95627",0,0,0,0
"863","95628",5,3,1,1
"864","95630",5,4,1,1
"865","95648",5,2,0,0
"866","95650",1,0,0,0
"867","95659",1,1,0,0
"868","95660",0,0,0,0
"869","95661",4,1,0,0
"870","95662",3,2,0,0
"871","95663",1,0,0,0
"872","95667",1,0,0,0
"873","95668",1,0,0,0
"874","95670",6,3,0,0
"875","95672",2,0,0,0
"876","95673",3,0,0,0
"877","95677",1,1,0,0
"878","95678",3,2,0,0
"879","95682",2,1,0,0
"880","95683",1,0,0,0
"881","95687",1,0,0,0
"882","95688",0,0,0,0
"883","95690",1,1,0,0
"884","95691",2,0,0,0
"885","95693",1,1,0,0
"886","95694",2,0,0,0
"887","95695",1,1,0,0
"888","95709",1,1,0,0
"889","95713",1,1,0,0
"890","95742",1,0,0,0
"891","95746",0,0,0,0
"892","95747",2,1,0,0
"893","95758",4,2,0,0
"894","95759",1,0,0,0
"895","95762",3,2,1,1
"896","95765",2,0,0,0
"897","95776",2,0,0,0
"898","95812",1,1,0,0
"899","95815",5,2,0,0
"900","95816",3,1,0,0
"901","95817",0,0,0,0
"902","95818",6,3,0,0
"903","95819",5,1,0,0
"904","95820",2,0,0,0
"905","95821",1,0,0,0
"906","95822",5,0,0,0
"907","95823",5,1,0,0
"908","95825",1,0,0,0
"909","95826",5,0,0,0
"910","95827",1,0,0,0
"911","95828",0,0,0,0
"912","95829",1,1,0,0
"913","95831",2,0,0,0
"914","95833",2,0,0,0
"915","95834",2,0,0,0
"916","95835",3,2,0,0
"917","95838",2,1,0,0
"918","95841",2,2,0,0
"919","95842",3,0,0,0
"920","95843",3,1,0,0
"921","95864",14,9,1,1
"922","95865",2,2,0,0
"923","95901",1,0,0,0
"924","95926",4,2,0,0
"925","95927",0,0,0,0
"926","95928",2,1,1,1
"927","95932",0,0,0,0
"928","95937",1,0,0,0
"929","95938",1,0,0,0
"930","95949",1,1,1,1
"931","95953",0,0,0,0
"932","95956",0,0,0,0
"933","95959",0,0,0,0
"934","95963",1,0,0,0
"935","95965",0,0,0,0
"936","95966",1,0,0,0
"937","95969",0,0,0,0
"938","95970",1,0,0,0
"939","95971",0,0,0,0
"940","95973",6,3,0,0
"941","95988",2,0,0,0
"942","95991",2,1,1,1
"943","96001",4,4,1,1
"944","96002",4,1,0,0
"945","96003",3,2,0,0
"946","96008",0,0,0,0
"947","96016",0,0,0,0
"948","96019",1,0,0,0
"949","96020",1,0,0,0
"950","96025",1,0,0,0
"951","96073",1,1,0,0
"952","96080",7,2,1,1
"953","96094",1,0,0,0
"954","96099",1,1,0,0
"955","96118",1,0,0,0
"956","96130",1,0,0,0
"957","96134",3,0,0,0
"958","96150",1,0,0,0
"959","96161",2,1,0,0
