"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"150","12304",1,0,0,0
"151","12306",1,0,0,0
"152","12309",1,0,0,0
"153","1234",1,1,0,0
"154","12401",2,0,0,0
"155","12431",1,0,0,0
"156","12449",1,0,0,0
"157","1247",1,0,0,0
"158","12477",1,1,1,1
"159","12549",1,0,0,0
"160","12759",1,0,0,0
"161","12804",1,0,0,0
"162","12844",1,1,0,0
"163","12866",1,0,0,0
"164","12883",1,0,0,0
"165","12887",1,0,0,0
"166","13026",1,1,0,0
"167","13027",3,0,0,0
"168","13032",2,0,0,0
"169","13037",1,0,0,0
"170","13053",1,0,0,0
"171","13057",1,0,0,0
"172","13061",1,0,0,0
"173","13063",1,0,0,0
"174","13066",1,0,0,0
"175","13085",1,0,0,0
"176","13088",1,0,0,0
"177","13144",1,0,0,0
"178","13165",1,0,0,0
"179","13203",1,1,0,0
"180","13206",1,1,0,0
"181","13207",1,0,0,0
"182","1331",1,0,0,0
"183","13323",2,0,0,0
"184","13334",2,1,0,0
"185","13365",1,0,0,0
"186","13433",1,0,0,0
"187","135",1,1,0,0
"188","135100",1,1,0,0
"189","1354",1,1,0,0
"190","13601",4,0,0,0
"191","13605",1,0,0,0
"192","13668",1,0,0,0
"193","13669",2,0,0,0
"194","13674",1,0,0,0
"195","13676",1,0,0,0
"196","13732",1,1,1,1
"197","13795",1,0,0,0
"198","13850",1,0,0,0
"199","13952",1,1,0,0
"200","14004",1,0,0,0
"201","14052",2,0,0,0
"202","14067",1,0,0,0
"203","14072",1,0,0,0
"204","14075",1,0,0,0
"205","14080",1,0,0,0
"206","14091",1,0,0,0
"207","14094",1,0,0,0
"208","141",1,1,1,0
"209","14103",1,0,0,0
"210","14105",1,0,0,0
"211","14127",1,0,0,0
"212","14139",1,0,0,0
"213","14141",1,1,1,0
"214","14150",1,0,0,0
"215","14206",1,0,0,0
"216","14211",1,0,0,0
"217","14214",2,0,0,0
"218","14216",2,0,0,0
"219","14220",1,0,0,0
"220","14221",1,0,0,0
"221","14224",2,0,0,0
"222","14226",1,0,0,0
"223","14227",1,0,0,0
"224","1430",1,0,0,0
"225","1432",1,0,0,0
"226","1440",1,0,0,0
"227","14433",1,0,0,0
"228","14450",1,0,0,0
"229","14456",1,0,0,0
"230","14469",1,0,0,0
"231","14482",1,0,0,0
"232","14512",2,0,0,0
"233","14534",1,0,0,0
"234","14543",1,0,0,0
"235","1457",1,1,0,0
"236","14571",1,0,0,0
"237","14608",1,0,0,0
"238","14609",1,0,0,0
"239","14611",2,0,0,0
"240","14612",1,0,0,0
"241","14615",1,0,0,0
"242","14616",1,0,0,0
"243","1462",1,0,0,0
"244","14620",2,0,0,0
"245","14624",2,0,0,0
"246","14625",1,0,0,0
"247","14627",2,0,0,0
"248","14676",1,1,0,0
"249","14701",1,0,0,0
"250","1475",2,0,0,0
"251","14760",1,0,0,0
"252","14779",1,0,0,0
"253","14783",1,0,0,0
"254","14807",1,0,0,0
"255","1481933611",1,1,0,0
"256","14845",1,0,0,0
"257","14850",2,0,0,0
"258","14903",2,0,0,0
"259","14904",1,0,0,0
"260","150",1,1,0,0
"261","15010",1,0,0,0
"262","15012",1,0,0,0
"263","15017",1,0,0,0
"264","15024",1,0,0,0
"265","150495",1,1,0,0
"266","15061",1,0,0,0
"267","15062",1,0,0,0
"268","15068",1,0,0,0
"269","15085",1,0,0,0
"270","15101",2,0,0,0
"271","15102",1,0,0,0
"272","15116",1,0,0,0
"273","15122",1,0,0,0
"274","15129",1,0,0,0
"275","15136",3,0,0,0
"276","15209",1,0,0,0
"277","15217",1,0,0,0
"278","15228",1,0,0,0
"279","15229",1,0,0,0
"280","15234",1,0,0,0
"281","15235",1,1,0,0
"282","15243",1,0,0,0
"283","15312",1,0,0,0
"284","1532",1,0,0,0
"285","15332",1,0,0,0
"286","1534",1,1,0,0
"287","1540",1,0,0,0
"288","15423",1,0,0,0
"289","15425",1,0,0,0
"290","15445",1,0,0,0
"291","15535",1,0,0,0
"292","156 728",1,1,0,0
"293","15601",1,0,0,0
"294","15632",1,0,0,0
"295","15650",1,0,0,0
"296","15666",1,0,0,0
"297","157",1,1,0,0
"298","1570",1,0,0,0
"299","1571",1,0,0,0
"300","15722",1,0,0,0
"301","15725",1,0,0,0
"302","15748",1,0,0,0
"303","15931",1,0,0,0
"304","15956",1,0,0,0
"305","15963",1,1,1,1
"306","16000",1,1,0,0
"307","16001",2,1,1,0
"308","16051",1,0,0,0
"309","1610",1,1,0,0
"310","16137",1,0,0,0
"311","16148",1,0,0,0
"312","16248",1,0,0,0
"313","16260",1,0,0,0
"314","16601",1,0,0,0
"315","16625",1,0,0,0
"316","16686",1,1,0,0
"317","16802",2,0,0,0
"318","16827",2,1,1,0
"319","16851",1,0,0,0
"320","16870",1,0,0,0
"321","16933",1,0,0,0
"322","16947",1,0,0,0
"323","17007",1,0,0,0
"324","1701",1,0,0,0
"325","17013",1,0,0,0
"326","17019",1,0,0,0
"327","1702",1,0,0,0
"328","17055",1,0,0,0
"329","17078",1,0,0,0
"330","17086",1,0,0,0
"331","1721",2,1,0,0
"332","17225",1,0,0,0
"333","1730",1,0,0,0
"334","17320",1,0,0,0
"335","17325",1,0,0,0
"336","17339",1,0,0,0
"337","17361",1,0,0,0
"338","17362",1,0,0,0
"339","17403",2,0,0,0
"340","17408",1,0,0,0
"341","1748",1,0,0,0
"342","1752",1,0,0,0
"343","17545",2,0,0,0
"344","17551",1,0,0,0
"345","17581",1,0,0,0
"346","1760",3,2,1,0
"347","17603",3,2,0,0
"348","17701",1,1,0,0
"349","1776",2,0,0,0
"350","17837",1,1,1,0
"351","17844",1,0,0,0
"352","17847",1,0,0,0
"353","1801",1,0,0,0
"354","18017",1,0,0,0
"355","18018",2,0,0,0
"356","18051",1,0,0,0
"357","1810",4,0,0,0
"358","18104",1,0,0,0
"359","18106",1,0,0,0
"360","18235",1,0,0,0
"361","18302",1,0,0,0
"362","18322",1,0,0,0
"363","18360",2,0,0,0
"364","18407",2,0,0,0
"365","18428",1,0,0,0
"366","18436",1,0,0,0
"367","1844",1,0,0,0
"368","18466",1,0,0,0
"369","1851",1,0,0,0
"370","18510",1,0,0,0
"371","18618",1,0,0,0
"372","18634",1,0,0,0
"373","1864",1,1,0,0
"374","18643",1,0,0,0
"375","18702",1,0,0,0
"376","18704",2,0,0,0
"377","18708",1,0,0,0
"378","18822",1,0,0,0
"379","1886",1,0,0,0
"380","1890",1,1,0,0
"381","18901",2,0,0,0
"382","18944",1,0,0,0
"383","18951",1,0,0,0
"384","18966",1,0,0,0
"385","19003",1,1,0,0
"386","19020",1,0,0,0
"387","19044",1,0,0,0
"388","19050",1,0,0,0
"389","19067",2,0,0,0
"390","19074",1,0,0,0
"391","19083",1,0,0,0
"392","19087",3,1,0,0
"393","19115",1,0,0,0
"394","19116",1,0,0,0
"395","19120",1,0,0,0
"396","19121",2,0,0,0
"397","19122",1,0,0,0
"398","19127",1,0,0,0
"399","1913",2,0,0,0
"400","19132",1,0,0,0
"401","19138",1,0,0,0
"402","19143",1,0,0,0
"403","19144",1,0,0,0
"404","19146",1,0,0,0
"405","19148",1,0,0,0
"406","19149",1,0,0,0
"407","1922",1,1,0,0
"408","19312",2,0,0,0
"409","19320",1,0,0,0
"410","19341",1,1,1,0
"411","19343",1,0,0,0
"412","19373",1,0,0,0
"413","1938",1,0,0,0
"414","19380",2,0,0,0
"415","19382",2,0,0,0
"416","19390",1,0,0,0
"417","19403",1,0,0,0
"418","19425",1,0,0,0
"419","19426",1,0,0,0
"420","1944",1,0,0,0
"421","19440",1,0,0,0
"422","1945",2,2,0,0
"423","19460",1,1,0,0
"424","19465",1,0,0,0
"425","19510",1,0,0,0
"426","19602",1,0,0,0
"427","19611",1,0,0,0
"428","1969",2,0,0,0
"429","19701",2,0,0,0
"430","19702",2,0,0,0
"431","19709",1,0,0,0
"432","19720",2,0,0,0
"433","19801",1,0,0,0
"434","19805",1,0,0,0
"435","19806",1,1,0,0
"436","19808",3,0,0,0
"437","19809",1,0,0,0
"438","1987843811",1,1,0,0
"439","19962",1,1,0,0
"440","19963",1,0,0,0
"441","200",1,1,0,0
"442","20001",1,0,0,0
"443","200020",1,1,0,0
"444","200124",1,1,1,0
"445","200135",1,1,1,0
"446","20015",1,0,0,0
"447","20016",1,1,1,0
"448","20018",1,0,0,0
"449","20019",1,1,0,0
"450","20020",1,1,0,0
"451","20032",3,1,0,0
"452","20037",2,2,0,0
"453","200433",1,0,0,0
"454","20109",1,0,0,0
"455","20110",2,0,0,0
"456","20111",1,0,0,0
"457","20112",1,0,0,0
"458","20120",1,0,0,0
"459","20132",2,0,0,0
"460","20136",1,1,0,0
"461","20147",1,0,0,0
"462","20151",1,0,0,0
"463","20165",1,0,0,0
"464","20169",2,1,0,0
"465","20176",1,0,0,0
"466","20180",1,0,0,0
"467","20187",1,0,0,0
"468","20189",1,1,1,0
"469","2019",2,1,1,1
"470","20191",1,0,0,0
"471","202",2,2,0,0
"472","202 407",1,1,0,0
"473","20237",1,1,0,0
"474","2035",1,0,0,0
"475","2050",1,0,0,0
"476","2054",1,0,0,0
"477","20607",1,0,0,0
"478","2061",2,1,0,0
"479","20619",1,0,0,0
"480","20639",1,0,0,0
"481","20646",1,1,0,0
"482","20650",1,0,0,0
"483","20653",1,0,0,0
"484","2066",1,1,1,0
"485","20695",1,0,0,0
"486","20705",1,0,0,0
"487","20706",1,0,0,0
"488","20709",1,0,0,0
"489","20710",1,0,0,0
"490","20711",1,0,0,0
"491","20715",2,1,0,0
"492","2072",1,0,0,0
"493","20720",1,0,0,0
"494","20721",2,0,0,0
"495","20732",2,0,0,0
"496","20737",1,0,0,0
"497","20744",1,0,0,0
"498","20751",1,0,0,0
"499","20769",2,1,0,0
"500","20772",1,0,0,0
"501","20774",2,0,0,0
"502","20814",1,0,0,0
"503","20815",1,0,0,0
"504","20816",1,1,0,0
"505","20817",3,2,1,0
"506","20832",2,0,0,0
"507","20841",1,0,0,0
"508","20850",1,0,0,0
"509","20852",2,0,0,0
"510","20853",1,0,0,0
"511","20854",2,1,0,0
"512","20861",1,0,0,0
"513","20866",1,0,0,0
"514","20876",2,0,0,0
"515","20877",1,0,0,0
"516","20878",3,1,0,0
"517","20886",1,0,0,0
"518","2090",1,0,0,0
"519","20901",2,0,0,0
"520","20903",1,1,0,0
"521","20904",2,1,0,0
"522","20905",1,0,0,0
"523","20906",1,0,0,0
"524","21009",2,1,1,0
"525","21014",2,2,0,0
"526","21030",1,0,0,0
"527","21037",1,0,0,0
"528","21040",1,0,0,0
"529","21042",2,0,0,0
"530","21043",1,0,0,0
"531","21045",3,0,0,0
"532","21050",1,0,0,0
"533","21061",1,0,0,0
"534","21074",1,0,0,0
"535","21084",1,0,0,0
"536","21093",1,1,0,0
"537","21104",1,0,0,0
"538","21108",1,0,0,0
"539","21113",1,0,0,0
"540","21114",1,0,0,0
"541","21117",1,0,0,0
"542","21122",1,0,0,0
"543","21133",1,0,0,0
"544","21146",1,0,0,0
"545","21153",1,0,0,0
"546","21157",3,0,0,0
"547","21163",1,0,0,0
"548","21206",1,0,0,0
"549","21207",1,0,0,0
"550","2121",1,0,0,0
"551","21223",2,0,0,0
"552","21239",1,0,0,0
"553","2124",1,0,0,0
"554","21244",1,0,0,0
"555","21286",1,0,0,0
"556","2131",1,0,0,0
"557","213370",1,0,0,0
"558","2138",1,0,0,0
"559","21401",2,1,0,0
"560","21403",1,0,0,0
"561","2148",2,1,0,0
"562","21495",1,1,0,0
"563","2150",1,0,0,0
"564","2151",1,0,0,0
"565","21550",1,0,0,0
"566","216",1,0,0,0
"567","21613",1,0,0,0
"568","21620",1,0,0,0
"569","2169",3,0,0,0
"570","21701",1,0,0,0
"571","21702",2,0,0,0
"572","21703",1,0,0,0
"573","21740",1,0,0,0
"574","21742",1,0,0,0
"575","21758",1,0,0,0
"576","21771",1,0,0,0
"577","21784",1,0,0,0
"578","21795",1,0,0,0
"579","21822",1,0,0,0
"580","2184",1,0,0,0
"581","21917",1,0,0,0
"582","21921",3,1,0,0
"583","22003",1,0,0,0
"584","22026",2,0,0,0
"585","22030",1,0,0,0
"586","22031",1,0,0,0
"587","22032",4,2,1,0
"588","22043",2,0,0,0
"589","22060",2,0,0,0
"590","22066",3,2,0,0
"591","22101",1,0,0,0
"592","22152",1,0,0,0
"593","22153",1,0,0,0
"594","22182",1,0,0,0
"595","22191",1,0,0,0
"596","22192",1,0,0,0
"597","22205",3,0,0,0
"598","22308",1,0,0,0
"599","22312",2,0,0,0
"600","2234",1,1,0,0
"601","22406",1,1,0,0
"602","22407",1,0,0,0
"603","22408",1,0,0,0
"604","22554",2,0,0,0
"605","22602",1,0,0,0
"606","22611",1,0,0,0
"607","22630",1,0,0,0
"608","22801",1,0,0,0
"609","22827",1,0,0,0
"610","22901",1,0,0,0
"611","22904",1,0,0,0
"612","22911",1,0,0,0
"613","22963",1,0,0,0
"614","22968",1,1,0,0
"615","23005",1,0,0,0
"616","2301",1,0,0,0
"617","2302",2,0,0,0
"618","23024",1,0,0,0
"619","23059",1,0,0,0
"620","23060",1,0,0,0
"621","231",1,1,1,1
"622","23103",1,1,0,0
"623","23111",1,0,0,0
"624","23116",2,0,0,0
"625","23177",1,0,0,0
"626","23185",1,0,0,0
"627","23223",1,1,0,0
"628","23227",1,1,1,0
"629","23233",1,0,0,0
"630","23238",1,0,0,0
"631","2332",1,1,0,0
"632","23321",1,0,0,0
"633","23322",2,0,0,0
"634","23323",2,1,0,0
"635","2338",1,1,0,0
"636","2339",1,1,0,0
"637","234",8,8,0,0
"638","234 01",4,4,0,0
"639","234 7",1,1,0,0
"640","23401",5,5,0,0
"641","2341",1,0,0,0
"642","23434",3,0,0,0
"643","23451",1,0,0,0
"644","23452",2,0,0,0
"645","23454",1,0,0,0
"646","23456",2,0,0,0
"647","23464",1,0,0,0
"648","23471",1,0,0,0
"649","23504",1,1,0,0
"650","23507",2,0,0,0
"651","23508",2,0,0,0
"652","23513",1,0,0,0
"653","2356",2,0,0,0
"654","2360",2,1,0,0
"655","23608",1,0,0,0
"656","23669",2,0,0,0
"657","23690",1,0,0,0
"658","237",3,3,0,0
"659","23701",1,0,0,0
"660","23703",1,0,0,0
"661","23704",2,0,0,0
"662","23707",1,0,0,0
"663","2375",2,1,0,0
"664","23824",1,0,0,0
"665","23836",1,0,0,0
"666","23860",1,1,1,0
"667","23882",1,0,0,0
"668","23944",1,0,0,0
"669","24000",1,1,0,0
"670","24016",1,1,0,0
"671","24017",1,0,0,0
"672","24060",2,1,1,0
"673","24067",1,0,0,0
"674","24076",1,0,0,0
"675","24091",1,0,0,0
"676","24151",1,0,0,0
"677","24153",1,1,0,0
"678","2421",1,0,0,0
"679","24210",1,0,0,0
"680","24244",1,0,0,0
"681","24266",1,0,0,0
"682","24441",1,0,0,0
"683","2445",2,0,0,0
"684","2446",1,0,0,0
"685","24486",1,0,0,0
"686","24502",1,0,0,0
"687","24531",2,0,0,0
"688","2454",1,0,0,0
"689","24541",1,0,0,0
"690","24554",1,0,0,0
"691","2460",1,0,0,0
"692","2467",1,1,0,0
"693","24740",1,0,0,0
"694","2478",1,0,0,0
"695","247913",1,1,0,0
"696","2492",2,0,0,0
"697","2493",1,0,0,0
"698","2494",1,0,0,0
"699","250000",1,1,0,1
"700","25177",2,1,0,0
"701","25208",1,0,0,0
"702","25314",1,0,0,0
"703","2532",1,1,0,0
"704","254",1,1,0,0
"705","25504",1,0,0,0
"706","25550",2,0,0,0
"707","256",2,2,1,0
"708","25630",1,0,0,0
"709","25704",2,0,0,0
"710","25705",1,1,1,1
"711","25801",1,0,0,0
"712","25832",1,0,0,0
"713","25951",1,0,0,0
"714","26003",1,0,0,0
"715","26041",2,0,0,0
"716","26136",1,0,0,0
"717","26170",1,0,0,0
"718","26181",1,0,0,0
"719","26293",1,0,0,0
"720","2630",1,0,0,0
"721","26342",1,0,0,0
"722","26426",1,0,0,0
"723","2649",1,0,0,0
"724","26508",1,0,0,0
"725","2659",1,0,0,0
"726","26638",1,0,0,0
"727","26757",1,0,0,0
"728","27013",1,0,0,0
"729","2703",1,1,0,0
"730","27041",1,0,0,0
"731","27050",1,0,0,0
"732","27104",1,0,0,0
"733","27127",1,0,0,0
"734","27203",1,0,0,0
"735","27205",1,0,0,0
"736","27229",1,0,0,0
"737","27253",1,0,0,0
"738","2726",1,0,0,0
"739","27278",1,0,0,0
"740","27301",1,0,0,0
"741","27302",1,0,0,0
"742","27316",1,0,0,0
"743","27320",1,0,0,0
"744","27341",1,0,0,0
"745","27403",1,0,0,0
"746","27455",1,0,0,0
"747","2747",1,0,0,0
"748","2750",1,1,0,0
"749","27502",1,0,0,0
"750","27510",1,0,0,0
"751","27513",1,0,0,0
"752","27514",1,0,0,0
"753","27518",1,0,0,0
"754","27519",1,0,0,0
"755","27520",1,0,0,0
"756","27526",1,0,0,0
"757","27530",1,0,0,0
"758","27534",1,0,0,0
"759","27540",1,0,0,0
"760","27560",1,0,0,0
"761","27577",2,0,0,0
"762","27587",2,0,0,0
"763","27596",1,0,0,0
"764","27603",1,1,0,0
"765","27604",1,0,0,0
"766","27607",2,0,0,0
"767","27610",1,0,0,0
"768","27614",1,0,0,0
"769","27615",1,0,0,0
"770","27703",1,0,0,0
"771","27704",1,0,0,0
"772","27705",2,0,0,0
"773","27712",2,0,0,0
"774","27713",3,1,0,0
"775","2780",1,0,0,0
"776","27804",1,0,0,0
"777","27834",2,0,0,0
"778","27847",1,0,0,0
"779","27855",1,0,0,0
"780","27858",1,0,0,0
"781","27870",1,0,0,0
"782","27882",1,0,0,0
"783","27892",1,0,0,0
"784","27910",1,0,0,0
"785","27979",1,0,0,0
"786","28012",1,0,0,0
"787","28027",1,0,0,0
"788","28078",1,0,0,0
"789","28081",2,0,0,0
"790","28083",1,0,0,0
"791","28086",1,0,0,0
"792","2809",2,0,0,0
"793","28104",1,0,0,0
"794","28117",1,0,0,0
"795","28138",1,0,0,0
"796","2814",1,0,0,0
"797","28150",1,0,0,0
"798","28152",2,0,0,0
"799","2816",1,0,0,0
"800","28168",1,0,0,0
"801","28211",1,1,0,0
"802","28214",1,0,0,0
"803","28215",1,0,0,0
"804","2822",1,0,0,0
"805","28227",1,0,0,0
"806","28262",1,0,0,0
"807","28269",4,0,0,0
"808","28270",1,0,0,0
"809","28273",1,0,0,0
"810","28277",1,0,0,0
"811","28278",1,0,0,0
"812","28301",1,0,0,0
"813","28302",1,1,0,0
"814","28306",3,0,0,0
"815","28307",1,0,0,0
"816","28311",1,0,0,0
"817","28312",1,0,0,0
"818","28314",1,0,0,0
"819","28315",1,1,1,0
"820","28328",1,0,0,0
"821","28340",1,0,0,0
"822","28344",1,0,0,0
"823","28348",1,0,0,0
"824","28372",1,0,0,0
"825","28374",1,0,0,0
"826","28403",1,0,0,0
"827","28409",2,0,0,0
"828","28412",2,0,0,0
"829","28428",1,0,0,0
"830","28454",1,0,0,0
"831","28518",1,0,0,0
"832","2852",1,0,0,0
"833","28532",2,1,0,0
"834","28539",1,0,0,0
"835","28540",1,0,0,0
"836","28546",2,0,0,0
"837","28555",1,0,0,0
"838","2857",2,0,0,0
"839","28610",1,1,0,0
"840","28625",1,0,0,0
"841","2863",1,0,0,0
"842","28638",1,0,0,0
"843","28642",1,0,0,0
"844","28645",1,0,0,0
"845","28650",1,0,0,0
"846","28669",1,0,0,0
"847","28716",1,0,0,0
"848","28722",1,0,0,0
"849","28730",2,0,0,0
"850","2874",1,1,0,0
"851","28763",1,0,0,0
"852","28777",1,0,0,0
"853","28786",1,0,0,0
"854","2879",1,0,0,0
"855","28803",1,0,0,0
"856","28804",2,0,0,0
"857","28805",1,0,0,0
"858","28806",1,1,0,0
"859","28815",1,0,0,0
"860","2886",1,0,0,0
"861","28906",1,0,0,0
"862","2891",1,0,0,0
"863","29003",1,0,0,0
"864","2903",1,1,0,0
"865","29036",3,0,0,0
"866","2904",1,0,0,0
"867","29042",1,0,0,0
"868","2905",1,0,0,0
"869","29058",1,0,0,0
"870","2907",1,0,0,0
"871","2912",1,0,0,0
"872","29148",1,0,0,0
"873","29150",1,0,0,0
"874","2916",1,0,0,0
"875","29161",1,0,0,0
"876","29205",1,0,0,0
"877","29206",1,0,0,0
"878","29209",1,0,0,0
"879","2921",1,0,0,0
"880","29210",4,1,0,0
"881","29212",1,0,0,0
"882","29223",2,1,0,0
"883","29229",1,0,0,0
"884","29301",1,0,0,0
"885","29307",2,2,1,0
"886","29340",1,0,0,0
"887","29349",1,0,0,0
"888","29420",1,0,0,0
"889","29445",2,0,0,0
"890","29461",2,0,0,0
"891","29466",2,0,0,0
"892","29483",1,0,0,0
"893","29492",2,0,0,0
"894","29550",1,0,0,0
"895","29572",1,0,0,0
"896","29574",2,0,0,0
"897","29577",1,0,0,0
"898","29581",1,1,0,0
"899","29624",1,0,0,0
"900","29625",1,0,0,0
"901","29649",1,0,0,0
"902","29657",1,0,0,0
"903","29679",1,0,0,0
"904","29681",1,1,0,0
"905","29693",2,0,0,0
"906","29720",2,0,0,0
"907","29732",1,0,0,0
"908","29907",1,0,0,0
"909","3000",1,1,1,0
"910","30005",1,0,0,0
"911","30011",1,0,0,0
"912","30016",1,0,0,0
"913","30021",1,0,0,0
"914","30022",2,0,0,0
"915","30034",1,0,0,0
"916","30035",1,1,0,0
"917","30038",3,0,0,0
"918","30040",1,0,0,0
"919","30041",1,0,0,0
"920","30043",3,2,0,0
"921","30044",3,0,0,0
"922","300457",1,1,0,0
"923","30047",1,0,0,0
"924","30058",1,0,0,0
"925","30064",1,0,0,0
"926","30068",2,1,0,0
"927","30075",1,0,0,0
"928","30076",1,1,0,0
"929","30080",1,0,0,0
"930","30083",2,0,0,0
"931","30087",3,2,0,0
"932","30088",1,0,0,0
"933","30097",2,0,0,0
"934","30101",1,0,0,0
"935","30117",2,0,0,0
"936","30120",1,0,0,0
"937","30122",2,0,0,0
"938","30126",1,1,1,0
"939","30141",1,1,0,0
"940","30152",2,1,1,0
"941","30157",2,0,0,0
"942","30165",1,0,0,0
"943","30171",1,0,0,0
"944","30185",1,0,0,0
"945","30200",1,1,0,0
"946","30213",1,0,0,0
"947","30214",1,0,0,0
"948","30215",1,0,0,0
"949","30224",1,0,0,0
"950","30248",2,0,0,0
"951","30252",1,0,0,0
"952","30260",1,0,0,0
"953","30268",1,0,0,0
"954","30274",1,1,0,0
"955","30281",2,0,0,0
"956","30286",1,0,0,0
"957","30290",2,0,0,0
"958","30300",1,1,1,0
"959","30307",1,0,0,0
"960","30308",1,0,0,0
"961","30310",1,0,0,0
"962","30315",1,0,0,0
"963","30329",1,0,0,0
"964","30331",1,0,0,0
"965","30338",1,0,0,0
"966","30339",1,0,0,0
"967","30340",2,0,0,0
"968","30341",3,0,0,0
"969","30342",1,0,0,0
"970","30344",2,0,0,0
"971","30349",1,0,0,0
"972","30350",1,0,0,0
"973","30354",1,0,0,0
"974","3038",1,0,0,0
"975","30474",1,0,0,0
"976","30501",1,0,0,0
"977","30506",1,0,0,0
"978","3051",1,0,0,0
"979","30527",1,0,0,0
"980","30534",1,0,0,0
"981","3054",1,0,0,0
"982","30548",1,0,0,0
"983","3060",2,0,0,0
"984","30605",1,0,0,0
"985","30620",1,0,0,0
"986","30629",1,0,0,0
"987","3063",1,0,0,0
"988","3064",2,0,0,0
"989","30668",1,0,0,0
"990","30673",1,0,0,0
"991","30677",1,0,0,0
"992","30680",1,0,0,0
"993","30683",1,0,0,0
"994","3070",1,0,0,0
"995","30701",2,0,0,0
