"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"321","21136",1,0,0,0
"322","21163",1,1,0,0
"323","2120",1,0,0,0
"324","21206",2,0,0,0
"325","21207",1,0,0,0
"326","21208",1,0,0,0
"327","21209",2,0,0,0
"328","21211",3,0,0,0
"329","21212",2,0,0,0
"330","21214",1,0,0,0
"331","21218",1,0,0,0
"332","2122",2,0,0,0
"333","21220",2,1,0,0
"334","21222",1,0,0,0
"335","21224",2,0,0,0
"336","21228",4,0,0,0
"337","21229",1,0,0,0
"338","21234",2,0,0,0
"339","21236",2,0,0,0
"340","21237",2,0,0,0
"341","21239",1,0,0,0
"342","2124",1,1,0,0
"343","21244",1,0,0,0
"344","2125",1,0,0,0
"345","2127",1,0,0,0
"346","21286",2,0,0,0
"347","2129",1,0,0,0
"348","2130",1,0,0,0
"349","2131",3,0,0,0
"350","2132",3,0,0,0
"351","2136",1,0,0,0
"352","2138",1,0,0,0
"353","2139",1,0,0,0
"354","21424",1,1,0,0
"355","2144",1,1,0,0
"356","2148",2,0,0,0
"357","21483",1,1,1,1
"358","2149",2,0,0,0
"359","2150",1,0,0,0
"360","215000",1,1,0,0
"361","215007",1,1,0,0
"362","21502",1,0,0,0
"363","2151",2,0,0,0
"364","2152",1,0,0,0
"365","2155",2,1,0,0
"366","21601",1,0,0,0
"367","21651",1,0,0,0
"368","2169",3,0,0,0
"369","21701",4,0,0,0
"370","21702",2,0,0,0
"371","21704",1,0,0,0
"372","21713",1,0,0,0
"373","21737",1,0,0,0
"374","21740",2,1,0,0
"375","21742",1,0,0,0
"376","21755",1,0,0,0
"377","21769",1,0,0,0
"378","21771",2,0,0,0
"379","21777",1,0,0,0
"380","21784",1,0,0,0
"381","21788",2,0,0,0
"382","21793",2,0,0,0
"383","21797",1,0,0,0
"384","21804",1,1,0,0
"385","2184",2,0,0,0
"386","2186",2,0,0,0
"387","2189",2,0,0,0
"388","2190",1,0,0,0
"389","2191",1,0,0,0
"390","21912",1,0,0,0
"391","21921",1,0,0,0
"392","22015",1,0,0,0
"393","22025",1,0,0,0
"394","22027",1,0,0,0
"395","22030",1,0,0,0
"396","22032",1,1,0,0
"397","22043",1,0,0,0
"398","22066",1,0,0,0
"399","22102",1,0,0,0
"400","22153",1,0,0,0
"401","22181",1,0,0,0
"402","22192",1,1,0,0
"403","22193",1,0,0,0
"404","22205",1,0,0,0
"405","22206",1,0,0,0
"406","22280",1,0,0,0
"407","22302",1,0,0,0
"408","22305",1,0,0,0
"409","22306",1,0,0,0
"410","22309",1,0,0,0
"411","22312",2,1,0,0
"412","22405",1,0,0,0
"413","22407",1,0,0,0
"414","22408",1,0,0,0
"415","22514",1,0,0,0
"416","22551",1,0,0,0
"417","22556",1,0,0,0
"418","22802",1,0,0,0
"419","22903",1,0,0,0
"420","22980",1,0,0,0
"421","23005",1,1,0,0
"422","2302",1,0,0,0
"423","231",1,1,0,0
"424","23112",1,0,0,0
"425","23116",1,0,0,0
"426","23117",1,1,0,0
"427","23185",1,0,0,0
"428","23221",1,0,0,0
"429","23225",1,1,0,0
"430","23229",4,0,0,0
"431","23233",1,0,0,0
"432","23234",1,0,0,0
"433","2324",2,0,0,0
"434","23294",1,0,0,0
"435","2332",4,0,0,0
"436","2339",5,0,0,0
"437","23401",2,1,0,0
"438","2341",1,0,0,0
"439","2345",1,0,0,0
"440","2346",3,0,0,0
"441","23464",1,0,0,0
"442","23503",1,1,0,0
"443","23505",1,1,0,0
"444","2356",2,0,0,0
"445","2359",3,0,0,0
"446","2360",10,1,0,0
"447","23602",1,0,0,0
"448","23606",2,0,0,0
"449","23608",1,0,0,0
"450","23662",1,0,0,0
"451","23669",1,0,0,0
"452","23693",1,0,0,0
"453","2370",1,0,0,0
"454","23704",1,0,0,0
"455","2382",2,0,0,0
"456","24018",1,1,0,0
"457","24073",1,1,0,0
"458","24084",2,0,0,0
"459","24201",1,0,0,0
"460","2444",1,1,1,1
"461","24503",1,1,1,1
"462","2460",1,0,0,0
"463","2461",1,1,0,0
"464","2466",1,0,0,0
"465","2472",1,1,0,0
"466","248179",1,1,0,0
"467","2482",1,0,0,0
"468","2492",1,1,0,0
"469","250 06",1,1,0,0
"470","25309",1,0,0,0
"471","2537",1,0,0,0
"472","2540",1,0,0,0
"473","25438",1,0,0,0
"474","2563",1,0,0,0
"475","26104",1,0,0,0
"476","26155",1,0,0,0
"477","2648",1,0,0,0
"478","2649",2,0,0,0
"479","26501",1,0,0,0
"480","26542",1,0,0,0
"481","2662",1,1,0,0
"482","26624",1,0,0,0
"483","2703",1,0,0,0
"484","27209",1,0,0,0
"485","27265",1,1,0,0
"486","27284",1,0,0,0
"487","27288",1,0,0,0
"488","27292",1,0,0,0
"489","27330",1,0,0,0
"490","27410",1,0,0,0
"491","27455",1,1,0,0
"492","27511",1,0,0,0
"493","27514",1,0,0,0
"494","27518",1,0,0,0
"495","27522",1,0,0,0
"496","27523",1,0,0,0
"497","27530",1,0,0,0
"498","27545",1,0,0,0
"499","27563",1,0,0,0
"500","27587",1,0,0,0
"501","27591",1,1,0,0
"502","27606",1,1,1,1
"503","27608",1,0,0,0
"504","27615",1,0,0,0
"505","27616",1,0,0,0
"506","27701",2,1,0,0
"507","27703",1,0,0,0
"508","27705",2,1,0,0
"509","2780",1,0,0,0
"510","27858",1,0,0,0
"511","27890",1,0,0,0
"512","2790031",1,1,0,0
"513","28025",1,0,0,0
"514","28052",1,0,0,0
"515","28078",1,0,0,0
"516","28086",1,1,0,0
"517","28092",1,1,0,0
"518","28104",1,0,0,0
"519","28117",1,0,0,0
"520","28134",1,0,0,0
"521","28164",1,1,0,0
"522","28173",1,1,0,0
"523","28207",1,0,0,0
"524","28212",1,0,0,0
"525","28217",1,0,0,0
"526","28269",1,0,0,0
"527","28270",1,0,0,0
"528","28305",1,0,0,0
"529","28307",1,0,0,0
"530","28314",1,0,0,0
"531","28348",1,0,0,0
"532","28374",1,0,0,0
"533","28382",1,0,0,0
"534","28461",2,0,0,0
"535","2852",1,0,0,0
"536","28543",1,0,0,0
"537","28546",3,0,0,0
"538","28555",1,0,0,0
"539","28572",1,0,0,0
"540","28715",1,0,0,0
"541","28731",1,0,0,0
"542","28787",2,0,0,0
"543","28791",1,0,0,0
"544","28801",1,0,0,0
"545","28803",1,0,0,0
"546","2895",1,0,0,0
"547","29016",1,0,0,0
"548","29020",1,0,0,0
"549","2905",1,0,0,0
"550","29054",1,0,0,0
"551","29073",1,0,0,0
"552","29223",1,0,0,0
"553","29360",1,0,0,0
"554","29420",1,0,0,0
"555","29466",2,0,0,0
"556","29472",1,0,0,0
"557","29570",1,0,0,0
"558","29582",1,0,0,0
"559","29607",2,0,0,0
"560","29615",1,0,0,0
"561","29625",1,0,0,0
"562","29630",1,0,0,0
"563","29631",1,1,0,0
"564","29651",1,0,0,0
"565","29681",2,0,0,0
"566","29693",1,0,0,0
"567","29707",1,0,0,0
"568","29708",1,0,0,0
"569","29715",1,0,0,0
"570","29732",2,0,0,0
"571","29926",1,1,0,0
"572","30004",1,0,0,0
"573","30005",2,0,0,0
"574","30022",1,1,0,1
"575","30044",1,0,0,0
"576","30045",1,0,0,0
"577","30047",2,1,0,0
"578","30062",1,0,0,0
"579","30064",1,0,0,0
"580","30080",1,0,0,0
"581","30096",1,1,0,0
"582","30101",1,0,0,0
"583","30125",1,0,0,0
"584","30126",1,0,0,0
"585","30135",1,0,0,0
"586","30141",1,0,0,0
"587","30144",1,0,0,0
"588","30146",1,0,0,0
"589","30161",1,0,0,0
"590","30224",1,0,0,0
"591","30253",1,1,0,0
"592","30266",1,0,0,0
"593","3030",1,0,0,0
"594","30302",1,1,0,0
"595","30312",2,0,0,0
"596","30314",1,0,0,0
"597","30327",1,0,0,0
"598","30328",1,0,0,0
"599","30331",1,0,0,0
"600","30338",1,0,0,0
"601","30339",2,0,0,0
"602","30340",1,0,0,0
"603","30342",1,0,0,0
"604","30345",3,0,0,0
"605","30349",1,0,0,0
"606","30350",3,0,0,0
"607","30354",1,0,0,0
"608","30360",1,0,0,0
"609","30458",1,0,0,0
"610","305",1,1,1,1
"611","30533",2,0,0,0
"612","3055",1,1,0,0
"613","30606",1,0,0,0
"614","30607",1,0,0,0
"615","30628",1,0,0,0
"616","30677",1,0,0,0
"617","3077",1,0,0,0
"618","30809",1,0,0,0
"619","30813",2,1,0,0
"620","3084",1,0,0,0
"621","30906",2,1,0,0
"622","30907",1,1,0,0
"623","31008",1,0,0,0
"624","3102",1,0,0,0
"625","31028",1,1,0,0
"626","31032",1,0,0,0
"627","3104",1,0,0,0
"628","31061",1,0,0,0
"629","31088",1,0,0,0
"630","3110",1,0,0,0
"631","31206",1,0,0,0
"632","31405",2,1,0,0
"633","31406",2,0,0,0
"634","31408",1,0,0,0
"635","31410",1,0,0,0
"636","31415",1,0,0,0
"637","31419",3,0,0,0
"638","31602",1,0,0,0
"639","31705",2,0,0,0
"640","31811",1,1,0,0
"641","32040",1,0,0,0
"642","32043",1,1,1,1
"643","32058",1,0,0,0
"644","32065",1,1,0,0
"645","32117",1,0,0,0
"646","32119",1,0,0,0
"647","32127",2,0,0,0
"648","32162",1,0,0,0
"649","32174",4,0,0,0
"650","3220",1,0,0,0
"651","32205",1,0,0,0
"652","32210",1,0,0,0
"653","32224",1,0,0,0
"654","32244",1,0,0,0
"655","3229",1,1,0,0
"656","32403",2,0,0,0
"657","32444",1,0,0,0
"658","32507",1,0,0,0
"659","32539",1,0,0,0
"660","32550",1,1,0,0
"661","32578",1,1,1,1
"662","32605",1,1,0,0
"663","32608",2,0,0,0
"664","32666",1,1,0,0
"665","32669",1,0,0,0
"666","32707",1,0,0,0
"667","32712",1,0,0,0
"668","32725",1,0,0,0
"669","32727",1,0,0,0
"670","32765",1,0,0,0
"671","328",1,1,0,0
"672","32821",1,0,0,0
"673","32826",2,0,0,0
"674","32835",1,0,0,0
"675","32837",1,0,0,0
"676","32839",1,1,0,0
"677","32931",1,0,0,0
"678","32934",1,1,0,0
"679","32953",1,0,0,0
"680","33013",2,0,0,0
"681","33018",1,1,0,0
"682","33027",1,1,0,0
"683","33030",1,0,0,0
"684","33031",1,1,0,0
"685","33033",1,0,0,0
"686","3304",1,0,0,0
"687","33065",2,0,0,0
"688","3307",1,0,0,0
"689","33071",2,0,0,0
"690","33073",1,0,0,0
"691","33102",2,0,0,0
"692","33125",3,1,0,0
"693","33126",2,0,0,0
"694","33129",2,0,0,0
"695","33134",3,0,0,0
"696","33137",1,0,0,0
"697","33138",5,2,0,0
"698","33139",2,0,0,0
"699","33140",1,0,0,0
"700","33141",1,0,0,0
"701","33143",3,0,0,0
"702","33145",2,0,0,0
"703","33146",3,0,0,0
"704","33147",1,0,0,0
"705","33155",4,0,0,0
"706","33156",4,0,0,0
"707","33157",1,1,0,0
"708","33160",1,0,0,0
"709","33165",3,0,0,0
"710","33166",8,1,0,0
"711","33169",1,0,0,0
"712","33172",1,0,0,0
"713","33173",3,1,0,0
"714","33175",3,0,0,0
"715","33176",6,0,0,0
"716","33177",2,0,0,0
"717","33178",6,0,0,0
"718","33180",1,0,0,0
"719","33183",2,0,0,0
"720","33185",1,0,0,0
"721","33186",6,0,0,0
"722","33187",2,0,0,0
"723","33193",5,2,0,0
"724","33194",1,0,0,0
"725","33196",3,0,0,0
"726","33324",1,0,0,0
"727","33331",1,0,0,0
"728","33332",1,0,0,0
"729","33334",1,0,0,0
"730","33410",2,0,0,0
"731","33411",4,0,0,0
"732","33414",4,0,0,0
"733","33415",1,0,0,0
"734","33418",2,0,0,0
"735","33426",1,0,0,0
"736","33428",1,0,0,0
"737","33430",1,0,0,0
"738","33431",1,1,0,0
"739","33432",1,0,0,0
"740","33436",4,0,0,0
"741","33444",1,0,0,0
"742","33455",1,0,0,0
"743","33458",2,1,0,0
"744","33460",1,0,0,0
"745","33463",1,0,0,0
"746","33467",1,0,0,0
"747","33470",1,0,0,0
"748","33472",3,0,0,0
"749","33480",1,0,0,0
"750","33484",1,0,0,0
"751","33486",1,0,0,0
"752","33496",1,0,0,0
"753","33510",1,1,1,1
"754","33511",1,0,0,0
"755","33544",1,1,0,0
"756","33549",1,0,0,0
"757","33594",1,0,0,0
"758","336",1,1,0,0
"759","33604",1,0,0,0
"760","33607",1,0,0,0
"761","33609",1,0,0,0
"762","33611",1,0,0,0
"763","33613",1,1,0,0
"764","33614",1,0,0,0
"765","33615",3,0,0,0
"766","33617",1,0,0,0
"767","33624",3,0,0,0
"768","33625",1,0,0,0
"769","33629",4,0,0,0
"770","33634",1,0,0,0
"771","33637",2,1,1,1
"772","33647",2,0,0,0
"773","33688",1,0,0,0
"774","33707",1,0,0,0
"775","33809",1,0,0,0
"776","33812",1,0,0,0
"777","33904",1,0,0,0
"778","33907",1,0,0,0
"779","33914",1,0,0,0
"780","33916",1,0,0,0
"781","33919",1,0,0,0
"782","34103",1,0,0,0
"783","34110",1,0,0,0
"784","34120",1,0,0,0
"785","34135",1,0,0,0
"786","34203",1,0,0,0
"787","34208",1,0,0,0
"788","34420",1,0,0,0
"789","34442",1,1,0,0
"790","34613",1,0,0,0
"791","34652",1,0,0,0
"792","34653",1,0,0,0
"793","34684",1,0,0,0
"794","34714",1,0,0,0
"795","34946",1,0,0,0
"796","35053",1,0,0,0
"797","35216",1,0,0,0
"798","35243",1,1,0,0
"799","35244",1,0,0,0
"800","35406",1,0,0,0
"801","35473",1,0,0,0
"802","3561",1,0,0,0
"803","35630",1,0,0,0
"804","35758",2,2,0,0
"805","35761",1,0,0,0
"806","35803",1,0,0,0
"807","36362",1,1,1,1
"808","36607",1,0,0,0
"809","36608",1,0,0,0
"810","36609",1,1,0,0
"811","36613",1,0,0,0
"812","36618",1,0,0,0
"813","36693",1,0,0,0
"814","36695",3,0,0,0
"815","36748",1,0,0,0
"816","36758",1,0,0,0
"817","36830",1,0,0,0
"818","37040",1,0,0,0
"819","37062",1,1,0,0
"820","37110",1,0,0,0
"821","37122",2,0,0,0
"822","37179",1,0,0,0
"823","37185",1,0,0,0
"824","37205",1,1,0,0
"825","37209",1,0,0,0
"826","37215",1,0,0,0
"827","37221",1,0,0,0
"828","37341",1,0,0,0
"829","37375",1,0,0,0
"830","3755",1,0,0,0
"831","37717",1,0,0,0
"832","37738",1,0,0,0
"833","37743",1,1,1,1
"834","37772",2,0,0,0
"835","37803",1,0,0,0
"836","37909",1,1,0,0
"837","37918",1,0,0,0
"838","37919",1,0,0,0
"839","37920",1,0,0,0
"840","37934",1,0,0,0
"841","37938",1,0,0,0
"842","38017",1,1,0,0
"843","38080",1,0,0,0
"844","38108",1,0,0,0
"845","38111",1,0,0,0
"846","38120",1,0,0,0
"847","38122",2,0,0,0
"848","38141",1,0,0,0
"849","3821",1,0,0,0
"850","38401",1,1,0,0
"851","3862",1,0,0,0
"852","38635",1,0,0,0
"853","38654",1,0,0,0
"854","38655",1,0,0,0
"855","38666",1,0,0,0
"856","38671",1,0,0,0
"857","39051",1,0,0,0
"858","39110",1,0,0,0
"859","39157",1,0,0,0
"860","39404",1,0,0,0
"861","39482",1,0,0,0
"862","39531",1,1,0,0
"863","39555",1,0,0,0
"864","39560",1,0,0,0
"865","39601",1,0,0,0
"866","39817",1,0,0,0
"867","400054",1,0,0,0
"868","4001",1,1,0,0
"869","40031",2,1,0,0
"870","40056",1,0,0,0
"871","40059",4,2,1,1
"872","4008",1,0,0,0
"873","4011",1,0,0,0
"874","40204",2,0,0,0
"875","40205",8,0,0,0
"876","40206",4,0,0,0
"877","40207",1,0,0,0
"878","40208",1,0,0,0
"879","40214",3,0,0,0
"880","40217",1,0,0,0
"881","40219",1,0,0,0
"882","40220",1,1,0,0
"883","40222",1,0,0,0
"884","40223",2,0,0,0
"885","40228",3,1,0,0
"886","40241",3,0,0,0
"887","40245",4,0,0,0
"888","40253",1,0,0,0
"889","40258",1,0,0,0
"890","40272",1,0,0,0
"891","40291",2,1,0,0
"892","40299",1,0,0,0
"893","40475",1,0,0,0
"894","40502",1,0,0,0
"895","40510",1,0,0,0
"896","40511",1,0,0,0
"897","40513",1,1,0,0
"898","40515",1,0,0,0
"899","4062",1,0,0,0
"900","4072",1,0,0,0
"901","4073",1,0,0,0
"902","4074",3,0,0,0
"903","4092",1,0,0,0
"904","4096",3,0,0,0
"905","4102",1,0,0,0
"906","4103",3,0,0,0
"907","41048",1,0,0,0
"908","4105",1,1,0,0
"909","4106",2,0,0,0
"910","4107",4,0,0,0
"911","41075",1,0,0,0
"912","42104",1,0,0,0
"913","42141",1,0,0,0
"914","42211",1,0,0,0
"915","42223",1,0,0,0
"916","42240",1,0,0,0
"917","42366",1,0,0,0
"918","4240",1,1,0,0
"919","42701",2,0,0,0
"920","43004",1,0,0,0
"921","43017",1,1,0,0
"922","43140",1,0,0,0
"923","43201",3,0,0,0
"924","43209",1,0,0,0
"925","43221",3,0,0,0
"926","43227",1,0,0,0
"927","43228",1,1,0,0
"928","43311",1,0,0,0
"929","43402",1,0,0,0
"930","43460",1,0,0,0
"931","43515",1,0,0,0
"932","43560",1,0,0,0
"933","43571",1,0,0,0
"934","43606",1,0,0,0
"935","43614",1,0,0,0
"936","43906",1,0,0,0
"937","44004",1,0,0,0
"938","44011",3,0,0,0
"939","44012",4,0,0,0
"940","44017",1,0,0,0
"941","44022",5,1,0,0
"942","44023",5,0,0,0
"943","44024",2,0,0,0
"944","44026",2,1,0,0
"945","44035",2,0,0,0
"946","44039",2,0,0,0
"947","44040",3,0,0,0
"948","44047",2,0,0,0
"949","44053",1,0,0,0
"950","44055",1,0,0,0
"951","44057",1,0,0,0
"952","44060",3,0,0,0
"953","44067",1,0,0,0
"954","44084",1,0,0,0
"955","44087",1,0,0,0
"956","44094",4,0,0,0
"957","44095",2,0,0,0
"958","44102",1,1,0,0
"959","44107",3,0,0,0
"960","44109",1,0,0,0
"961","44111",1,0,0,0
"962","44113",1,0,0,0
"963","44116",2,0,0,0
"964","44118",1,0,0,0
"965","44119",1,0,0,0
"966","44120",1,0,0,0
"967","44121",3,0,0,0
"968","44122",1,1,0,0
"969","44123",1,0,0,0
"970","44125",2,0,0,0
"971","44126",2,0,0,0
"972","44129",1,0,0,0
"973","44130",3,0,0,0
"974","44131",4,2,0,0
"975","44132",1,0,0,0
"976","44133",1,0,0,0
"977","44134",1,0,0,0
"978","44135",3,0,0,0
"979","44136",2,0,0,0
"980","44138",3,0,0,0
"981","44139",2,0,0,0
"982","44140",4,1,0,0
"983","44143",1,0,0,0
"984","44144",3,1,0,0
"985","44145",5,1,0,0
"986","44147",2,0,0,0
"987","44149",3,0,0,0
"988","44202",3,1,0,0
"989","44231",1,0,0,0
"990","44233",1,1,0,0
"991","44240",1,0,0,0
"992","44286",1,0,0,0
"993","44301",1,0,0,0
"994","44306",1,0,0,0
"995","44321",1,0,0,0
