"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"73","11550",1,0,0,0
"74","11553",1,0,0,0
"75","11563",1,0,0,0
"76","11565",1,0,0,0
"77","11570",1,0,0,0
"78","11598",1,0,0,0
"79","11710",1,1,0,0
"80","11722",1,0,0,0
"81","11725",1,0,0,0
"82","11729",1,0,0,0
"83","11746",1,0,0,0
"84","11747",1,0,0,0
"85","11756",2,1,0,0
"86","11762",1,0,0,0
"87","11777",1,0,0,0
"88","11778",1,0,0,0
"89","11779",1,0,0,0
"90","11780",1,0,0,0
"91","11782",1,0,0,0
"92","11783",2,0,0,0
"93","11788",1,0,0,0
"94","11801",1,0,0,0
"95","11931",1,0,0,0
"96","11934",1,1,0,0
"97","11952",1,0,0,0
"98","11961",1,0,0,0
"99","12019",1,0,0,0
"100","12020",1,0,0,0
"101","12042",1,0,0,0
"102","12056",1,0,0,0
"103","12061",1,0,0,0
"104","12065",1,0,0,0
"105","12149",1,0,0,0
"106","12166",1,0,0,0
"107","12180",1,0,0,0
"108","12303",1,1,0,0
"109","12304",1,0,0,0
"110","12306",1,0,0,0
"111","12309",1,0,0,0
"112","12401",2,0,0,0
"113","12431",1,0,0,0
"114","12449",1,0,0,0
"115","12477",1,1,1,1
"116","12549",1,0,0,0
"117","12759",1,0,0,0
"118","12804",1,0,0,0
"119","12844",1,1,0,0
"120","12866",1,0,0,0
"121","12883",1,0,0,0
"122","12887",1,0,0,0
"123","13026",1,1,0,0
"124","13027",3,0,0,0
"125","13032",2,0,0,0
"126","13037",1,0,0,0
"127","13053",1,0,0,0
"128","13057",1,0,0,0
"129","13061",1,0,0,0
"130","13063",1,0,0,0
"131","13066",1,0,0,0
"132","13088",1,0,0,0
"133","13144",1,0,0,0
"134","13165",1,0,0,0
"135","13203",1,1,0,0
"136","13206",1,1,0,0
"137","13207",1,0,0,0
"138","13323",2,0,0,0
"139","13334",2,1,0,0
"140","13365",1,0,0,0
"141","13433",1,0,0,0
"142","13601",4,0,0,0
"143","13605",1,0,0,0
"144","13668",1,0,0,0
"145","13669",2,0,0,0
"146","13674",1,0,0,0
"147","13676",1,0,0,0
"148","13732",1,1,1,1
"149","13795",1,0,0,0
"150","13850",1,0,0,0
"151","14004",1,0,0,0
"152","14052",2,0,0,0
"153","14067",1,0,0,0
"154","14072",1,0,0,0
"155","14075",1,0,0,0
"156","14080",1,0,0,0
"157","14091",1,0,0,0
"158","14094",1,0,0,0
"159","14103",1,0,0,0
"160","14105",1,0,0,0
"161","14127",1,0,0,0
"162","14139",1,0,0,0
"163","14141",1,1,1,0
"164","14150",1,0,0,0
"165","14206",1,0,0,0
"166","14211",1,0,0,0
"167","14214",2,0,0,0
"168","14216",2,0,0,0
"169","14220",1,0,0,0
"170","14221",1,0,0,0
"171","14224",2,0,0,0
"172","14226",1,0,0,0
"173","14227",1,0,0,0
"174","14433",1,0,0,0
"175","14450",1,0,0,0
"176","14456",1,0,0,0
"177","14469",1,0,0,0
"178","14482",1,0,0,0
"179","14512",2,0,0,0
"180","14534",1,0,0,0
"181","14543",1,0,0,0
"182","14571",1,0,0,0
"183","14608",1,0,0,0
"184","14609",1,0,0,0
"185","14611",2,0,0,0
"186","14612",1,0,0,0
"187","14615",1,0,0,0
"188","14616",1,0,0,0
"189","14620",2,0,0,0
"190","14624",2,0,0,0
"191","14625",1,0,0,0
"192","14627",2,0,0,0
"193","14701",1,0,0,0
"194","14760",1,0,0,0
"195","14779",1,0,0,0
"196","14783",1,0,0,0
"197","14807",1,0,0,0
"198","14845",1,0,0,0
"199","14850",2,0,0,0
"200","14903",2,0,0,0
"201","14904",1,0,0,0
"202","234",8,8,0,0
