"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"276","15209",0,0,0,0
"277","15217",1,0,0,0
"278","15228",1,0,0,0
"279","15229",0,0,0,0
"280","15234",1,0,0,0
"281","15235",1,1,0,0
"282","15243",1,0,0,0
"283","15312",0,0,0,0
"284","1532",1,0,0,0
"285","15332",0,0,0,0
"286","1534",1,1,0,0
"287","1540",1,0,0,0
"288","15423",0,0,0,0
"289","15425",0,0,0,0
"290","15445",0,0,0,0
"291","15535",0,0,0,0
"292","156 728",0,0,0,0
"293","15601",1,0,0,0
"294","15632",1,0,0,0
"295","15650",0,0,0,0
"296","15666",1,0,0,0
"297","157",0,0,0,0
"298","1570",1,0,0,0
"299","1571",0,0,0,0
"300","15722",1,0,0,0
"301","15725",0,0,0,0
"302","15748",1,0,0,0
"303","15931",1,0,0,0
"304","15956",1,0,0,0
"305","15963",0,0,0,0
"306","16000",0,0,0,0
"307","16001",2,1,1,0
"308","16051",0,0,0,0
"309","1610",1,1,0,0
"310","16137",0,0,0,0
"311","16148",1,0,0,0
"312","16248",0,0,0,0
"313","16260",1,0,0,0
"314","16601",0,0,0,0
"315","16625",1,0,0,0
"316","16686",1,1,0,0
"317","16802",2,0,0,0
"318","16827",0,0,0,0
"319","16851",0,0,0,0
"320","16870",0,0,0,0
"321","16933",1,0,0,0
"322","16947",1,0,0,0
"323","17007",0,0,0,0
"324","1701",1,0,0,0
"325","17013",0,0,0,0
"326","17019",1,0,0,0
"327","1702",1,0,0,0
"328","17055",1,0,0,0
"329","17078",0,0,0,0
"330","17086",0,0,0,0
"331","1721",1,0,0,0
"332","17225",1,0,0,0
"333","1730",1,0,0,0
"334","17320",1,0,0,0
"335","17325",1,0,0,0
"336","17339",1,0,0,0
"337","17361",0,0,0,0
"338","17362",0,0,0,0
"339","17403",0,0,0,0
"340","17408",0,0,0,0
"341","1748",1,0,0,0
"342","1752",0,0,0,0
"343","17545",0,0,0,0
"344","17551",0,0,0,0
"345","17581",1,0,0,0
"346","1760",2,1,0,0
"347","17603",2,2,0,0
"348","17701",1,1,0,0
"349","1776",2,0,0,0
"350","17837",0,0,0,0
"351","17844",0,0,0,0
"352","17847",1,0,0,0
"353","1801",0,0,0,0
"354","18017",1,0,0,0
"355","18018",1,0,0,0
"356","18051",1,0,0,0
"357","1810",2,0,0,0
"358","18104",1,0,0,0
"359","18106",0,0,0,0
"360","18235",0,0,0,0
"361","18302",1,0,0,0
"362","18322",1,0,0,0
"363","18360",1,0,0,0
"364","18407",1,0,0,0
"365","18428",1,0,0,0
"366","18436",0,0,0,0
"367","1844",1,0,0,0
"368","18466",0,0,0,0
"369","1851",0,0,0,0
"370","18510",1,0,0,0
"371","18618",0,0,0,0
"372","18634",0,0,0,0
"373","1864",0,0,0,0
"374","18643",0,0,0,0
"375","18702",1,0,0,0
"376","18704",1,0,0,0
"377","18708",1,0,0,0
"378","18822",0,0,0,0
"379","1886",0,0,0,0
"380","1890",1,1,0,0
"381","18901",1,0,0,0
"382","18944",1,0,0,0
"383","18951",0,0,0,0
"384","18966",0,0,0,0
"385","19003",0,0,0,0
"386","19020",0,0,0,0
"387","19044",0,0,0,0
"388","19050",1,0,0,0
"389","19067",1,0,0,0
"390","19074",0,0,0,0
"391","19083",0,0,0,0
"392","19087",1,1,0,0
"393","19115",1,0,0,0
"394","19116",1,0,0,0
"395","19120",1,0,0,0
"396","19121",1,0,0,0
"397","19122",1,0,0,0
"398","19127",1,0,0,0
"399","1913",2,0,0,0
"400","19132",0,0,0,0
"401","19138",1,0,0,0
"402","19143",0,0,0,0
"403","19144",0,0,0,0
"404","19146",0,0,0,0
"405","19148",1,0,0,0
"406","19149",1,0,0,0
"407","1922",0,0,0,0
"408","19312",0,0,0,0
"409","19320",0,0,0,0
"410","19341",0,0,0,0
"411","19343",0,0,0,0
"412","19373",1,0,0,0
"413","1938",1,0,0,0
"414","19380",0,0,0,0
"415","19382",1,0,0,0
"416","19390",0,0,0,0
"417","19403",1,0,0,0
"418","19425",1,0,0,0
"419","19426",1,0,0,0
"420","1944",0,0,0,0
"421","19440",0,0,0,0
"422","1945",2,2,0,0
"423","19460",1,1,0,0
"424","19465",1,0,0,0
"425","19510",0,0,0,0
"426","19602",0,0,0,0
"427","19611",1,0,0,0
"428","1969",2,0,0,0
"429","19701",1,0,0,0
"430","19702",0,0,0,0
"431","19709",1,0,0,0
"432","19720",1,0,0,0
"433","19801",1,0,0,0
"434","19805",1,0,0,0
"435","19806",0,0,0,0
"436","19808",2,0,0,0
"437","19809",0,0,0,0
"438","1987843811",0,0,0,0
"439","19962",0,0,0,0
"440","19963",0,0,0,0
"441","200",1,1,0,0
"442","20001",1,0,0,0
"443","200020",0,0,0,0
"444","200124",1,1,1,0
"445","200135",1,1,1,0
"446","20015",0,0,0,0
"447","20016",0,0,0,0
"448","20018",1,0,0,0
"449","20019",1,1,0,0
"450","20020",1,1,0,0
"451","20032",1,0,0,0
"452","20037",0,0,0,0
"453","200433",0,0,0,0
"454","20109",0,0,0,0
"455","20110",2,0,0,0
"456","20111",0,0,0,0
"457","20112",1,0,0,0
"458","20120",0,0,0,0
"459","20132",1,0,0,0
"460","20136",1,1,0,0
"461","20147",1,0,0,0
"462","20151",0,0,0,0
"463","20165",1,0,0,0
"464","20169",0,0,0,0
"465","20176",0,0,0,0
"466","20180",1,0,0,0
"467","20187",1,0,0,0
"468","20189",1,1,1,0
"469","2019",2,1,1,1
"470","20191",1,0,0,0
"471","202",0,0,0,0
"472","202 407",0,0,0,0
"473","20237",0,0,0,0
"474","2035",1,0,0,0
"475","2050",1,0,0,0
"476","2054",1,0,0,0
"477","20607",0,0,0,0
"478","2061",1,0,0,0
"479","20619",1,0,0,0
"480","20639",0,0,0,0
"481","20646",1,1,0,0
"482","20650",0,0,0,0
"483","20653",1,0,0,0
"484","2066",0,0,0,0
"485","20695",0,0,0,0
"486","20705",0,0,0,0
"487","20706",0,0,0,0
"488","20709",0,0,0,0
"489","20710",1,0,0,0
"490","20711",1,0,0,0
"491","20715",1,0,0,0
"492","2072",1,0,0,0
"493","20720",1,0,0,0
"494","20721",0,0,0,0
"495","20732",0,0,0,0
"496","20737",1,0,0,0
"497","20744",0,0,0,0
"498","20751",1,0,0,0
"499","20769",0,0,0,0
"500","20772",0,0,0,0
"501","20774",1,0,0,0
"502","20814",0,0,0,0
"503","20815",1,0,0,0
"504","20816",1,1,0,0
"505","20817",3,2,1,0
"506","20832",1,0,0,0
"507","20841",0,0,0,0
"508","20850",0,0,0,0
"509","20852",2,0,0,0
"510","20853",1,0,0,0
"511","20854",2,1,0,0
"512","20861",1,0,0,0
"513","20866",0,0,0,0
"514","20876",2,0,0,0
"515","20877",1,0,0,0
"516","20878",3,1,0,0
"517","20886",1,0,0,0
"518","2090",1,0,0,0
"519","20901",2,0,0,0
"520","20903",0,0,0,0
"521","20904",1,1,0,0
"522","20905",0,0,0,0
"523","20906",0,0,0,0
"524","21009",1,0,0,0
"525","21014",2,2,0,0
"526","21030",0,0,0,0
"527","21037",0,0,0,0
"528","21040",0,0,0,0
"529","21042",1,0,0,0
"530","21043",1,0,0,0
"531","21045",1,0,0,0
"532","21050",1,0,0,0
"533","21061",1,0,0,0
"534","21074",0,0,0,0
"535","21084",1,0,0,0
"536","21093",1,1,0,0
"537","21104",1,0,0,0
"538","21108",0,0,0,0
"539","21113",0,0,0,0
"540","21114",0,0,0,0
"541","21117",0,0,0,0
"542","21122",0,0,0,0
"543","21133",1,0,0,0
"544","21146",0,0,0,0
"545","21153",1,0,0,0
"546","21157",1,0,0,0
"547","21163",0,0,0,0
"548","21206",0,0,0,0
"549","21207",0,0,0,0
"550","2121",0,0,0,0
"551","21223",1,0,0,0
"552","21239",1,0,0,0
"553","2124",1,0,0,0
"554","21244",1,0,0,0
"555","21286",0,0,0,0
"556","2131",0,0,0,0
"557","213370",1,0,0,0
"558","2138",1,0,0,0
"559","21401",2,1,0,0
"560","21403",1,0,0,0
"561","2148",1,0,0,0
"562","21495",0,0,0,0
"563","2150",0,0,0,0
"564","2151",1,0,0,0
"565","21550",0,0,0,0
"566","216",1,0,0,0
"567","21613",0,0,0,0
"568","21620",1,0,0,0
"569","2169",3,0,0,0
"570","21701",1,0,0,0
"571","21702",1,0,0,0
"572","21703",0,0,0,0
"573","21740",1,0,0,0
"574","21742",0,0,0,0
"575","21758",1,0,0,0
"576","21771",1,0,0,0
"577","21784",1,0,0,0
"578","21795",0,0,0,0
"579","21822",1,0,0,0
"580","2184",0,0,0,0
"581","21917",1,0,0,0
"582","21921",2,0,0,0
"583","22003",0,0,0,0
"584","22026",0,0,0,0
"585","22030",1,0,0,0
"586","22031",1,0,0,0
"587","22032",1,1,0,0
"588","22043",0,0,0,0
"589","22060",1,0,0,0
"590","22066",2,1,0,0
"591","22101",1,0,0,0
"592","22152",1,0,0,0
"593","22153",1,0,0,0
"594","22182",1,0,0,0
"595","22191",1,0,0,0
"596","22192",1,0,0,0
"597","22205",2,0,0,0
"598","22308",1,0,0,0
"599","22312",1,0,0,0
"600","2234",0,0,0,0
"601","22406",0,0,0,0
"602","22407",0,0,0,0
"603","22408",1,0,0,0
"604","22554",2,0,0,0
"605","22602",1,0,0,0
"606","22611",1,0,0,0
"607","22630",1,0,0,0
"608","22801",0,0,0,0
"609","22827",1,0,0,0
"610","22901",0,0,0,0
"611","22904",1,0,0,0
"612","22911",1,0,0,0
"613","22963",1,0,0,0
"614","22968",0,0,0,0
"615","23005",1,0,0,0
"616","2301",1,0,0,0
"617","2302",0,0,0,0
"618","23024",0,0,0,0
"619","23059",1,0,0,0
"620","23060",1,0,0,0
"621","231",1,1,1,1
"622","23103",1,1,0,0
"623","23111",1,0,0,0
"624","23116",1,0,0,0
"625","23177",1,0,0,0
"626","23185",1,0,0,0
"627","23223",1,1,0,0
"628","23227",1,1,1,0
"629","23233",0,0,0,0
"630","23238",1,0,0,0
"631","2332",1,1,0,0
"632","23321",1,0,0,0
"633","23322",1,0,0,0
"634","23323",2,1,0,0
"635","2338",1,1,0,0
"636","2339",1,1,0,0
"637","234",1,1,0,0
"638","234 01",0,0,0,0
"639","234 7",0,0,0,0
"640","23401",0,0,0,0
"641","2341",1,0,0,0
"642","23434",3,0,0,0
"643","23451",0,0,0,0
"644","23452",2,0,0,0
"645","23454",0,0,0,0
"646","23456",1,0,0,0
"647","23464",1,0,0,0
"648","23471",0,0,0,0
"649","23504",0,0,0,0
"650","23507",0,0,0,0
"651","23508",0,0,0,0
"652","23513",0,0,0,0
"653","2356",1,0,0,0
"654","2360",1,0,0,0
"655","23608",1,0,0,0
"656","23669",1,0,0,0
"657","23690",0,0,0,0
"658","237",0,0,0,0
"659","23701",0,0,0,0
"660","23703",0,0,0,0
"661","23704",1,0,0,0
"662","23707",0,0,0,0
"663","2375",1,1,0,0
"664","23824",1,0,0,0
"665","23836",0,0,0,0
"666","23860",0,0,0,0
"667","23882",1,0,0,0
"668","23944",1,0,0,0
"669","24000",0,0,0,0
"670","24016",1,1,0,0
"671","24017",1,0,0,0
"672","24060",1,0,0,0
"673","24067",0,0,0,0
"674","24076",0,0,0,0
"675","24091",0,0,0,0
"676","24151",0,0,0,0
"677","24153",1,1,0,0
"678","2421",0,0,0,0
"679","24210",1,0,0,0
"680","24244",1,0,0,0
"681","24266",0,0,0,0
"682","24441",0,0,0,0
"683","2445",2,0,0,0
"684","2446",0,0,0,0
"685","24486",0,0,0,0
"686","24502",0,0,0,0
"687","24531",1,0,0,0
"688","2454",1,0,0,0
"689","24541",1,0,0,0
"690","24554",1,0,0,0
"691","2460",0,0,0,0
"692","2467",1,1,0,0
"693","24740",1,0,0,0
"694","2478",0,0,0,0
"695","247913",0,0,0,0
"696","2492",1,0,0,0
"697","2493",1,0,0,0
"698","2494",0,0,0,0
"699","250000",0,0,0,0
"700","25177",2,1,0,0
"701","25208",0,0,0,0
"702","25314",0,0,0,0
"703","2532",0,0,0,0
"704","254",1,1,0,0
"705","25504",1,0,0,0
"706","25550",0,0,0,0
"707","256",1,1,1,0
"708","25630",1,0,0,0
"709","25704",1,0,0,0
"710","25705",1,1,1,1
"711","25801",0,0,0,0
"712","25832",1,0,0,0
"713","25951",1,0,0,0
"714","26003",1,0,0,0
"715","26041",2,0,0,0
"716","26136",1,0,0,0
"717","26170",1,0,0,0
"718","26181",0,0,0,0
"719","26293",1,0,0,0
"720","2630",1,0,0,0
"721","26342",1,0,0,0
"722","26426",0,0,0,0
"723","2649",0,0,0,0
"724","26508",1,0,0,0
"725","2659",1,0,0,0
"726","26638",0,0,0,0
"727","26757",1,0,0,0
"728","27013",1,0,0,0
"729","2703",1,1,0,0
"730","27041",1,0,0,0
"731","27050",1,0,0,0
"732","27104",1,0,0,0
"733","27127",0,0,0,0
"734","27203",0,0,0,0
"735","27205",1,0,0,0
"736","27229",1,0,0,0
"737","27253",1,0,0,0
"738","2726",0,0,0,0
"739","27278",0,0,0,0
"740","27301",1,0,0,0
"741","27302",0,0,0,0
"742","27316",0,0,0,0
"743","27320",0,0,0,0
"744","27341",1,0,0,0
"745","27403",1,0,0,0
"746","27455",1,0,0,0
"747","2747",0,0,0,0
"748","2750",0,0,0,0
"749","27502",1,0,0,0
"750","27510",0,0,0,0
"751","27513",1,0,0,0
"752","27514",0,0,0,0
"753","27518",0,0,0,0
"754","27519",0,0,0,0
"755","27520",1,0,0,0
"756","27526",0,0,0,0
"757","27530",0,0,0,0
"758","27534",1,0,0,0
"759","27540",1,0,0,0
"760","27560",0,0,0,0
"761","27577",1,0,0,0
"762","27587",1,0,0,0
"763","27596",1,0,0,0
"764","27603",1,1,0,0
"765","27604",0,0,0,0
"766","27607",2,0,0,0
"767","27610",1,0,0,0
"768","27614",0,0,0,0
"769","27615",1,0,0,0
"770","27703",0,0,0,0
"771","27704",0,0,0,0
"772","27705",2,0,0,0
"773","27712",1,0,0,0
"774","27713",1,1,0,0
"775","2780",0,0,0,0
"776","27804",0,0,0,0
"777","27834",1,0,0,0
"778","27847",0,0,0,0
"779","27855",1,0,0,0
"780","27858",1,0,0,0
"781","27870",1,0,0,0
"782","27882",1,0,0,0
"783","27892",0,0,0,0
"784","27910",0,0,0,0
"785","27979",0,0,0,0
"786","28012",1,0,0,0
"787","28027",1,0,0,0
"788","28078",1,0,0,0
"789","28081",1,0,0,0
"790","28083",0,0,0,0
"791","28086",0,0,0,0
"792","2809",1,0,0,0
"793","28104",0,0,0,0
"794","28117",1,0,0,0
"795","28138",1,0,0,0
"796","2814",1,0,0,0
"797","28150",1,0,0,0
"798","28152",2,0,0,0
"799","2816",1,0,0,0
"800","28168",0,0,0,0
"801","28211",0,0,0,0
"802","28214",0,0,0,0
"803","28215",1,0,0,0
"804","2822",1,0,0,0
"805","28227",0,0,0,0
"806","28262",1,0,0,0
"807","28269",3,0,0,0
"808","28270",1,0,0,0
"809","28273",0,0,0,0
"810","28277",0,0,0,0
"811","28278",1,0,0,0
"812","28301",1,0,0,0
"813","28302",1,1,0,0
"814","28306",2,0,0,0
"815","28307",1,0,0,0
"816","28311",1,0,0,0
"817","28312",0,0,0,0
"818","28314",0,0,0,0
"819","28315",0,0,0,0
"820","28328",1,0,0,0
"821","28340",0,0,0,0
"822","28344",0,0,0,0
"823","28348",1,0,0,0
"824","28372",1,0,0,0
"825","28374",1,0,0,0
"826","28403",0,0,0,0
"827","28409",1,0,0,0
"828","28412",2,0,0,0
"829","28428",1,0,0,0
"830","28454",0,0,0,0
"831","28518",0,0,0,0
"832","2852",1,0,0,0
"833","28532",1,0,0,0
"834","28539",1,0,0,0
"835","28540",0,0,0,0
"836","28546",1,0,0,0
"837","28555",1,0,0,0
"838","2857",2,0,0,0
"839","28610",0,0,0,0
"840","28625",1,0,0,0
"841","2863",1,0,0,0
"842","28638",1,0,0,0
"843","28642",0,0,0,0
"844","28645",1,0,0,0
"845","28650",0,0,0,0
"846","28669",1,0,0,0
"847","28716",0,0,0,0
"848","28722",0,0,0,0
"849","28730",0,0,0,0
"850","2874",1,1,0,0
"851","28763",1,0,0,0
"852","28777",1,0,0,0
"853","28786",1,0,0,0
"854","2879",0,0,0,0
"855","28803",0,0,0,0
"856","28804",2,0,0,0
"857","28805",1,0,0,0
"858","28806",1,1,0,0
"859","28815",1,0,0,0
"860","2886",1,0,0,0
"861","28906",1,0,0,0
"862","2891",1,0,0,0
"863","29003",1,0,0,0
"864","2903",0,0,0,0
"865","29036",2,0,0,0
"866","2904",0,0,0,0
"867","29042",1,0,0,0
"868","2905",1,0,0,0
"869","29058",0,0,0,0
"870","2907",0,0,0,0
"871","2912",1,0,0,0
"872","29148",0,0,0,0
"873","29150",1,0,0,0
"874","2916",1,0,0,0
"875","29161",0,0,0,0
"876","29205",0,0,0,0
"877","29206",0,0,0,0
"878","29209",1,0,0,0
"879","2921",1,0,0,0
"880","29210",2,1,0,0
"881","29212",1,0,0,0
"882","29223",2,1,0,0
"883","29229",0,0,0,0
"884","29301",0,0,0,0
"885","29307",1,1,1,0
"886","29340",0,0,0,0
"887","29349",0,0,0,0
"888","29420",0,0,0,0
"889","29445",1,0,0,0
"890","29461",1,0,0,0
"891","29466",1,0,0,0
"892","29483",1,0,0,0
"893","29492",0,0,0,0
"894","29550",0,0,0,0
"895","29572",1,0,0,0
"896","29574",1,0,0,0
"897","29577",1,0,0,0
"898","29581",1,1,0,0
"899","29624",1,0,0,0
"900","29625",0,0,0,0
"901","29649",0,0,0,0
"902","29657",1,0,0,0
"903","29679",1,0,0,0
"904","29681",1,1,0,0
"905","29693",1,0,0,0
"906","29720",2,0,0,0
"907","29732",0,0,0,0
"908","29907",1,0,0,0
"909","3000",0,0,0,0
"910","30005",0,0,0,0
"911","30011",1,0,0,0
"912","30016",0,0,0,0
"913","30021",0,0,0,0
"914","30022",0,0,0,0
"915","30034",0,0,0,0
"916","30035",1,1,0,0
"917","30038",0,0,0,0
"918","30040",1,0,0,0
"919","30041",1,0,0,0
"920","30043",0,0,0,0
"921","30044",2,0,0,0
"922","300457",1,1,0,0
"923","30047",1,0,0,0
"924","30058",1,0,0,0
"925","30064",0,0,0,0
"926","30068",1,1,0,0
"927","30075",1,0,0,0
"928","30076",0,0,0,0
"929","30080",0,0,0,0
"930","30083",1,0,0,0
"931","30087",1,1,0,0
"932","30088",1,0,0,0
"933","30097",0,0,0,0
"934","30101",0,0,0,0
"935","30117",1,0,0,0
"936","30120",0,0,0,0
"937","30122",2,0,0,0
"938","30126",1,1,1,0
"939","30141",0,0,0,0
"940","30152",1,1,1,0
"941","30157",2,0,0,0
"942","30165",0,0,0,0
"943","30171",0,0,0,0
"944","30185",0,0,0,0
"945","30200",0,0,0,0
"946","30213",0,0,0,0
"947","30214",1,0,0,0
"948","30215",1,0,0,0
"949","30224",1,0,0,0
"950","30248",0,0,0,0
"951","30252",0,0,0,0
"952","30260",0,0,0,0
"953","30268",1,0,0,0
"954","30274",0,0,0,0
"955","30281",0,0,0,0
"956","30286",0,0,0,0
"957","30290",1,0,0,0
"958","30300",0,0,0,0
"959","30307",0,0,0,0
"960","30308",0,0,0,0
"961","30310",1,0,0,0
"962","30315",0,0,0,0
"963","30329",1,0,0,0
"964","30331",1,0,0,0
"965","30338",1,0,0,0
"966","30339",1,0,0,0
"967","30340",1,0,0,0
"968","30341",2,0,0,0
"969","30342",0,0,0,0
"970","30344",0,0,0,0
"971","30349",0,0,0,0
"972","30350",1,0,0,0
"973","30354",1,0,0,0
"974","3038",1,0,0,0
"975","30474",1,0,0,0
"976","30501",0,0,0,0
"977","30506",0,0,0,0
"978","3051",0,0,0,0
"979","30527",0,0,0,0
"980","30534",1,0,0,0
"981","3054",0,0,0,0
"982","30548",1,0,0,0
"983","3060",1,0,0,0
"984","30605",0,0,0,0
"985","30620",1,0,0,0
"986","30629",1,0,0,0
"987","3063",0,0,0,0
"988","3064",2,0,0,0
"989","30668",1,0,0,0
"990","30673",1,0,0,0
"991","30677",1,0,0,0
"992","30680",0,0,0,0
"993","30683",0,0,0,0
"994","3070",0,0,0,0
"995","30701",0,0,0,0
