"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"563","2150",0,0,0,0
"564","2151",0,0,0,0
"565","21550",0,0,0,0
"566","216",0,0,0,0
"567","21613",0,0,0,0
"568","21620",0,0,0,0
"569","2169",0,0,0,0
"570","21701",0,0,0,0
"571","21702",0,0,0,0
"572","21703",0,0,0,0
"573","21740",0,0,0,0
"574","21742",0,0,0,0
"575","21758",0,0,0,0
"576","21771",0,0,0,0
"577","21784",0,0,0,0
"578","21795",0,0,0,0
"579","21822",0,0,0,0
"580","2184",0,0,0,0
"581","21917",0,0,0,0
"582","21921",0,0,0,0
"583","22003",0,0,0,0
"584","22026",0,0,0,0
"585","22030",0,0,0,0
"586","22031",0,0,0,0
"587","22032",0,0,0,0
"588","22043",0,0,0,0
"589","22060",0,0,0,0
"590","22066",0,0,0,0
"591","22101",0,0,0,0
"592","22152",0,0,0,0
"593","22153",0,0,0,0
"594","22182",0,0,0,0
"595","22191",0,0,0,0
"596","22192",0,0,0,0
"597","22205",0,0,0,0
"598","22308",0,0,0,0
"599","22312",0,0,0,0
"600","2234",0,0,0,0
"601","22406",0,0,0,0
"602","22407",0,0,0,0
"603","22408",0,0,0,0
"604","22554",0,0,0,0
"605","22602",0,0,0,0
"606","22611",0,0,0,0
"607","22630",0,0,0,0
"608","22801",0,0,0,0
"609","22827",0,0,0,0
"610","22901",0,0,0,0
"611","22904",0,0,0,0
"612","22911",0,0,0,0
"613","22963",0,0,0,0
"614","22968",0,0,0,0
"615","23005",0,0,0,0
"616","2301",0,0,0,0
"617","2302",0,0,0,0
"618","23024",0,0,0,0
"619","23059",0,0,0,0
"620","23060",0,0,0,0
"621","231",0,0,0,0
"622","23103",0,0,0,0
"623","23111",0,0,0,0
"624","23116",0,0,0,0
"625","23177",0,0,0,0
"626","23185",0,0,0,0
"627","23223",0,0,0,0
"628","23227",0,0,0,0
"629","23233",0,0,0,0
"630","23238",0,0,0,0
"631","2332",0,0,0,0
"632","23321",0,0,0,0
"633","23322",0,0,0,0
"634","23323",0,0,0,0
"635","2338",0,0,0,0
"636","2339",0,0,0,0
"637","234",0,0,0,0
"638","234 01",0,0,0,0
"639","234 7",0,0,0,0
"640","23401",0,0,0,0
"641","2341",0,0,0,0
"642","23434",0,0,0,0
"643","23451",0,0,0,0
"644","23452",0,0,0,0
"645","23454",0,0,0,0
"646","23456",0,0,0,0
"647","23464",0,0,0,0
"648","23471",0,0,0,0
"649","23504",0,0,0,0
"650","23507",0,0,0,0
"651","23508",0,0,0,0
"652","23513",0,0,0,0
"653","2356",0,0,0,0
"654","2360",0,0,0,0
"655","23608",0,0,0,0
"656","23669",0,0,0,0
"657","23690",0,0,0,0
"658","237",0,0,0,0
"659","23701",0,0,0,0
"660","23703",0,0,0,0
"661","23704",0,0,0,0
"662","23707",0,0,0,0
"663","2375",0,0,0,0
"664","23824",0,0,0,0
"665","23836",0,0,0,0
"666","23860",0,0,0,0
"667","23882",0,0,0,0
"668","23944",0,0,0,0
"669","24000",0,0,0,0
"670","24016",0,0,0,0
"671","24017",0,0,0,0
"672","24060",0,0,0,0
"673","24067",0,0,0,0
"674","24076",0,0,0,0
"675","24091",0,0,0,0
"676","24151",0,0,0,0
"677","24153",0,0,0,0
"678","2421",0,0,0,0
"679","24210",0,0,0,0
"680","24244",0,0,0,0
"681","24266",0,0,0,0
"682","24441",0,0,0,0
"683","2445",0,0,0,0
"684","2446",0,0,0,0
"685","24486",0,0,0,0
"686","24502",0,0,0,0
"687","24531",0,0,0,0
"688","2454",0,0,0,0
"689","24541",0,0,0,0
"690","24554",0,0,0,0
"691","2460",0,0,0,0
"692","2467",0,0,0,0
"693","24740",0,0,0,0
"694","2478",0,0,0,0
"695","247913",0,0,0,0
"696","2492",0,0,0,0
"697","2493",0,0,0,0
"698","2494",0,0,0,0
"699","250000",0,0,0,0
"700","25177",0,0,0,0
"701","25208",0,0,0,0
"702","25314",0,0,0,0
"703","2532",0,0,0,0
"704","254",0,0,0,0
"705","25504",0,0,0,0
"706","25550",0,0,0,0
"707","256",0,0,0,0
"708","25630",0,0,0,0
"709","25704",0,0,0,0
"710","25705",0,0,0,0
"711","25801",0,0,0,0
"712","25832",0,0,0,0
"713","25951",0,0,0,0
"714","26003",0,0,0,0
"715","26041",0,0,0,0
"716","26136",0,0,0,0
"717","26170",0,0,0,0
"718","26181",0,0,0,0
"719","26293",0,0,0,0
"720","2630",0,0,0,0
"721","26342",0,0,0,0
"722","26426",0,0,0,0
"723","2649",0,0,0,0
"724","26508",0,0,0,0
"725","2659",0,0,0,0
"726","26638",0,0,0,0
"727","26757",0,0,0,0
"728","27013",0,0,0,0
"729","2703",0,0,0,0
"730","27041",0,0,0,0
"731","27050",0,0,0,0
"732","27104",0,0,0,0
"733","27127",0,0,0,0
"734","27203",0,0,0,0
"735","27205",0,0,0,0
"736","27229",0,0,0,0
"737","27253",0,0,0,0
"738","2726",0,0,0,0
"739","27278",0,0,0,0
"740","27301",0,0,0,0
"741","27302",0,0,0,0
"742","27316",0,0,0,0
"743","27320",0,0,0,0
"744","27341",0,0,0,0
"745","27403",0,0,0,0
"746","27455",0,0,0,0
"747","2747",0,0,0,0
"748","2750",0,0,0,0
"749","27502",0,0,0,0
"750","27510",0,0,0,0
"751","27513",0,0,0,0
"752","27514",0,0,0,0
"753","27518",0,0,0,0
"754","27519",0,0,0,0
"755","27520",0,0,0,0
"756","27526",0,0,0,0
"757","27530",0,0,0,0
"758","27534",0,0,0,0
"759","27540",0,0,0,0
"760","27560",0,0,0,0
"761","27577",0,0,0,0
"762","27587",0,0,0,0
"763","27596",0,0,0,0
"764","27603",0,0,0,0
"765","27604",0,0,0,0
"766","27607",0,0,0,0
"767","27610",0,0,0,0
"768","27614",0,0,0,0
"769","27615",0,0,0,0
"770","27703",0,0,0,0
"771","27704",0,0,0,0
"772","27705",0,0,0,0
"773","27712",0,0,0,0
"774","27713",0,0,0,0
"775","2780",0,0,0,0
"776","27804",0,0,0,0
"777","27834",0,0,0,0
"778","27847",0,0,0,0
"779","27855",0,0,0,0
"780","27858",0,0,0,0
"781","27870",0,0,0,0
"782","27882",0,0,0,0
"783","27892",0,0,0,0
"784","27910",0,0,0,0
"785","27979",0,0,0,0
"786","28012",0,0,0,0
"787","28027",0,0,0,0
"788","28078",0,0,0,0
"789","28081",0,0,0,0
"790","28083",0,0,0,0
"791","28086",0,0,0,0
"792","2809",0,0,0,0
"793","28104",0,0,0,0
"794","28117",0,0,0,0
"795","28138",0,0,0,0
"796","2814",0,0,0,0
"797","28150",0,0,0,0
"798","28152",0,0,0,0
"799","2816",0,0,0,0
"800","28168",0,0,0,0
"801","28211",0,0,0,0
"802","28214",0,0,0,0
"803","28215",0,0,0,0
"804","2822",0,0,0,0
"805","28227",0,0,0,0
"806","28262",0,0,0,0
"807","28269",0,0,0,0
"808","28270",0,0,0,0
"809","28273",0,0,0,0
"810","28277",0,0,0,0
"811","28278",0,0,0,0
"812","28301",0,0,0,0
"813","28302",0,0,0,0
"814","28306",0,0,0,0
"815","28307",0,0,0,0
"816","28311",0,0,0,0
"817","28312",0,0,0,0
"818","28314",0,0,0,0
"819","28315",0,0,0,0
"820","28328",0,0,0,0
"821","28340",0,0,0,0
"822","28344",0,0,0,0
"823","28348",0,0,0,0
"824","28372",0,0,0,0
"825","28374",0,0,0,0
"826","28403",0,0,0,0
"827","28409",0,0,0,0
"828","28412",0,0,0,0
"829","28428",0,0,0,0
"830","28454",0,0,0,0
"831","28518",0,0,0,0
"832","2852",0,0,0,0
"833","28532",0,0,0,0
"834","28539",0,0,0,0
"835","28540",0,0,0,0
"836","28546",0,0,0,0
"837","28555",0,0,0,0
"838","2857",0,0,0,0
"839","28610",0,0,0,0
"840","28625",0,0,0,0
"841","2863",0,0,0,0
"842","28638",0,0,0,0
"843","28642",0,0,0,0
"844","28645",0,0,0,0
"845","28650",0,0,0,0
"846","28669",0,0,0,0
"847","28716",0,0,0,0
"848","28722",0,0,0,0
"849","28730",0,0,0,0
"850","2874",0,0,0,0
"851","28763",0,0,0,0
"852","28777",0,0,0,0
"853","28786",0,0,0,0
"854","2879",0,0,0,0
"855","28803",0,0,0,0
"856","28804",0,0,0,0
"857","28805",0,0,0,0
"858","28806",0,0,0,0
"859","28815",0,0,0,0
"860","2886",0,0,0,0
"861","28906",0,0,0,0
"862","2891",0,0,0,0
"863","29003",0,0,0,0
"864","2903",0,0,0,0
"865","29036",0,0,0,0
"866","2904",0,0,0,0
"867","29042",0,0,0,0
"868","2905",0,0,0,0
"869","29058",0,0,0,0
"870","2907",0,0,0,0
"871","2912",0,0,0,0
"872","29148",0,0,0,0
"873","29150",0,0,0,0
"874","2916",0,0,0,0
"875","29161",0,0,0,0
"876","29205",0,0,0,0
"877","29206",0,0,0,0
"878","29209",0,0,0,0
"879","2921",0,0,0,0
"880","29210",0,0,0,0
"881","29212",0,0,0,0
"882","29223",0,0,0,0
"883","29229",0,0,0,0
"884","29301",0,0,0,0
"885","29307",0,0,0,0
"886","29340",0,0,0,0
"887","29349",0,0,0,0
"888","29420",0,0,0,0
"889","29445",0,0,0,0
"890","29461",0,0,0,0
"891","29466",0,0,0,0
"892","29483",0,0,0,0
"893","29492",0,0,0,0
"894","29550",0,0,0,0
"895","29572",0,0,0,0
"896","29574",0,0,0,0
"897","29577",0,0,0,0
"898","29581",0,0,0,0
"899","29624",0,0,0,0
"900","29625",0,0,0,0
"901","29649",0,0,0,0
"902","29657",0,0,0,0
"903","29679",0,0,0,0
"904","29681",0,0,0,0
"905","29693",0,0,0,0
"906","29720",0,0,0,0
"907","29732",0,0,0,0
"908","29907",0,0,0,0
"909","3000",0,0,0,0
"910","30005",0,0,0,0
"911","30011",0,0,0,0
"912","30016",0,0,0,0
"913","30021",0,0,0,0
"914","30022",0,0,0,0
"915","30034",0,0,0,0
"916","30035",0,0,0,0
"917","30038",0,0,0,0
"918","30040",0,0,0,0
"919","30041",0,0,0,0
"920","30043",0,0,0,0
"921","30044",0,0,0,0
"922","300457",0,0,0,0
"923","30047",0,0,0,0
"924","30058",0,0,0,0
"925","30064",0,0,0,0
"926","30068",0,0,0,0
"927","30075",0,0,0,0
"928","30076",0,0,0,0
"929","30080",0,0,0,0
"930","30083",0,0,0,0
"931","30087",0,0,0,0
"932","30088",0,0,0,0
"933","30097",0,0,0,0
"934","30101",0,0,0,0
"935","30117",0,0,0,0
"936","30120",0,0,0,0
"937","30122",0,0,0,0
"938","30126",0,0,0,0
"939","30141",0,0,0,0
"940","30152",0,0,0,0
"941","30157",0,0,0,0
"942","30165",0,0,0,0
"943","30171",0,0,0,0
"944","30185",0,0,0,0
"945","30200",0,0,0,0
"946","30213",0,0,0,0
"947","30214",0,0,0,0
"948","30215",0,0,0,0
"949","30224",0,0,0,0
"950","30248",0,0,0,0
"951","30252",0,0,0,0
"952","30260",0,0,0,0
"953","30268",0,0,0,0
"954","30274",0,0,0,0
"955","30281",0,0,0,0
"956","30286",0,0,0,0
"957","30290",0,0,0,0
"958","30300",0,0,0,0
"959","30307",0,0,0,0
"960","30308",0,0,0,0
"961","30310",0,0,0,0
"962","30315",0,0,0,0
"963","30329",0,0,0,0
"964","30331",0,0,0,0
"965","30338",0,0,0,0
"966","30339",0,0,0,0
"967","30340",0,0,0,0
"968","30341",0,0,0,0
"969","30342",0,0,0,0
"970","30344",0,0,0,0
"971","30349",0,0,0,0
"972","30350",0,0,0,0
"973","30354",0,0,0,0
"974","3038",0,0,0,0
"975","30474",0,0,0,0
"976","30501",0,0,0,0
"977","30506",0,0,0,0
"978","3051",0,0,0,0
"979","30527",0,0,0,0
"980","30534",0,0,0,0
"981","3054",0,0,0,0
"982","30548",0,0,0,0
"983","3060",0,0,0,0
"984","30605",0,0,0,0
"985","30620",0,0,0,0
"986","30629",0,0,0,0
"987","3063",0,0,0,0
"988","3064",0,0,0,0
"989","30668",0,0,0,0
"990","30673",0,0,0,0
"991","30677",0,0,0,0
"992","30680",0,0,0,0
"993","30683",0,0,0,0
"994","3070",0,0,0,0
"995","30701",0,0,0,0
