"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","95123",3,1,0,0
"997","95124",8,4,1,1
"998","95125",11,6,2,0
"999","95126",4,2,1,1
"1000","95127",7,0,0,0
"1001","95128",5,1,1,0
"1002","95129",2,1,0,0
"1003","95131",2,0,0,0
"1004","95132",1,0,0,0
"1005","95133",3,1,1,1
"1006","95134",1,1,0,0
"1007","95135",1,0,0,0
"1008","95136",3,2,1,0
"1009","95138",2,0,0,0
"1010","95139",1,0,0,0
"1011","95148",5,1,0,0
"1012","95151",0,0,0,0
"1013","95159",0,0,0,0
"1014","95202",0,0,0,0
"1015","95203",0,0,0,0
"1016","95204",7,0,0,0
"1017","95205",4,1,0,0
"1018","95206",2,1,0,0
"1019","95207",5,1,0,0
"1020","95209",7,2,0,0
"1021","95210",3,1,0,0
"1022","95212",2,0,0,0
"1023","95215",2,0,0,0
"1024","95219",6,1,0,0
"1025","95220",0,0,0,0
"1026","95223",2,0,0,0
"1027","95228",1,0,0,0
"1028","95231",0,0,0,0
"1029","95236",1,0,0,0
"1030","95237",1,0,0,0
"1031","95240",2,0,0,0
"1032","95242",6,1,0,0
"1033","95247",1,1,1,0
"1034","95249",1,0,0,0
"1035","95252",2,1,0,0
"1036","95253",1,0,0,0
"1037","95258",1,1,0,0
"1038","95301",2,0,0,0
"1039","95304",2,2,1,0
"1040","95307",2,1,0,0
"1041","95310",0,0,0,0
"1042","95315",1,0,0,0
"1043","95320",0,0,0,0
"1044","95321",0,0,0,0
"1045","95322",2,0,0,0
"1046","95324",1,0,0,0
"1047","95326",2,1,0,0
"1048","95327",0,0,0,0
"1049","95330",0,0,0,0
"1050","95333",0,0,0,0
"1051","95334",2,0,0,0
"1052","95336",6,1,0,0
"1053","95337",1,0,0,0
"1054","95338",0,0,0,0
"1055","95340",3,0,0,0
"1056","95341",1,0,0,0
"1057","95348",0,0,0,0
"1058","95350",1,0,0,0
"1059","95351",0,0,0,0
"1060","95354",1,1,0,0
"1061","95355",2,0,0,0
"1062","95356",5,0,0,0
"1063","95357",2,0,0,0
"1064","95358",3,1,0,0
"1065","95360",0,0,0,0
"1066","95361",1,0,0,0
"1067","95363",2,0,0,0
"1068","95365",0,0,0,0
"1069","95366",2,0,0,0
"1070","95367",1,0,0,0
"1071","95368",1,0,0,0
"1072","95370",1,0,0,0
"1073","95376",1,1,0,0
"1074","95377",4,1,1,1
"1075","95378",0,0,0,0
"1076","95379",1,0,0,0
"1077","95380",0,0,0,0
"1078","95381",0,0,0,0
"1079","95382",2,0,0,0
"1080","95388",3,0,0,0
"1081","95401",3,1,0,0
"1082","95403",4,1,0,0
"1083","95404",7,3,0,0
"1084","95405",2,0,0,0
"1085","95407",1,0,0,0
"1086","95409",3,2,0,0
"1087","95422",1,0,0,0
"1088","95425",2,0,0,0
"1089","95436",0,0,0,0
"1090","95437",1,0,0,0
"1091","95442",2,2,1,0
"1092","95446",0,0,0,0
"1093","95448",3,1,0,0
"1094","95451",1,1,0,0
"1095","95452",0,0,0,0
"1096","95453",1,0,0,0
"1097","95457",0,0,0,0
"1098","95459",1,0,0,0
"1099","95460",1,0,0,0
"1100","95465",0,0,0,0
"1101","95472",9,7,2,0
"1102","95476",5,2,0,0
"1103","95482",3,0,0,0
"1104","95490",0,0,0,0
"1105","95492",11,3,2,1
"1106","95501",0,0,0,0
"1107","95503",4,1,0,0
"1108","95518",0,0,0,0
"1109","95519",0,0,0,0
"1110","95521",3,0,0,0
"1111","95524",0,0,0,0
"1112","95531",0,0,0,0
"1113","95536",1,1,0,0
"1114","95540",0,0,0,0
"1115","95547",0,0,0,0
"1116","95573",1,0,0,0
"1117","95602",1,1,1,1
"1118","95603",4,3,1,0
"1119","95604",0,0,0,0
"1120","95605",2,0,0,0
"1121","95608",11,2,2,0
"1122","95610",3,1,1,0
"1123","95612",0,0,0,0
"1124","95614",0,0,0,0
"1125","95616",7,2,2,0
"1126","95618",4,1,0,0
"1127","95619",0,0,0,0
"1128","95620",4,0,0,0
"1129","95621",2,1,0,0
"1130","95623",0,0,0,0
"1131","95624",12,2,0,0
"1132","95626",1,0,0,0
"1133","95627",2,0,0,0
"1134","95628",7,1,0,0
"1135","95630",10,2,0,0
"1136","95631",0,0,0,0
"1137","95632",3,1,1,0
"1138","95633",0,0,0,0
"1139","95638",0,0,0,0
"1140","95640",1,0,0,0
"1141","95642",1,1,0,0
"1142","95648",0,0,0,0
"1143","95650",2,0,0,0
"1144","95658",1,0,0,0
"1145","95660",0,0,0,0
"1146","95661",1,0,0,0
"1147","95662",8,1,0,0
"1148","95663",0,0,0,0
"1149","95665",0,0,0,0
"1150","95667",2,1,0,0
"1151","95669",0,0,0,0
"1152","95670",8,5,0,0
"1153","95672",0,0,0,0
"1154","95673",6,1,0,0
"1155","95677",5,1,0,0
"1156","95678",5,0,0,0
"1157","95682",7,1,1,1
"1158","95683",3,2,1,0
"1159","95685",1,0,0,0
"1160","95687",5,2,0,0
"1161","95688",2,1,0,0
"1162","95690",0,0,0,0
"1163","95691",1,0,0,0
"1164","95692",0,0,0,0
"1165","95693",1,0,0,0
"1166","95694",1,1,0,0
"1167","95695",4,2,1,0
"1168","95709",0,0,0,0
"1169","95713",1,0,0,0
"1170","95722",2,0,0,0
"1171","95726",0,0,0,0
"1172","95728",1,0,0,0
"1173","95742",0,0,0,0
"1174","95746",8,5,1,1
"1175","95747",1,0,0,0
"1176","95757",3,0,0,0
"1177","95758",4,1,0,0
"1178","95762",7,2,1,0
"1179","95763",1,0,0,0
"1180","95765",4,1,1,0
"1181","95776",2,2,1,0
"1182","95811",1,1,0,0
"1183","95812",0,0,0,0
"1184","95813",0,0,0,0
"1185","95815",0,0,0,0
"1186","95816",1,0,0,0
"1187","95817",2,1,1,0
"1188","95818",1,1,0,0
"1189","95819",4,1,0,0
"1190","95820",1,0,0,0
"1191","95821",3,1,1,1
"1192","95822",0,0,0,0
"1193","95823",2,0,0,0
"1194","95824",0,0,0,0
"1195","95825",3,0,0,0
"1196","95826",1,0,0,0
"1197","95827",1,0,0,0
"1198","95828",2,0,0,0
"1199","95829",2,1,1,0
"1200","95831",9,3,1,1
"1201","95832",0,0,0,0
"1202","95833",3,0,0,0
"1203","95834",2,0,0,0
"1204","95835",1,1,1,0
"1205","95838",4,0,0,0
"1206","95841",3,0,0,0
"1207","95842",0,0,0,0
"1208","95843",3,1,0,0
"1209","95864",10,2,1,1
"1210","95901",1,1,0,0
"1211","95918",0,0,0,0
"1212","95926",1,0,0,0
"1213","95927",1,1,0,0
"1214","95928",2,1,0,0
"1215","95943",1,0,0,0
"1216","95945",1,0,0,0
"1217","95946",0,0,0,0
"1218","95949",0,0,0,0
"1219","95953",1,0,0,0
"1220","95959",1,0,0,0
"1221","95961",1,0,0,0
"1222","95962",1,0,0,0
"1223","95963",0,0,0,0
"1224","95965",0,0,0,0
"1225","95966",0,0,0,0
"1226","95969",0,0,0,0
"1227","95971",1,1,0,0
"1228","95973",1,0,0,0
"1229","95977",0,0,0,0
"1230","95988",0,0,0,0
"1231","95993",1,0,0,0
"1232","96001",2,2,2,1
"1233","96002",2,0,0,0
"1234","96003",7,0,0,0
"1235","96007",0,0,0,0
"1236","96008",0,0,0,0
"1237","96009",0,0,0,0
"1238","96013",0,0,0,0
"1239","96014",0,0,0,0
"1240","96021",1,0,0,0
"1241","96022",0,0,0,0
"1242","96027",0,0,0,0
"1243","96032",1,0,0,0
"1244","96047",0,0,0,0
"1245","96055",0,0,0,0
"1246","96057",0,0,0,0
"1247","96058",0,0,0,0
"1248","96064",1,0,0,0
"1249","96067",3,3,1,0
"1250","96069",1,0,0,0
"1251","96073",2,1,0,0
"1252","96080",0,0,0,0
"1253","96088",0,0,0,0
"1254","96093",0,0,0,0
"1255","96094",2,0,0,0
"1256","96099",0,0,0,0
"1257","96103",0,0,0,0
"1258","96105",0,0,0,0
"1259","96114",0,0,0,0
"1260","96120",0,0,0,0
"1261","96122",0,0,0,0
"1262","96124",0,0,0,0
"1263","96130",1,0,0,0
"1264","96145",0,0,0,0
"1265","96158",0,0,0,0
"1266","96161",2,2,2,1
"1267","96162",1,1,0,0
