"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"102","13126",0,0,0,0
"103","13164",0,0,0,0
"104","13210",0,0,0,0
"105","13215",0,0,0,0
"106","133 02",0,0,0,0
"107","13601",0,0,0,0
"108","13619",0,0,0,0
"109","13694",0,0,0,0
"110","13743",0,0,0,0
"111","14051",0,0,0,0
"112","14052",0,0,0,0
"113","14092",0,0,0,0
"114","14094",0,0,0,0
"115","14201",0,0,0,0
"116","14219",0,0,0,0
"117","14226",0,0,0,0
"118","1425",0,0,0,0
"119","1430",0,0,0,0
"120","1431",0,0,0,0
"121","14450",0,0,0,0
"122","1450",0,0,0,0
"123","1451",0,0,0,0
"124","14526",0,0,0,0
"125","14534",0,0,0,0
"126","14564",0,0,0,0
"127","14580",0,0,0,0
"128","14606",0,0,0,0
"129","14612",0,0,0,0
"130","14615",0,0,0,0
"131","14617",0,0,0,0
"132","14618",0,0,0,0
"133","14624",0,0,0,0
"134","14625",0,0,0,0
"135","14817",0,0,0,0
"136","14840",0,0,0,0
"137","14850",0,0,0,0
"138","1500011",0,0,0,0
"139","15013",0,0,0,0
"140","15044",0,0,0,0
"141","15102",0,0,0,0
"142","15108",0,0,0,0
"143","15122",0,0,0,0
"144","15206",0,0,0,0
"145","15217",0,0,0,0
"146","1522",0,0,0,0
"147","15237",0,0,0,0
"148","15241",0,0,0,0
"149","15254",0,0,0,0
"150","15301",0,0,0,0
"151","15317",0,0,0,0
"152","15349",0,0,0,0
"153","15401",0,0,0,0
"154","15522",0,0,0,0
"155","15557",0,0,0,0
"156","15658",0,0,0,0
"157","1569",0,0,0,0
"158","1581",0,0,0,0
"159","15905",0,0,0,0
"160","16003",0,0,0,0
"161","1602",0,0,0,0
"162","1609",0,0,0,0
"163","16415",0,0,0,0
"164","16652",0,0,0,0
"165","16801",0,0,0,0
"166","16823",0,0,0,0
"167","17007",0,0,0,0
"168","17013",0,0,0,0
"169","17022",0,0,0,0
"170","17050",0,0,0,0
"171","17068",0,0,0,0
"172","171",0,0,0,0
"173","17110",0,0,0,0
"174","17111",0,0,0,0
"175","1730",0,0,0,0
"176","17327",0,0,0,0
"177","17402",0,0,0,0
"178","1742",0,0,0,0
"179","17601",0,0,0,0
"180","1778",0,0,0,0
"181","17870",0,0,0,0
"182","1803",0,0,0,0
"183","18032",0,0,0,0
"184","18041",0,0,0,0
"185","18042",0,0,0,0
"186","18049",0,0,0,0
"187","18051",0,0,0,0
"188","18062",0,0,0,0
"189","18064",0,0,0,0
"190","1810",0,0,0,0
"191","1824",0,0,0,0
"192","1833",0,0,0,0
"193","1835",0,0,0,0
"194","18360",0,0,0,0
"195","1841",0,0,0,0
"196","1844",0,0,0,0
"197","1845",0,0,0,0
"198","1850",0,0,0,0
"199","18509",0,0,0,0
"200","1851",0,0,0,0
"201","1852",0,0,0,0
"202","1860",0,0,0,0
"203","18603",0,0,0,0
"204","1864",0,0,0,0
"205","1867",0,0,0,0
"206","1876",0,0,0,0
"207","1879",0,0,0,0
"208","1880",0,0,0,0
"209","1886",0,0,0,0
"210","18901",0,0,0,0
"211","18902",0,0,0,0
"212","18913",0,0,0,0
"213","18940",0,0,0,0
"214","18977",0,0,0,0
"215","19001",0,0,0,0
"216","19010",0,0,0,0
"217","19014",0,0,0,0
"218","1902",0,0,0,0
"219","19046",0,0,0,0
"220","19054",0,0,0,0
"221","19061",0,0,0,0
"222","19066",0,0,0,0
"223","19067",0,0,0,0
"224","19087",0,0,0,0
"225","19111",0,0,0,0
"226","19118",0,0,0,0
"227","19124",0,0,0,0
"228","19129",0,0,0,0
"229","19134",0,0,0,0
"230","19135",0,0,0,0
"231","19145",0,0,0,0
"232","1915",0,0,0,0
"233","19312",0,0,0,0
"234","19317",0,0,0,0
"235","19320",0,0,0,0
"236","19341",0,0,0,0
"237","19343",0,0,0,0
"238","19348",0,0,0,0
"239","19352",0,0,0,0
"240","19355",0,0,0,0
"241","19363",0,0,0,0
"242","19375",0,0,0,0
"243","1938",0,0,0,0
"244","19390",0,0,0,0
"245","194",0,0,0,0
"246","19403",0,0,0,0
"247","19422",0,0,0,0
"248","1945",0,0,0,0
"249","19454",0,0,0,0
"250","19506",0,0,0,0
"251","1951",0,0,0,0
"252","1970",0,0,0,0
"253","19701",0,0,0,0
"254","19702",0,0,0,0
"255","19707",0,0,0,0
"256","19709",0,0,0,0
"257","19711",0,0,0,0
"258","19713",0,0,0,0
"259","19720",0,0,0,0
"260","198",0,0,0,0
"261","19805",0,0,0,0
"262","19807",0,0,0,0
"263","19808",0,0,0,0
"264","19809",0,0,0,0
"265","19810",0,0,0,0
"266","19950",0,0,0,0
"267","19977",0,0,0,0
"268","20002",0,0,0,0
"269","20003",0,0,0,0
"270","20007",0,0,0,0
"271","200083",0,0,0,0
"272","20009",0,0,0,0
"273","20015",0,0,0,0
"274","20020",0,0,0,0
"275","20032",0,0,0,0
"276","20057",0,0,0,0
"277","20110",0,0,0,0
"278","201103",0,0,0,0
"279","20111",0,0,0,0
"280","20120",0,0,0,0
"281","201206",0,0,0,0
"282","20121",0,0,0,0
"283","20124",0,0,0,0
"284","20136",0,0,0,0
"285","20141",0,0,0,0
"286","20151",0,0,0,0
"287","20169",0,0,0,0
"288","20176",0,0,0,0
"289","20189",0,0,0,0
"290","2038",0,0,0,0
"291","2050",0,0,0,0
"292","20603",0,0,0,0
"293","20616",0,0,0,0
"294","20640",0,0,0,0
"295","20646",0,0,0,0
"296","20650",0,0,0,0
"297","20695",0,0,0,0
"298","20705",0,0,0,0
"299","20706",0,0,0,0
"300","20707",0,0,0,0
"301","20708",0,0,0,0
"302","20716",0,0,0,0
"303","20721",0,0,0,0
"304","20722",0,0,0,0
"305","20724",0,0,0,0
"306","20735",0,0,0,0
"307","20736",0,0,0,0
"308","20740",0,0,0,0
"309","20744",0,0,0,0
"310","20770",0,0,0,0
"311","20782",0,0,0,0
"312","20785",0,0,0,0
"313","20792",0,0,0,0
"314","20815",0,0,0,0
"315","20817",0,0,0,0
"316","20832",0,0,0,0
"317","20850",0,0,0,0
"318","20854",0,0,0,0
"319","20878",0,0,0,0
"320","20879",0,0,0,0
"321","20895",0,0,0,0
"322","20901",0,0,0,0
"323","20902",0,0,0,0
"324","20903",0,0,0,0
"325","20905",0,0,0,0
"326","20910",0,0,0,0
"327","210008",1,1,0,0
"328","21001",0,0,0,0
"329","21012",0,0,0,0
"330","21030",0,0,0,0
"331","21032",0,0,0,0
"332","21042",0,0,0,0
"333","21057",0,0,0,0
"334","21085",0,0,0,0
"335","21093",0,0,0,0
"336","21104",0,0,0,0
"337","21108",0,0,0,0
"338","21113",0,0,0,0
"339","21114",0,0,0,0
"340","21117",0,0,0,0
"341","21128",0,0,0,0
"342","21136",0,0,0,0
"343","21146",0,0,0,0
"344","2115",0,0,0,0
"345","21158",0,0,0,0
"346","2118",0,0,0,0
"347","21204",0,0,0,0
"348","21205",0,0,0,0
"349","21206",0,0,0,0
"350","2121",0,0,0,0
"351","21210",0,0,0,0
"352","21212",0,0,0,0
"353","21214",0,0,0,0
"354","21216",0,0,0,0
"355","2122",0,0,0,0
"356","21221",0,0,0,0
"357","21222",0,0,0,0
"358","21225",0,0,0,0
"359","21228",0,0,0,0
"360","21229",0,0,0,0
"361","21236",0,0,0,0
"362","21237",0,0,0,0
"363","2124",0,0,0,0
"364","2125",0,0,0,0
"365","2126",0,0,0,0
"366","2127",0,0,0,0
"367","2128",0,0,0,0
"368","2131",0,0,0,0
"369","2132",0,0,0,0
"370","2135",0,0,0,0
"371","21409",0,0,0,0
"372","2143",0,0,0,0
"373","2145",0,0,0,0
"374","2148",0,0,0,0
"375","21483",0,0,0,0
"376","2149",0,0,0,0
"377","2150",0,0,0,0
"378","2152",0,0,0,0
"379","2155",0,0,0,0
"380","21666",0,0,0,0
"381","21701",0,0,0,0
"382","21702",0,0,0,0
"383","21704",0,0,0,0
"384","2171",0,0,0,0
"385","21737",0,0,0,0
"386","21740",0,0,0,0
"387","21742",0,0,0,0
"388","21755",0,0,0,0
"389","2176",0,0,0,0
"390","21769",0,0,0,0
"391","21770",0,0,0,0
"392","21771",0,0,0,0
"393","21780",0,0,0,0
"394","21782",0,0,0,0
"395","21784",0,0,0,0
"396","21793",0,0,0,0
"397","21794",0,0,0,0
"398","21797",0,0,0,0
"399","21798",0,0,0,0
"400","2180",0,0,0,0
"401","2184",0,0,0,0
"402","2186",0,0,0,0
"403","2188",0,0,0,0
"404","2190",0,0,0,0
"405","2191",0,0,0,0
"406","22003",0,0,0,0
"407","22015",0,0,0,0
"408","22025",0,0,0,0
"409","22030",0,0,0,0
"410","22033",0,0,0,0
"411","22039",0,0,0,0
"412","22041",0,0,0,0
"413","22042",0,0,0,0
"414","22079",0,0,0,0
"415","22102",0,0,0,0
"416","22151",0,0,0,0
"417","22152",0,0,0,0
"418","22182",0,0,0,0
"419","22193",0,0,0,0
"420","22204",0,0,0,0
"421","22308",0,0,0,0
"422","22309",0,0,0,0
"423","22310",0,0,0,0
"424","22314",0,0,0,0
"425","22406",0,0,0,0
"426","22443",0,0,0,0
"427","22554",0,0,0,0
"428","22556",0,0,0,0
"429","22630",0,0,0,0
"430","22802",0,0,0,0
"431","22911",0,0,0,0
"432","22938",0,0,0,0
"433","23005",0,0,0,0
"434","2302",0,0,0,0
"435","23061",0,0,0,0
"436","23084",0,0,0,0
"437","23111",0,0,0,0
"438","23185",0,0,0,0
"439","23188",0,0,0,0
"440","23225",0,0,0,0
"441","23233",0,0,0,0
"442","23238",0,0,0,0
"443","2324",0,0,0,0
"444","2332",0,0,0,0
"445","23320",0,0,0,0
"446","2339",0,0,0,0
"447","23401",0,0,0,0
"448","23454",0,0,0,0
"449","23455",0,0,0,0
"450","2346",0,0,0,0
"451","23461",0,0,0,0
"452","2351",0,0,0,0
"453","2359",0,0,0,0
"454","2360",0,0,0,0
"455","236000",1,1,0,0
"456","23601",0,0,0,0
"457","23606",0,0,0,0
"458","23607",0,0,0,0
"459","23608",0,0,0,0
"460","23693",0,0,0,0
"461","2379",0,0,0,0
"462","23850",0,0,0,0
"463","23860",0,0,0,0
"464","23901",0,0,0,0
"465","23936",0,0,0,0
"466","24073",0,0,0,0
"467","2420",0,0,0,0
"468","2421",0,0,0,0
"469","24244",0,0,0,0
"470","243",0,0,0,0
"471","24450",0,0,0,0
"472","24523",0,0,0,0
"473","2453",0,0,0,0
"474","24551",0,0,0,0
"475","24558",0,0,0,0
"476","24572",0,0,0,0
"477","24588",0,0,0,0
"478","2459",0,0,0,0
"479","24637",0,0,0,0
"480","2467",0,0,0,0
"481","247",0,0,0,0
"482","2481",0,0,0,0
"483","24850",0,0,0,0
"484","24941",0,0,0,0
"485","25080",0,0,0,0
"486","25082",0,0,0,0
"487","25419",0,0,0,0
"488","256",0,0,0,0
"489","26003",0,0,0,0
"490","26330",0,0,0,0
"491","2648",0,0,0,0
"492","26501",0,0,0,0
"493","26554",0,0,0,0
"494","269944",0,0,0,0
"495","27012",0,0,0,0
"496","2703",0,0,0,0
"497","27048",0,0,0,0
"498","27106",0,0,0,0
"499","27121",0,0,0,0
"500","27243",0,0,0,0
"501","2726",0,0,0,0
"502","27263",0,0,0,0
"503","27265",0,0,0,0
"504","27302",0,0,0,0
"505","2738",0,0,0,0
"506","2739",0,0,0,0
"507","27406",0,0,0,0
"508","27410",0,0,0,0
"509","2747",0,0,0,0
"510","27514",0,0,0,0
"511","27516",0,0,0,0
"512","27518",0,0,0,0
"513","27519",0,0,0,0
"514","27520",0,0,0,0
"515","27522",0,0,0,0
"516","27534",0,0,0,0
"517","27549",0,0,0,0
"518","27607",0,0,0,0
"519","27608",0,0,0,0
"520","27613",0,0,0,0
"521","27704",0,0,0,0
"522","27806",0,0,0,0
"523","27810",0,0,0,0
"524","27889",0,0,0,0
"525","27948",0,0,0,0
"526","28001",0,0,0,0
"527","28018",0,0,0,0
"528","28072",0,0,0,0
"529","28079",0,0,0,0
"530","28105",0,0,0,0
"531","28174",0,0,0,0
"532","2818",0,0,0,0
"533","28211",0,0,0,0
"534","28269",0,0,0,0
"535","2828",0,0,0,0
"536","28304",0,0,0,0
"537","28305",0,0,0,0
"538","28306",0,0,0,0
"539","28314",0,0,0,0
"540","28326",0,0,0,0
"541","28356",0,0,0,0
"542","2837",0,0,0,0
"543","28372",0,0,0,0
"544","2840",0,0,0,0
"545","28411",0,0,0,0
"546","28480",0,0,0,0
"547","2852",0,0,0,0
"548","28532",0,0,0,0
"549","28540",0,0,0,0
"550","28546",0,0,0,0
"551","28607",0,0,0,0
"552","28613",0,0,0,0
"553","28677",0,0,0,0
"554","28698",0,0,0,0
"555","287 616",0,0,0,0
"556","28704",0,0,0,0
"557","28730",0,0,0,0
"558","2878",0,0,0,0
"559","28786",0,0,0,0
"560","2880",0,0,0,0
"561","28806",0,0,0,0
"562","29033",0,0,0,0
"563","2907",0,0,0,0
"564","29115",0,0,0,0
"565","29118",0,0,0,0
"566","2913",0,0,0,0
"567","29152",0,0,0,0
"568","29180",0,0,0,0
"569","2919",0,0,0,0
"570","29223",0,0,0,0
"571","29229",0,0,0,0
"572","29301",1,1,1,1
"573","29316",0,0,0,0
"574","29445",0,0,0,0
"575","29466",0,0,0,0
"576","29479",0,0,0,0
"577","29483",0,0,0,0
"578","29485",0,0,0,0
"579","29488",0,0,0,0
"580","29526",0,0,0,0
"581","29556",0,0,0,0
"582","29576",0,0,0,0
"583","29601",0,0,0,0
"584","29615",0,0,0,0
"585","29630",0,0,0,0
"586","29650",0,0,0,0
"587","29664",0,0,0,0
"588","29681",0,0,0,0
"589","29690",0,0,0,0
"590","29691",0,0,0,0
"591","29707",0,0,0,0
"592","29708",1,0,0,0
"593","29720",0,0,0,0
"594","29732",0,0,0,0
"595","29827",0,0,0,0
"596","29861",0,0,0,0
"597","29902",0,0,0,0
"598","29907",0,0,0,0
"599","29926",0,0,0,0
"600","30004",0,0,0,0
"601","30008",0,0,0,0
"602","30012",0,0,0,0
"603","30022",0,0,0,0
"604","300230",0,0,0,0
"605","30024",0,0,0,0
"606","30030",0,0,0,0
"607","30033",0,0,0,0
"608","30039",0,0,0,0
"609","30043",0,0,0,0
"610","30044",0,0,0,0
"611","30046",0,0,0,0
"612","30058",0,0,0,0
"613","30062",0,0,0,0
"614","30066",0,0,0,0
"615","30075",0,0,0,0
"616","30094",0,0,0,0
"617","30097",0,0,0,0
"618","30100",0,0,0,0
"619","30101",0,0,0,0
"620","30121",0,0,0,0
"621","30152",2,2,0,0
"622","30176",0,0,0,0
"623","30184",0,0,0,0
"624","30214",0,0,0,0
"625","30269",0,0,0,0
"626","30300",0,0,0,0
"627","30305",0,0,0,0
"628","30307",0,0,0,0
"629","30311",0,0,0,0
"630","30319",1,1,0,0
"631","30327",0,0,0,0
"632","30338",0,0,0,0
"633","30342",0,0,0,0
"634","30345",0,0,0,0
"635","30349",0,0,0,0
"636","30350",0,0,0,0
"637","30360",0,0,0,0
"638","3053",0,0,0,0
"639","30542",0,0,0,0
"640","30553",0,0,0,0
"641","30605",0,0,0,0
"642","3062",0,0,0,0
"643","30700",0,0,0,0
"644","30701",0,0,0,0
"645","3079PA",0,0,0,0
"646","30802",0,0,0,0
"647","3082",0,0,0,0
"648","31005",0,0,0,0
"649","31008",0,0,0,0
"650","31029",0,0,0,0
"651","3104",0,0,0,0
"652","31088",0,0,0,0
"653","31091",0,0,0,0
"654","31328",0,0,0,0
"655","31405",0,0,0,0
"656","31410",0,0,0,0
"657","31565",0,0,0,0
"658","31569",0,0,0,0
"659","31788",0,0,0,0
"660","31791",0,0,0,0
"661","31905",0,0,0,0
"662","31907",0,0,0,0
"663","31909",0,0,0,0
"664","320",0,0,0,0
"665","32003",0,0,0,0
"666","32043",0,0,0,0
"667","32082",0,0,0,0
"668","32096",0,0,0,0
"669","32127",0,0,0,0
"670","32128",0,0,0,0
"671","32137",0,0,0,0
"672","32164",0,0,0,0
"673","32168",0,0,0,0
"674","32223",0,0,0,0
"675","32224",0,0,0,0
"676","32225",0,0,0,0
"677","3223",0,0,0,0
"678","32254",0,0,0,0
"679","32310",0,0,0,0
"680","32331",0,0,0,0
"681","32424",0,0,0,0
"682","32439",0,0,0,0
"683","32508",0,0,0,0
"684","32513",0,0,0,0
"685","32514",0,0,0,0
"686","32542",0,0,0,0
"687","32548",0,0,0,0
"688","3255",0,0,0,0
"689","32570",0,0,0,0
"690","32601",0,0,0,0
"691","32608",0,0,0,0
"692","3264",0,0,0,0
"693","32708",0,0,0,0
"694","32724",0,0,0,0
"695","32732",0,0,0,0
"696","32746",0,0,0,0
"697","32747",0,0,0,0
"698","32754",0,0,0,0
"699","32765",0,0,0,0
"700","32817",0,0,0,0
"701","32824",0,0,0,0
"702","32829",0,0,0,0
"703","32836",0,0,0,0
"704","32837",0,0,0,0
"705","32839",0,0,0,0
"706","32958",0,0,0,0
"707","32963",0,0,0,0
"708","33009",0,0,0,0
"709","33010",0,0,0,0
"710","33021",0,0,0,0
"711","33024",0,0,0,0
"712","3303",0,0,0,0
"713","3304",0,0,0,0
"714","33040",0,0,0,0
"715","33062",0,0,0,0
"716","33064",0,0,0,0
"717","33065",0,0,0,0
"718","33076",0,0,0,0
"719","33102",0,0,0,0
"720","33129",0,0,0,0
"721","33131",0,0,0,0
"722","33132",0,0,0,0
"723","33133",0,0,0,0
"724","33134",0,0,0,0
"725","33135",0,0,0,0
"726","33138",0,0,0,0
"727","33139",0,0,0,0
"728","33141",0,0,0,0
"729","33143",0,0,0,0
"730","33144",0,0,0,0
"731","33145",0,0,0,0
"732","33156",0,0,0,0
"733","33157",0,0,0,0
"734","33158",0,0,0,0
"735","33160",0,0,0,0
"736","33162",0,0,0,0
"737","33165",0,0,0,0
"738","33166",0,0,0,0
"739","33167",0,0,0,0
"740","33169",0,0,0,0
"741","33172",0,0,0,0
"742","33175",0,0,0,0
"743","33176",0,0,0,0
"744","33178",0,0,0,0
"745","33179",0,0,0,0
"746","33180",0,0,0,0
"747","33183",0,0,0,0
"748","33185",0,0,0,0
"749","33186",0,0,0,0
"750","33187",0,0,0,0
"751","33193",0,0,0,0
"752","33196",0,0,0,0
"753","33283",0,0,0,0
"754","33301",0,0,0,0
"755","33313",0,0,0,0
"756","33318",0,0,0,0
"757","33328",0,0,0,0
"758","33330",0,0,0,0
"759","33331",0,0,0,0
"760","33332",0,0,0,0
"761","33334",0,0,0,0
"762","33351",0,0,0,0
"763","33403",0,0,0,0
"764","33406",0,0,0,0
"765","33407",0,0,0,0
"766","33410",0,0,0,0
"767","33411",0,0,0,0
"768","33412",0,0,0,0
"769","33414",0,0,0,0
"770","33415",0,0,0,0
"771","33433",0,0,0,0
"772","33434",0,0,0,0
"773","33435",0,0,0,0
"774","33436",0,0,0,0
"775","33458",0,0,0,0
"776","33461",0,0,0,0
"777","33462",0,0,0,0
"778","33463",0,0,0,0
"779","33467",0,0,0,0
"780","33486",0,0,0,0
"781","33487",0,0,0,0
"782","33498",0,0,0,0
"783","33511",0,0,0,0
"784","33572",0,0,0,0
"785","33594",0,0,0,0
"786","33611",0,0,0,0
"787","33612",0,0,0,0
"788","33613",0,0,0,0
"789","33615",0,0,0,0
"790","33617",0,0,0,0
"791","33618",0,0,0,0
"792","33619",0,0,0,0
"793","33624",0,0,0,0
"794","33626",0,0,0,0
"795","33629",0,0,0,0
"796","33634",0,0,0,0
"797","33635",0,0,0,0
"798","33637",0,0,0,0
"799","33647",0,0,0,0
"800","33704",0,0,0,0
"801","33733",0,0,0,0
"802","33755",0,0,0,0
"803","33764",0,0,0,0
"804","33804",0,0,0,0
"805","33805",0,0,0,0
"806","33901",0,0,0,0
"807","33903",0,0,0,0
"808","33904",0,0,0,0
"809","33905",0,0,0,0
"810","33906",0,0,0,0
"811","33908",0,0,0,0
"812","33909",0,0,0,0
"813","33913",0,0,0,0
"814","33914",0,0,0,0
"815","33917",0,0,0,0
"816","33919",0,0,0,0
"817","33931",0,0,0,0
"818","33948",0,0,0,0
"819","33952",0,0,0,0
"820","33967",0,0,0,0
"821","33971",0,0,0,0
"822","33993",0,0,0,0
"823","34103",0,0,0,0
"824","34105",0,0,0,0
"825","34135",0,0,0,0
"826","34231",0,0,0,0
"827","34234",0,0,0,0
"828","34275",0,0,0,0
"829","3431",0,0,0,0
"830","34432",0,0,0,0
"831","34433",0,0,0,0
"832","34472",0,0,0,0
"833","34478",0,0,0,0
"834","34481",0,0,0,0
"835","34652",0,0,0,0
"836","34698",0,0,0,0
"837","34711",0,0,0,0
"838","34712",0,0,0,0
"839","34747",0,0,0,0
"840","34758",0,0,0,0
"841","34772",0,0,0,0
"842","34786",0,0,0,0
"843","34983",0,0,0,0
"844","34990",0,0,0,0
"845","35022",0,0,0,0
"846","35040",0,0,0,0
"847","35186",0,0,0,0
"848","35210",0,0,0,0
"849","35223",0,0,0,0
"850","35228",0,0,0,0
"851","35235",0,0,0,0
"852","35404",0,0,0,0
"853","35619",0,0,0,0
"854","35756",0,0,0,0
"855","3576",0,0,0,0
"856","35806",0,0,0,0
"857","35814",0,0,0,0
"858","360005",0,0,0,0
"859","36067",0,0,0,0
"860","36081",0,0,0,0
"861","36125",0,0,0,0
"862","36201",0,0,0,0
"863","36265",0,0,0,0
"864","36274",0,0,0,0
"865","36305",0,0,0,0
"866","36521",0,0,0,0
"867","36544",0,0,0,0
"868","36567",0,0,0,0
"869","36580",0,0,0,0
"870","36604",0,0,0,0
"871","36605",0,0,0,0
"872","36606",0,0,0,0
"873","36607",0,0,0,0
"874","36608",0,0,0,0
"875","36609",0,0,0,0
"876","36617",0,0,0,0
"877","36618",0,0,0,0
"878","36693",0,0,0,0
"879","36759",0,0,0,0
"880","36830",0,0,0,0
"881","37013",0,0,0,0
"882","37027",0,0,0,0
"883","37040",0,0,0,0
"884","37042",0,0,0,0
"885","37066",0,0,0,0
"886","37073",0,0,0,0
"887","37130",0,0,0,0
"888","37138",0,0,0,0
"889","37167",0,0,0,0
"890","37189",0,0,0,0
"891","37202",0,0,0,0
"892","37205",0,0,0,0
"893","37212",0,0,0,0
"894","37215",0,0,0,0
"895","37218",0,0,0,0
"896","37312",0,0,0,0
"897","37371",0,0,0,0
"898","37398",0,0,0,0
"899","37421",0,0,0,0
"900","3755",0,0,0,0
"901","37620",0,0,0,0
"902","37659",0,0,0,0
"903","37772",0,0,0,0
"904","38002",0,0,0,0
"905","38017",0,0,0,0
"906","38105",0,0,0,0
"907","38108",0,0,0,0
"908","38109",0,0,0,0
"909","38114",0,0,0,0
"910","38117",0,0,0,0
"911","38119",0,0,0,0
"912","38128",0,0,0,0
"913","3813",0,0,0,0
"914","38134",0,0,0,0
"915","38135",0,0,0,0
"916","38183",0,0,0,0
"917","3819",0,0,0,0
"918","3820",0,0,0,0
"919","3827",0,0,0,0
"920","38358",0,0,0,0
"921","38391",0,0,0,0
"922","38449",0,0,0,0
"923","3848",0,0,0,0
"924","38506",0,0,0,0
"925","38606",0,0,0,0
"926","3867",0,0,0,0
"927","3870",0,0,0,0
"928","38754",0,0,0,0
"929","38821",0,0,0,0
"930","38857",0,0,0,0
"931","3901",0,0,0,0
"932","39054",0,0,0,0
"933","39058",0,0,0,0
"934","39066",0,0,0,0
"935","39110",0,0,0,0
"936","39150",0,0,0,0
"937","39157",0,0,0,0
"938","39307",0,0,0,0
"939","39421",0,0,0,0
"940","39428",0,0,0,0
"941","39440",0,0,0,0
"942","39443",0,0,0,0
"943","39470",0,0,0,0
"944","39482",0,0,0,0
"945","39532",0,0,0,0
"946","39563",0,0,0,0
"947","39567",0,0,0,0
"948","40005",0,0,0,0
"949","40026",0,0,0,0
"950","40108",0,0,0,0
"951","40205",0,0,0,0
"952","40206",0,0,0,0
"953","40207",0,0,0,0
"954","4021",0,0,0,0
"955","40216",0,0,0,0
"956","40218",0,0,0,0
"957","40220",0,0,0,0
"958","40222",0,0,0,0
"959","40223",0,0,0,0
"960","40228",0,0,0,0
"961","40229",0,0,0,0
"962","40241",0,0,0,0
"963","40242",0,0,0,0
"964","40245",0,0,0,0
"965","40253",0,0,0,0
"966","40272",0,0,0,0
"967","40342",0,0,0,0
"968","40504",0,0,0,0
"969","40508",0,0,0,0
"970","40511",0,0,0,0
"971","40513",0,0,0,0
"972","4064",0,0,0,0
"973","4074",0,0,0,0
"974","40828",0,0,0,0
"975","4102",0,0,0,0
"976","4103",0,0,0,0
"977","41042",0,0,0,0
"978","4105",0,0,0,0
"979","4107",0,0,0,0
"980","411037",0,0,0,0
"981","41844",0,0,0,0
"982","42023",0,0,0,0
"983","42104",0,0,0,0
"984","42164",0,0,0,0
"985","4217",0,0,0,0
"986","42210",0,0,0,0
"987","42240",0,0,0,0
"988","4250",0,0,0,0
"989","43000",0,0,0,0
"990","43011",0,0,0,0
"991","43015",0,0,0,0
"992","43016",0,0,0,0
"993","43065",0,0,0,0
"994","43068",0,0,0,0
"995","43082",0,0,0,0
