"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","43119",0,0,0,0
"997","43123",1,0,0,0
"998","43201",0,0,0,0
"999","43203",1,1,0,0
"1000","43205",1,0,0,0
"1001","43206",1,0,0,0
"1002","43207",0,0,0,0
"1003","43214",2,1,0,0
"1004","43227",1,0,0,0
"1005","43235",0,0,0,0
"1006","43420",0,0,0,0
"1007","4355",0,0,0,0
"1008","43552",1,0,0,0
"1009","43560",1,0,0,0
"1010","4357",1,0,0,0
"1011","43612",1,0,0,0
"1012","43613",1,0,0,0
"1013","43616",0,0,0,0
"1014","43952",0,0,0,0
"1015","43988",1,0,0,0
"1016","44011",0,0,0,0
"1017","44012",2,1,0,0
"1018","44022",2,0,0,0
"1019","44023",0,0,0,0
"1020","44024",1,0,0,0
"1021","44028",2,0,0,0
"1022","44060",1,0,0,0
"1023","44067",1,0,0,0
"1024","44070",1,0,0,0
"1025","44077",2,1,0,0
"1026","44081",1,0,0,0
"1027","44086",0,0,0,0
"1028","44089",0,0,0,0
"1029","44094",2,0,0,0
"1030","44102",0,0,0,0
"1031","44107",2,0,0,0
"1032","44109",1,0,0,0
"1033","44110",1,0,0,0
"1034","44111",0,0,0,0
"1035","44116",0,0,0,0
"1036","44118",1,0,0,0
"1037","44119",1,0,0,0
"1038","44121",1,0,0,0
"1039","44122",1,0,0,0
"1040","44123",1,0,0,0
"1041","44124",2,0,0,0
"1042","44125",1,0,0,0
"1043","44126",1,0,0,0
"1044","44129",0,0,0,0
"1045","44130",0,0,0,0
"1046","44131",1,0,0,0
"1047","44133",0,0,0,0
"1048","44134",2,0,0,0
"1049","44136",0,0,0,0
"1050","44138",1,0,0,0
"1051","44139",0,0,0,0
"1052","44140",1,0,0,0
"1053","44143",1,0,0,0
"1054","44145",1,0,0,0
"1055","44202",0,0,0,0
"1056","44212",1,1,0,0
"1057","44230",0,0,0,0
"1058","44233",0,0,0,0
"1059","44240",1,0,0,0
"1060","44256",0,0,0,0
"1061","44302",1,0,0,0
"1062","44306",0,0,0,0
"1063","44313",1,1,0,0
"1064","44320",1,0,0,0
"1065","44321",1,0,0,0
"1066","44422",1,0,0,0
"1067","44423",1,0,0,0
"1068","44460",0,0,0,0
"1069","4457",0,0,0,0
"1070","44705",1,0,0,0
"1071","44709",0,0,0,0
"1072","44883",1,0,0,0
"1073","45011",0,0,0,0
"1074","45015",1,0,0,0
"1075","45042",1,0,0,0
"1076","45044",1,0,0,0
"1077","45068",1,0,0,0
"1078","45122",0,0,0,0
"1079","45133",1,0,0,0
"1080","45140",1,0,0,0
"1081","45150",2,0,0,0
"1082","45157",0,0,0,0
"1083","45177",0,0,0,0
"1084","45201",0,0,0,0
"1085","45205",0,0,0,0
"1086","45206",0,0,0,0
"1087","45208",0,0,0,0
"1088","45211",0,0,0,0
"1089","45213",1,0,0,0
"1090","45215",0,0,0,0
"1091","45226",0,0,0,0
"1092","45227",0,0,0,0
"1093","45229",1,0,0,0
"1094","45230",0,0,0,0
"1095","45231",0,0,0,0
"1096","45233",1,0,0,0
"1097","45236",0,0,0,0
"1098","45238",0,0,0,0
"1099","45240",1,0,0,0
"1100","45241",1,0,0,0
"1101","45242",1,0,0,0
"1102","45243",0,0,0,0
"1103","45244",2,0,0,0
"1104","45245",1,0,0,0
"1105","45246",0,0,0,0
"1106","45247",2,0,0,0
"1107","45248",0,0,0,0
"1108","45251",1,0,0,0
"1109","45255",1,0,0,0
"1110","45305",1,1,0,0
"1111","45306",0,0,0,0
"1112","45324",1,1,0,0
"1113","45331",1,0,0,0
"1114","45342",1,0,0,0
"1115","45385",1,0,0,0
"1116","45414",1,0,0,0
"1117","45424",0,0,0,0
"1118","45429",0,0,0,0
"1119","45458",1,0,0,0
"1120","45601",1,0,0,0
"1121","45662",0,0,0,0
"1122","45742",0,0,0,0
"1123","45750",1,0,0,0
"1124","45801",1,0,0,0
"1125","45828",0,0,0,0
"1126","45843",1,0,0,0
"1127","46000",0,0,0,0
"1128","46012",0,0,0,0
"1129","46032",1,1,0,0
"1130","46033",1,0,0,0
"1131","46060",0,0,0,0
"1132","46062",0,0,0,0
"1133","46107",0,0,0,0
"1134","46122",0,0,0,0
"1135","46143",1,0,0,0
"1136","4616",0,0,0,0
"1137","46168",1,0,0,0
"1138","46186",1,0,0,0
"1139","46201",1,1,0,0
"1140","46202",0,0,0,0
"1141","46220",5,0,0,0
"1142","46221",2,0,0,0
"1143","46224",1,0,0,0
"1144","46226",1,0,0,0
"1145","46227",0,0,0,0
"1146","46231",1,0,0,0
"1147","46236",0,0,0,0
"1148","46239",1,0,0,0
"1149","46250",0,0,0,0
"1150","46254",0,0,0,0
"1151","46260",2,0,0,0
"1152","46268",1,0,0,0
"1153","46278",1,0,0,0
"1154","46304",0,0,0,0
"1155","46307",3,2,0,0
"1156","46308",0,0,0,0
"1157","46311",0,0,0,0
"1158","46321",2,0,0,0
"1159","46350",1,0,0,0
"1160","46356",1,0,0,0
"1161","46360",1,0,0,0
"1162","46366",1,0,0,0
"1163","46383",1,0,0,0
"1164","46394",0,0,0,0
"1165","46411",0,0,0,0
"1166","46514",1,0,0,0
"1167","46517",1,0,0,0
"1168","4652",1,0,0,0
"1169","46526",1,0,0,0
"1170","46528",0,0,0,0
"1171","46530",4,2,1,1
"1172","46544",1,0,0,0
"1173","46545",0,0,0,0
"1174","46563",1,0,0,0
"1175","46614",0,0,0,0
"1176","46628",0,0,0,0
"1177","46703",1,0,0,0
"1178","46750",1,0,0,0
"1179","46808",1,0,0,0
"1180","46835",1,0,0,0
"1181","46975",0,0,0,0
"1182","47016",1,0,0,0
"1183","47022",0,0,0,0
"1184","47137",1,0,0,0
"1185","47166",1,0,0,0
"1186","47331",0,0,0,0
"1187","47386",1,0,0,0
"1188","47433",0,0,0,0
"1189","4745",0,0,0,0
"1190","47546",0,0,0,0
"1191","47591",0,0,0,0
"1192","47710",1,0,0,0
"1193","47711",0,0,0,0
"1194","47720",0,0,0,0
"1195","4779",1,0,0,0
"1196","47803",1,0,0,0
"1197","47906",2,0,0,0
"1198","48001",1,0,0,0
"1199","48067",1,0,0,0
"1200","48098",0,0,0,0
"1201","48101",0,0,0,0
"1202","48103",3,1,0,0
"1203","48104",0,0,0,0
"1204","48105",1,0,0,0
"1205","48111",0,0,0,0
"1206","48114",2,2,0,0
"1207","48116",0,0,0,0
"1208","48124",2,0,0,0
"1209","48127",2,0,0,0
"1210","48130",1,1,0,0
"1211","48146",1,0,0,0
"1212","48150",1,0,0,0
"1213","48154",1,0,0,0
"1214","48159",1,0,0,0
"1215","48168",0,0,0,0
"1216","48170",1,0,0,0
"1217","48178",0,0,0,0
"1218","48182",1,0,0,0
"1219","48185",2,1,1,1
"1220","48186",1,0,0,0
"1221","48188",0,0,0,0
"1222","48192",1,0,0,0
"1223","48193",1,0,0,0
"1224","48197",1,0,0,0
"1225","48198",0,0,0,0
"1226","48201",1,0,0,0
"1227","48202",1,0,0,0
"1228","48205",0,0,0,0
"1229","48212",1,0,0,0
"1230","48214",1,0,0,0
"1231","48215",1,0,0,0
"1232","48221",1,0,0,0
"1233","48223",1,0,0,0
"1234","48225",1,0,0,0
"1235","48228",1,1,0,0
"1236","48239",0,0,0,0
"1237","48301",0,0,0,0
"1238","48306",1,0,0,0
"1239","48307",0,0,0,0
"1240","48310",0,0,0,0
"1241","48313",2,0,0,0
"1242","48315",0,0,0,0
"1243","48322",0,0,0,0
"1244","48327",0,0,0,0
"1245","48329",1,0,0,0
"1246","48331",0,0,0,0
"1247","48335",1,0,0,0
"1248","48342",1,0,0,0
"1249","48371",1,0,0,0
"1250","48375",1,0,0,0
"1251","48393",1,0,0,0
"1252","48421",1,0,0,0
"1253","48433",1,0,0,0
"1254","48614",0,0,0,0
"1255","48626",0,0,0,0
"1256","48642",0,0,0,0
"1257","48708",0,0,0,0
"1258","48734",1,0,0,0
"1259","48804",0,0,0,0
"1260","48813",0,0,0,0
"1261","48829",0,0,0,0
"1262","48840",0,0,0,0
"1263","48843",1,0,0,0
"1264","48875",1,0,0,0
"1265","48917",1,0,0,0
"1266","49002",1,0,0,0
"1267","49004",1,0,0,0
"1268","4901",1,1,0,0
"1269","49010",1,0,0,0
"1270","49048",1,0,0,0
"1271","49085",1,1,0,0
"1272","49103",1,0,0,0
"1273","49112",1,1,0,0
"1274","49120",0,0,0,0
"1275","49230",1,0,0,0
"1276","49240",1,0,0,0
"1277","49256",1,0,0,0
"1278","49269",1,0,0,0
"1279","49315",0,0,0,0
"1280","49318",0,0,0,0
"1281","49341",1,0,0,0
"1282","49401",1,1,0,0
"1283","49415",1,0,0,0
"1284","49423",0,0,0,0
"1285","49428",0,0,0,0
"1286","49460",0,0,0,0
"1287","4947",0,0,0,0
"1288","4950",0,0,0,0
"1289","49505",1,0,0,0
"1290","49509",0,0,0,0
"1291","49546",0,0,0,0
"1292","49623",0,0,0,0
"1293","4963",0,0,0,0
"1294","49660",1,0,0,0
"1295","49670",1,0,0,0
"1296","49677",0,0,0,0
"1297","49684",1,0,0,0
"1298","49707",1,0,0,0
"1299","49738",1,0,0,0
"1300","49783",2,0,0,0
"1301","49796",0,0,0,0
"1302","49821",1,0,0,0
"1303","49833",1,0,0,0
"1304","49855",1,0,0,0
"1305","49930",0,0,0,0
"1306","49931",0,0,0,0
"1307","50009",1,0,0,0
"1308","5010",0,0,0,0
"1309","50125",1,0,0,0
"1310","50129",1,0,0,0
"1311","50180",2,2,0,0
"1312","50213",0,0,0,0
"1313","50219",1,0,0,0
"1314","50263",1,1,0,0
"1315","50265",2,0,0,0
"1316","50309",0,0,0,0
"1317","50310",0,0,0,0
"1318","50315",0,0,0,0
"1319","50316",1,0,0,0
"1320","50590",1,0,0,0
"1321","50613",1,0,0,0
"1322","51002",1,0,0,0
"1323","51103",1,0,0,0
"1324","51104",1,0,0,0
"1325","51301",1,0,0,0
"1326","51360",0,0,0,0
"1327","51401",0,0,0,0
"1328","51503",1,0,0,0
"1329","51566",1,0,0,0
"1330","51575",0,0,0,0
"1331","517",1,1,0,0
"1332","52003",1,0,0,0
"1333","52241",0,0,0,0
"1334","52245",1,0,0,0
"1335","52310",0,0,0,0
"1336","52324",1,1,0,0
"1337","52402",1,0,0,0
"1338","52403",1,0,0,0
"1339","52632",0,0,0,0
"1340","52732",0,0,0,0
"1341","52761",0,0,0,0
"1342","52802",1,1,0,0
"1343","52803",1,0,0,0
"1344","52806",1,0,0,0
"1345","53005",2,0,0,0
"1346","53012",3,0,0,0
"1347","53017",0,0,0,0
"1348","53018",1,1,0,0
"1349","53022",1,0,0,0
"1350","53024",2,0,0,0
"1351","53027",1,0,0,0
"1352","53029",1,0,0,0
"1353","53035",1,0,0,0
"1354","53038",1,0,0,0
"1355","53045",7,0,0,0
"1356","53051",5,0,0,0
"1357","53057",0,0,0,0
"1358","53058",0,0,0,0
"1359","53066",0,0,0,0
"1360","53070",1,0,0,0
"1361","53072",6,0,0,0
"1362","53073",2,0,0,0
"1363","53075",1,0,0,0
"1364","53080",1,0,0,0
"1365","53081",2,0,0,0
"1366","53083",0,0,0,0
"1367","53085",2,0,0,0
"1368","53086",1,0,0,0
"1369","53090",1,0,0,0
"1370","53095",1,0,0,0
"1371","53097",0,0,0,0
"1372","53098",2,0,0,0
"1373","53105",2,0,0,0
"1374","53110",1,0,0,0
"1375","53115",2,1,0,0
"1376","53118",0,0,0,0
"1377","53121",1,0,0,0
"1378","53122",3,0,0,0
"1379","53126",2,1,0,0
"1380","53129",3,0,0,0
"1381","53130",1,0,0,0
"1382","53132",1,0,0,0
"1383","53140",1,0,0,0
"1384","53141",1,0,0,0
"1385","53142",1,0,0,0
"1386","53143",0,0,0,0
"1387","53144",1,0,0,0
"1388","53149",1,0,0,0
"1389","53150",2,0,0,0
"1390","53151",6,0,0,0
"1391","53154",0,0,0,0
"1392","53158",2,1,0,0
"1393","53168",0,0,0,0
"1394","53177",1,0,0,0
"1395","53183",1,0,0,0
"1396","53185",1,0,0,0
"1397","53186",2,0,0,0
"1398","53188",8,0,0,0
"1399","53189",1,0,0,0
"1400","53202",0,0,0,0
"1401","53207",2,0,0,0
"1402","53208",3,0,0,0
"1403","53209",1,0,0,0
"1404","53211",4,1,0,0
"1405","53213",2,0,0,0
"1406","53215",4,0,0,0
"1407","53217",8,0,0,0
"1408","53218",2,0,0,0
"1409","53219",1,0,0,0
"1410","53220",0,0,0,0
"1411","53221",1,0,0,0
"1412","53222",3,0,0,0
"1413","53223",2,0,0,0
"1414","53224",1,0,0,0
"1415","53225",1,1,0,0
"1416","53226",1,0,0,0
"1417","53227",0,0,0,0
"1418","53228",1,0,0,0
"1419","53233",1,0,0,0
"1420","53235",1,1,0,0
"1421","53403",0,0,0,0
"1422","53528",1,0,0,0
"1423","53532",1,1,0,0
"1424","53544",0,0,0,0
"1425","53561",1,0,0,0
"1426","53581",1,0,0,0
"1427","5363",1,1,0,0
"1428","53703",1,0,0,0
"1429","53705",0,0,0,0
"1430","53711",1,0,0,0
"1431","53716",0,0,0,0
"1432","53717",0,0,0,0
"1433","54000",0,0,0,0
"1434","54016",3,1,0,0
"1435","54024",1,0,0,0
"1436","54154",1,0,0,0
"1437","54157",0,0,0,0
"1438","54166",0,0,0,0
"1439","54301",1,0,0,0
"1440","54302",0,0,0,0
"1441","54401",0,0,0,0
"1442","54403",0,0,0,0
"1443","54448",1,0,0,0
"1444","54456",0,0,0,0
"1445","54487",1,0,0,0
"1446","5463",1,0,0,0
"1447","54660",0,0,0,0
"1448","54703",1,0,0,0
"1449","54840",1,0,0,0
"1450","5487",1,1,0,0
"1451","54901",1,0,0,0
"1452","54911",1,1,0,0
"1453","54914",0,0,0,0
"1454","54935",1,0,0,0
"1455","54952",1,0,0,0
"1456","54956",1,0,0,0
"1457","54965",1,0,0,0
"1458","55001",1,0,0,0
"1459","55009",1,0,0,0
"1460","55013",0,0,0,0
"1461","55016",2,0,0,0
"1462","55018",1,0,0,0
"1463","55024",1,1,0,0
"1464","55031",1,1,1,1
"1465","55033",0,0,0,0
"1466","55040",0,0,0,0
"1467","55044",1,0,0,0
"1468","55057",2,0,0,0
"1469","55060",2,0,0,0
"1470","55066",1,0,0,0
"1471","55068",1,0,0,0
"1472","55075",0,0,0,0
"1473","55077",1,0,0,0
"1474","55082",1,1,0,0
"1475","55102",2,1,1,1
"1476","55103",1,0,0,0
"1477","55104",2,1,0,0
"1478","55105",1,0,0,0
"1479","55106",1,1,0,0
"1480","55107",0,0,0,0
"1481","55108",2,0,0,0
"1482","55112",4,1,0,0
"1483","55113",1,0,0,0
"1484","55116",1,0,0,0
"1485","55117",1,0,0,0
"1486","55118",1,1,0,0
"1487","55119",1,0,0,0
"1488","55120",1,1,0,0
"1489","55122",1,0,0,0
"1490","55123",1,0,0,0
"1491","55124",1,0,0,0
"1492","55125",1,0,0,0
"1493","55127",0,0,0,0
"1494","55301",1,0,0,0
"1495","55302",0,0,0,0
"1496","55304",1,0,0,0
"1497","55311",2,0,0,0
"1498","55316",1,0,0,0
"1499","55328",1,1,0,0
"1500","55331",1,0,0,0
"1501","55337",9,5,0,0
"1502","55340",1,0,0,0
"1503","55343",0,0,0,0
"1504","55344",2,0,0,0
"1505","55345",0,0,0,0
"1506","55346",1,0,0,0
"1507","55347",4,2,1,1
"1508","55350",0,0,0,0
"1509","55355",0,0,0,0
"1510","55356",2,0,0,0
"1511","55357",1,0,0,0
"1512","55359",1,1,0,0
"1513","55364",3,1,0,0
"1514","55369",2,0,0,0
"1515","55372",1,0,0,0
"1516","55378",2,1,0,0
"1517","55387",0,0,0,0
"1518","55388",0,0,0,0
"1519","55389",1,0,0,0
"1520","55391",1,1,1,1
"1521","55405",1,0,0,0
"1522","55406",2,2,0,0
"1523","55407",0,0,0,0
"1524","55408",0,0,0,0
"1525","55409",2,0,0,0
"1526","55410",1,1,0,0
"1527","55411",1,0,0,0
"1528","55413",1,1,0,0
"1529","55414",2,1,0,0
"1530","55416",1,0,0,0
"1531","55417",2,2,0,0
"1532","55418",2,0,0,0
"1533","55419",6,3,1,1
"1534","55421",1,0,0,0
"1535","55422",1,1,0,0
"1536","55423",2,1,1,1
"1537","55424",2,0,0,0
"1538","55427",1,0,0,0
"1539","55430",1,0,0,0
"1540","55431",0,0,0,0
"1541","55432",1,1,0,0
"1542","55434",1,0,0,0
"1543","55436",0,0,0,0
"1544","55437",1,0,0,0
"1545","55438",2,1,0,0
"1546","55439",2,0,0,0
"1547","55441",1,0,0,0
"1548","55449",0,0,0,0
"1549","55602",1,0,0,0
"1550","55744",1,0,0,0
"1551","55746",0,0,0,0
"1552","55803",1,0,0,0
"1553","55804",1,0,0,0
"1554","55805",3,0,0,0
"1555","55806",1,0,0,0
"1556","55811",0,0,0,0
"1557","55812",2,0,0,0
"1558","55901",2,0,0,0
"1559","55902",1,0,0,0
"1560","55945",1,0,0,0
"1561","55963",0,0,0,0
"1562","55987",3,2,0,0
"1563","56001",0,0,0,0
"1564","56031",0,0,0,0
"1565","56063",2,2,0,0
"1566","56082",0,0,0,0
"1567","56258",1,1,0,0
"1568","56267",1,1,1,1
"1569","56301",1,1,1,1
"1570","56303",0,0,0,0
"1571","56304",1,0,0,0
"1572","56310",0,0,0,0
"1573","56374",1,0,0,0
"1574","56379",1,0,0,0
"1575","56401",0,0,0,0
"1576","56461",0,0,0,0
"1577","56468",0,0,0,0
"1578","56501",1,1,0,0
"1579","56537",2,0,0,0
"1580","56549",0,0,0,0
"1581","56560",1,0,0,0
"1582","56572",1,0,0,0
"1583","56583",1,0,0,0
"1584","56601",1,0,0,0
"1585","5672",0,0,0,0
"1586","5701",1,1,0,0
"1587","57022",0,0,0,0
"1588","57042",2,0,0,0
"1589","57069",2,0,0,0
"1590","57078",3,2,0,0
"1591","57103",1,0,0,0
"1592","57105",1,0,0,0
"1593","57106",4,0,0,0
"1594","57107",0,0,0,0
"1595","57108",0,0,0,0
"1596","57110",2,0,0,0
"1597","57301",0,0,0,0
"1598","57469",0,0,0,0
"1599","57702",0,0,0,0
"1600","57703",1,0,0,0
"1601","57717",2,0,0,0
"1602","57719",1,1,0,0
"1603","57732",0,0,0,0
"1604","57754",1,0,0,0
"1605","57769",0,0,0,0
"1606","58021",0,0,0,0
"1607","58103",1,1,0,0
"1608","58104",2,0,0,0
"1609","5819",0,0,0,0
"1610","58201",1,0,0,0
"1611","58388",1,1,0,0
"1612","58416",1,0,0,0
"1613","58503",2,1,1,1
"1614","58701",1,0,0,0
"1615","5875",1,0,0,0
"1616","58801",1,0,0,0
"1617","59001",0,0,0,0
"1618","59011",0,0,0,0
"1619","59014",1,0,0,0
"1620","59016",1,0,0,0
"1621","59019",2,0,0,0
"1622","59022",1,0,0,0
"1623","59030",0,0,0,0
"1624","59032",1,0,0,0
"1625","59034",3,0,0,0
"1626","59037",1,0,0,0
"1627","59041",1,0,0,0
"1628","59043",1,0,0,0
"1629","59044",1,1,1,1
"1630","59047",11,1,0,0
"1631","59050",1,0,0,0
"1632","59063",1,0,0,0
"1633","59066",1,0,0,0
"1634","59068",3,1,0,0
"1635","59070",0,0,0,0
"1636","59086",0,0,0,0
"1637","59101",6,2,0,0
"1638","59102",22,3,0,0
"1639","59104",1,0,0,0
"1640","59105",7,0,0,0
"1641","59106",8,4,0,0
"1642","59214",1,0,0,0
"1643","59218",0,0,0,0
"1644","59230",1,0,0,0
"1645","59247",1,0,0,0
"1646","59274",0,0,0,0
"1647","593",0,0,0,0
"1648","59317",1,0,0,0
"1649","59323",1,0,0,0
"1650","59327",0,0,0,0
"1651","59330",1,0,0,0
"1652","59401",3,2,1,1
"1653","59404",5,0,0,0
"1654","59405",10,0,0,0
"1655","59410",1,0,0,0
"1656","59412",1,0,0,0
"1657","59417",1,0,0,0
"1658","59420",1,1,0,0
"1659","59422",2,1,0,0
"1660","59425",0,0,0,0
"1661","59427",4,0,0,0
"1662","59430",2,0,0,0
"1663","59436",2,0,0,0
"1664","59451",1,0,0,0
"1665","59457",3,1,1,1
"1666","59474",1,0,0,0
"1667","59479",1,0,0,0
"1668","59482",1,0,0,0
"1669","59486",1,0,0,0
"1670","59501",3,0,0,0
"1671","59521",0,0,0,0
"1672","59528",1,0,0,0
"1673","59538",1,0,0,0
"1674","59545",1,0,0,0
"1675","59601",14,3,0,0
"1676","59602",7,1,0,0
"1677","59631",1,0,0,0
"1678","59634",6,3,0,0
"1679","59635",1,0,0,0
"1680","59638",0,0,0,0
"1681","59644",2,0,0,0
"1682","59701",8,3,1,1
"1683","59702",1,0,0,0
"1684","59711",2,0,0,0
"1685","59714",11,3,0,0
"1686","59715",12,1,1,1
"1687","59716",2,0,0,0
"1688","59718",14,2,0,0
"1689","59719",1,0,0,0
"1690","59722",1,0,0,0
"1691","59725",5,0,0,0
"1692","59728",0,0,0,0
"1693","59729",1,0,0,0
"1694","59730",1,0,0,0
"1695","59741",5,0,0,0
"1696","59743",1,0,0,0
"1697","59749",1,1,0,0
"1698","59752",1,1,0,0
"1699","59754",1,0,0,0
"1700","59771",1,1,0,0
"1701","59801",6,2,0,0
"1702","59802",6,2,0,0
"1703","59803",18,3,0,0
"1704","59804",4,0,0,0
"1705","59806",2,0,0,0
"1706","59807",1,0,0,0
"1707","59808",3,0,0,0
"1708","59820",1,0,0,0
"1709","59824",1,0,0,0
"1710","59825",1,0,0,0
"1711","59826",1,0,0,0
"1712","59828",1,0,0,0
"1713","59832",1,0,0,0
"1714","59833",1,0,0,0
"1715","59840",5,2,0,0
"1716","59844",1,0,0,0
"1717","59845",0,0,0,0
"1718","59846",0,0,0,0
"1719","59847",2,0,0,0
"1720","59851",0,0,0,0
"1721","59859",2,0,0,0
"1722","59860",3,0,0,0
"1723","59864",2,0,0,0
"1724","59865",1,0,0,0
"1725","59866",1,0,0,0
"1726","59870",1,0,0,0
"1727","59873",0,0,0,0
"1728","59875",3,1,0,0
"1729","59901",19,4,1,1
"1730","59904",1,0,0,0
"1731","59911",1,0,0,0
"1732","59912",0,0,0,0
"1733","59917",1,0,0,0
"1734","59922",1,0,0,0
"1735","59923",1,0,0,0
"1736","59926",1,1,0,0
"1737","59930",1,0,0,0
"1738","59937",7,0,0,0
"1739","60002",3,0,0,0
"1740","60004",4,0,0,0
"1741","60005",7,2,0,0
"1742","60007",2,0,0,0
"1743","60008",2,0,0,0
"1744","60010",6,1,0,0
"1745","60012",0,0,0,0
"1746","60013",5,1,0,0
"1747","60014",7,0,0,0
"1748","60015",1,0,0,0
"1749","60016",4,0,0,0
"1750","60018",6,0,0,0
"1751","60020",1,0,0,0
"1752","60021",1,0,0,0
"1753","60022",2,1,0,0
"1754","60025",4,0,0,0
"1755","60026",0,0,0,0
"1756","60030",2,0,0,0
"1757","60031",7,1,0,0
"1758","60035",1,0,0,0
"1759","60041",1,0,0,0
"1760","60042",1,0,0,0
"1761","60043",1,0,0,0
"1762","60044",1,0,0,0
"1763","60045",3,0,0,0
"1764","60046",2,1,0,0
"1765","60047",3,0,0,0
"1766","60048",4,0,0,0
"1767","60050",1,0,0,0
"1768","60051",3,0,0,0
"1769","60053",4,0,0,0
"1770","60056",2,0,0,0
"1771","60060",3,1,0,0
"1772","60061",2,0,0,0
"1773","60062",3,0,0,0
"1774","60064",2,0,0,0
"1775","60067",5,1,0,0
"1776","60068",4,1,0,0
"1777","60069",1,0,0,0
"1778","60070",3,0,0,0
"1779","60071",1,0,0,0
"1780","60073",3,0,0,0
"1781","60074",3,0,0,0
"1782","60076",0,0,0,0
"1783","60077",1,0,0,0
"1784","60081",3,0,0,0
"1785","60085",3,0,0,0
"1786","60087",1,0,0,0
"1787","60089",3,0,0,0
"1788","60090",1,0,0,0
"1789","60091",3,1,0,0
"1790","60093",9,1,0,0
"1791","60097",1,0,0,0
"1792","60098",1,0,0,0
"1793","60101",3,0,0,0
"1794","60102",2,0,0,0
"1795","60103",4,0,0,0
"1796","60104",0,0,0,0
"1797","60106",1,0,0,0
"1798","60107",1,0,0,0
"1799","60108",3,0,0,0
"1800","60110",0,0,0,0
"1801","60112",2,0,0,0
"1802","60115",3,0,0,0
"1803","60118",1,0,0,0
"1804","60119",0,0,0,0
"1805","60120",5,0,0,0
"1806","60123",5,0,0,0
"1807","60124",2,0,0,0
"1808","60126",5,1,0,0
"1809","60130",0,0,0,0
"1810","60131",3,0,0,0
"1811","60133",3,0,0,0
"1812","60134",4,1,0,0
"1813","60137",6,0,0,0
"1814","60139",0,0,0,0
"1815","60142",2,0,0,0
"1816","60143",4,0,0,0
"1817","60148",5,0,0,0
"1818","60152",1,0,0,0
"1819","60155",1,0,0,0
"1820","60156",1,0,0,0
"1821","60157",1,0,0,0
"1822","60160",4,0,0,0
"1823","60163",1,0,0,0
"1824","60165",1,0,0,0
"1825","60169",2,0,0,0
"1826","60171",1,0,0,0
"1827","60172",3,1,0,0
"1828","60173",2,0,0,0
"1829","60174",3,0,0,0
"1830","60175",3,1,0,0
"1831","60176",3,0,0,0
"1832","60177",4,1,0,0
"1833","60178",3,0,0,0
"1834","60181",6,0,0,0
"1835","60185",2,0,0,0
"1836","60187",4,0,0,0
"1837","60188",5,0,0,0
"1838","60190",0,0,0,0
"1839","60191",1,0,0,0
"1840","60192",1,0,0,0
"1841","60193",3,1,0,0
"1842","60194",2,0,0,0
"1843","60195",0,0,0,0
"1844","60201",2,1,0,0
"1845","60202",2,0,0,0
"1846","60302",5,0,0,0
"1847","60304",1,0,0,0
"1848","60305",2,0,0,0
"1849","6033",0,0,0,0
"1850","60402",6,1,0,0
"1851","60403",0,0,0,0
"1852","60404",3,0,0,0
"1853","60406",2,0,0,0
"1854","60408",1,0,0,0
"1855","60409",1,0,0,0
"1856","60410",0,0,0,0
"1857","60411",4,0,0,0
"1858","60417",3,0,0,0
"1859","60420",1,0,0,0
"1860","60421",2,0,0,0
"1861","60422",2,0,0,0
"1862","60423",7,0,0,0
"1863","60425",1,0,0,0
"1864","60430",2,0,0,0
"1865","60431",3,0,0,0
"1866","60432",0,0,0,0
"1867","60435",4,0,0,0
"1868","60438",5,0,0,0
"1869","60439",5,0,0,0
"1870","60440",3,0,0,0
"1871","60441",8,0,0,0
"1872","60442",0,0,0,0
"1873","60443",1,0,0,0
"1874","60445",2,1,0,0
"1875","60446",4,0,0,0
"1876","60447",4,1,0,0
"1877","60448",4,0,0,0
"1878","60449",1,0,0,0
"1879","60450",2,0,0,0
"1880","60451",2,0,0,0
"1881","60452",3,0,0,0
"1882","60453",10,0,0,0
"1883","60455",0,0,0,0
"1884","60458",0,0,0,0
"1885","60459",6,0,0,0
"1886","60462",0,0,0,0
"1887","60463",1,0,0,0
"1888","60465",1,0,0,0
"1889","60466",1,0,0,0
"1890","60467",2,1,0,0
"1891","60469",1,0,0,0
"1892","60471",1,0,0,0
"1893","60473",1,0,0,0
"1894","60475",1,0,0,0
"1895","60477",4,1,0,0
"1896","60478",1,0,0,0
"1897","60480",0,0,0,0
"1898","60481",2,0,0,0
"1899","60482",1,0,0,0
"1900","60487",3,0,0,0
"1901","60490",1,0,0,0
"1902","60491",8,0,0,0
"1903","60501",0,0,0,0
"1904","60503",0,0,0,0
"1905","60504",5,0,0,0
"1906","60505",5,0,0,0
"1907","60506",2,0,0,0
"1908","60510",7,0,0,0
"1909","60513",2,0,0,0
"1910","60514",1,0,0,0
"1911","60515",4,0,0,0
"1912","60516",2,0,0,0
"1913","60517",4,0,0,0
"1914","60521",3,0,0,0
"1915","60523",1,0,0,0
"1916","60525",5,0,0,0
"1917","60526",1,0,0,0
"1918","60527",5,0,0,0
"1919","60532",4,0,0,0
"1920","60534",1,0,0,0
"1921","60538",4,1,0,0
"1922","60539",1,0,0,0
"1923","60540",2,0,0,0
"1924","60542",3,0,0,0
"1925","60543",1,0,0,0
"1926","60544",1,0,0,0
